ID,Prob1
30488, 0.22
30489, 0.34
30490, 0.33
30491, 0.32
30492, 0.32
30493, 0.54
30494, 0.02
30495, 0.52
30496, 0.34
30497, 0.19
30498, 0.51
30499, 0.27
30500, 0.32
30501, 0.51
30502, 0.13
30503, 0.11
30504, 0.13
30505, 0.06
30506, 0.32
30507, 0.30
30508, 0.48
30509, 0.59
30510, 0.18
30511, 0.18
30512, 0.70
30513, 0.62
30514, 0.59
30515, 0.29
30516, 0.18
30517, 0.54
30518, 0.62
30519, 0.59
30520, 0.53
30521, 0.33
30522, 0.28
30523, 0.51
30524, 0.05
30525, 0.43
30526, 0.11
30527, 0.73
30528, 0.36
30529, 0.96
30530, 0.57
30531, 0.23
30532, 0.63
30533, 0.68
30534, 0.48
30535, 0.31
30536, 0.77
30537, 0.25
30538, 0.28
30539, 0.38
30540, 0.31
30541, 0.17
30542, 0.21
30543, 0.02
30544, 0.40
30545, 0.54
30546, 0.54
30547, 0.66
30548, 0.54
30549, 0.78
30550, 0.22
30551, 0.04
30552, 0.21
30553, 0.24
30554, 0.14
30555, 0.16
30556, 0.72
30557, 0.09
30558, 0.03
30559, 0.09
30560, 0.71
30561, 0.13
30562, 0.20
30563, 0.73
30564, 0.23
30565, 0.51
30566, 0.72
30567, 0.24
30568, 0.29
30569, 0.56
30570, 0.78
30571, 0.49
30572, 0.24
30573, 0.40
30574, 0.05
30575, 0.18
30576, 0.10
30577, 0.30
30578, 0.93
30579, 0.44
30580, 0.83
30581, 0.12
30582, 0.17
30583, 0.54
30584, 0.23
30585, 0.41
30586, 0.27
30587, 0.31
30588, 0.26
30589, 0.65
30590, 0.49
30591, 0.74
30592, 0.33
30593, 0.28
30594, 0.46
30595, 0.17
30596, 0.35
30597, 0.38
30598, 0.37
30599, 0.09
30600, 0.21
30601, 0.62
30602, 0.48
30603, 0.58
30604, 0.34
30605, 0.73
30606, 0.43
30607, 0.25
30608, 0.18
30609, 0.48
30610, 0.55
30611, 0.31
30612, 0.57
30613, 0.26
30614, 0.45
30615, 0.09
30616, 0.43
30617, 0.20
30618, 0.18
30619, 0.27
30620, 0.10
30621, 0.34
30622, 0.33
30623, 0.17
30624, 0.33
30625, 0.13
30626, 0.08
30627, 0.22
30628, 0.62
30629, 0.54
30630, 0.28
30631, 0.60
30632, 0.07
30633, 0.29
30634, 0.13
30635, 0.27
30636, 0.30
30637, 0.20
30638, 0.53
30639, 0.28
30640, 0.16
30641, 0.60
30642, 0.14
30643, 0.27
30644, 0.37
30645, 0.24
30646, 0.04
30647, 0.84
30648, 0.19
30649, 0.71
30650, 0.66
30651, 0.73
30652, 0.53
30653, 0.74
30654, 0.54
30655, 0.14
30656, 0.42
30657, 0.13
30658, 0.06
30659, 0.07
30660, 0.17
30661, 0.31
30662, 0.01
30663, 0.28
30664, 0.32
30665, 0.26
30666, 0.10
30667, 0.29
30668, 0.23
30669, 0.20
30670, 0.26
30671, 0.22
30672, 0.40
30673, 0.18
30674, 0.31
30675, 0.23
30676, 0.32
30677, 0.53
30678, 0.63
30679, 0.29
30680, 0.81
30681, 0.39
30682, 0.20
30683, 0.55
30684, 0.17
30685, 0.69
30686, 0.78
30687, 0.73
30688, 0.86
30689, 0.40
30690, 0.40
30691, 0.36
30692, 0.24
30693, 0.40
30694, 0.61
30695, 0.44
30696, 0.42
30697, 0.31
30698, 0.53
30699, 0.11
30700, 0.22
30701, 0.67
30702, 0.50
30703, 0.41
30704, 0.24
30705, 0.09
30706, 0.33
30707, 0.72
30708, 0.45
30709, 0.28
30710, 0.38
30711, 0.09
30712, 0.65
30713, 0.39
30714, 0.03
30715, 0.60
30716, 0.45
30717, 0.35
30718, 0.34
30719, 0.21
30720, 0.31
30721, 0.06
30722, 0.35
30723, 0.66
30724, 0.47
30725, 0.25
30726, 0.49
30727, 0.57
30728, 0.08
30729, 0.35
30730, 0.42
30731, 0.46
30732, 0.39
30733, 0.43
30734, 0.60
30735, 0.05
30736, 0.43
30737, 0.45
30738, 0.17
30739, 0.33
30740, 0.09
30741, 0.47
30742, 0.81
30743, 0.61
30744, 0.74
30745, 0.46
30746, 0.28
30747, 0.08
30748, 0.30
30749, 0.27
30750, 0.29
30751, 0.44
30752, 0.33
30753, 0.17
30754, 0.22
30755, 0.82
30756, 0.10
30757, 0.04
30758, 0.34
30759, 0.42
30760, 0.24
30761, 0.31
30762, 0.18
30763, 0.42
30764, 0.20
30765, 0.30
30766, 0.07
30767, 0.55
30768, 0.08
30769, 0.26
30770, 0.15
30771, 0.67
30772, 0.24
30773, 0.16
30774, 0.13
30775, 0.28
30776, 0.28
30777, 0.16
30778, 0.49
30779, 0.67
30780, 0.38
30781, 0.41
30782, 0.89
30783, 0.40
30784, 0.27
30785, 0.48
30786, 0.73
30787, 0.27
30788, 0.26
30789, 0.35
30790, 0.57
30791, 0.70
30792, 0.22
30793, 0.45
30794, 0.10
30795, 0.40
30796, 0.52
30797, 0.33
30798, 0.67
30799, 0.65
30800, 0.05
30801, 0.46
30802, 0.24
30803, 0.41
30804, 0.07
30805, 0.62
30806, 0.23
30807, 0.10
30808, 0.34
30809, 0.22
30810, 0.04
30811, 0.14
30812, 0.02
30813, 0.38
30814, 0.45
30815, 0.57
30816, 0.35
30817, 0.62
30818, 0.34
30819, 0.14
30820, 0.64
30821, 0.06
30822, 0.25
30823, 0.19
30824, 0.49
30825, 0.54
30826, 0.52
30827, 0.28
30828, 0.44
30829, 0.10
30830, 0.11
30831, 0.36
30832, 0.81
30833, 0.27
30834, 0.28
30835, 0.39
30836, 0.61
30837, 0.14
30838, 0.23
30839, 0.41
30840, 0.10
30841, 0.49
30842, 0.35
30843, 0.53
30844, 0.09
30845, 0.14
30846, 0.40
30847, 0.20
30848, 0.43
30849, 0.48
30850, 0.49
30851, 0.81
30852, 0.17
30853, 0.64
30854, 0.12
30855, 0.27
30856, 0.38
30857, 0.49
30858, 0.33
30859, 0.06
30860, 0.77
30861, 0.60
30862, 0.08
30863, 0.97
30864, 0.29
30865, 0.16
30866, 0.25
30867, 0.19
30868, 0.13
30869, 0.18
30870, 0.07
30871, 0.20
30872, 0.14
30873, 0.13
30874, 0.40
30875, 0.18
30876, 0.22
30877, 0.64
30878, 0.24
30879, 0.19
30880, 0.19
30881, 0.30
30882, 0.08
30883, 0.38
30884, 0.37
30885, 0.30
30886, 0.08
30887, 0.16
30888, 0.84
30889, 0.62
30890, 0.14
30891, 0.09
30892, 0.20
30893, 0.29
30894, 0.26
30895, 0.11
30896, 0.79
30897, 0.20
30898, 0.08
30899, 0.28
30900, 0.62
30901, 0.12
30902, 0.31
30903, 0.21
30904, 0.84
30905, 0.04
30906, 0.25
30907, 0.12
30908, 0.59
30909, 0.27
30910, 0.20
30911, 0.46
30912, 0.19
30913, 0.39
30914, 0.49
30915, 0.87
30916, 0.28
30917, 0.31
30918, 0.11
30919, 0.29
30920, 0.23
30921, 0.38
30922, 0.17
30923, 0.50
30924, 0.17
30925, 0.68
30926, 0.18
30927, 0.34
30928, 0.52
30929, 0.13
30930, 0.09
30931, 0.79
30932, 0.16
30933, 0.51
30934, 0.03
30935, 0.46
30936, 0.28
30937, 0.36
30938, 0.54
30939, 0.69
30940, 0.12
30941, 0.13
30942, 0.80
30943, 0.29
30944, 0.63
30945, 0.71
30946, 0.24
30947, 0.04
30948, 0.65
30949, 0.06
30950, 0.10
30951, 0.47
30952, 0.15
30953, 0.64
30954, 0.38
30955, 0.63
30956, 0.31
30957, 0.61
30958, 0.07
30959, 0.32
30960, 0.60
30961, 0.42
30962, 0.63
30963, 0.74
30964, 0.19
30965, 0.64
30966, 0.30
30967, 0.54
30968, 0.03
30969, 0.23
30970, 0.20
30971, 0.59
30972, 0.18
30973, 0.41
30974, 0.07
30975, 0.54
30976, 0.49
30977, 0.23
30978, 0.06
30979, 0.24
30980, 0.29
30981, 0.49
30982, 0.53
30983, 0.22
30984, 0.24
30985, 0.50
30986, 0.12
30987, 0.15
30988, 0.41
30989, 0.15
30990, 0.13
30991, 0.61
30992, 0.73
30993, 0.17
30994, 0.09
30995, 0.38
30996, 0.30
30997, 0.25
30998, 0.08
30999, 0.48
31000, 0.20
31001, 0.12
31002, 0.26
31003, 0.07
31004, 0.09
31005, 0.51
31006, 0.13
31007, 0.28
31008, 0.14
31009, 0.15
31010, 0.27
31011, 0.50
31012, 0.10
31013, 0.13
31014, 0.27
31015, 0.30
31016, 0.13
31017, 0.09
31018, 0.12
31019, 0.27
31020, 0.29
31021, 0.17
31022, 0.29
31023, 0.13
31024, 0.13
31025, 0.05
31026, 0.70
31027, 0.51
31028, 0.50
31029, 0.14
31030, 0.49
31031, 0.62
31032, 0.85
31033, 0.49
31034, 0.30
31035, 0.37
31036, 0.82
31037, 0.19
31038, 0.18
31039, 0.22
31040, 0.69
31041, 0.71
31042, 0.19
31043, 0.44
31044, 0.67
31045, 0.38
31046, 0.26
31047, 0.11
31048, 0.12
31049, 0.45
31050, 0.63
31051, 0.14
31052, 0.11
31053, 0.52
31054, 0.21
31055, 0.39
31056, 0.86
31057, 0.22
31058, 0.08
31059, 0.20
31060, 0.14
31061, 0.09
31062, 0.42
31063, 0.75
31064, 0.37
31065, 0.34
31066, 0.40
31067, 0.10
31068, 0.64
31069, 0.10
31070, 0.34
31071, 0.04
31072, 0.31
31073, 0.81
31074, 0.07
31075, 0.66
31076, 0.36
31077, 0.17
31078, 0.36
31079, 0.12
31080, 0.25
31081, 0.26
31082, 0.36
31083, 0.20
31084, 0.20
31085, 0.04
31086, 0.13
31087, 0.50
31088, 0.56
31089, 0.59
31090, 0.20
31091, 0.09
31092, 0.23
31093, 0.94
31094, 0.59
31095, 0.23
31096, 0.51
31097, 0.33
31098, 0.14
31099, 0.64
31100, 0.26
31101, 0.34
31102, 0.08
31103, 0.33
31104, 0.11
31105, 0.37
31106, 0.19
31107, 0.07
31108, 0.18
31109, 0.30
31110, 0.35
31111, 0.31
31112, 0.24
31113, 0.63
31114, 0.65
31115, 0.37
31116, 0.15
31117, 0.33
31118, 0.71
31119, 0.55
31120, 0.28
31121, 0.15
31122, 0.44
31123, 0.15
31124, 0.20
31125, 0.82
31126, 0.20
31127, 0.48
31128, 0.61
31129, 0.18
31130, 0.28
31131, 0.26
31132, 0.06
31133, 0.13
31134, 0.61
31135, 0.57
31136, 0.12
31137, 0.49
31138, 0.56
31139, 0.10
31140, 0.52
31141, 0.60
31142, 0.37
31143, 0.64
31144, 0.12
31145, 0.29
31146, 0.27
31147, 0.85
31148, 0.31
31149, 0.22
31150, 0.47
31151, 0.21
31152, 0.19
31153, 0.13
31154, 0.08
31155, 0.32
31156, 0.36
31157, 0.05
31158, 0.28
31159, 0.20
31160, 0.14
31161, 0.42
31162, 0.34
31163, 0.14
31164, 0.23
31165, 0.32
31166, 0.64
31167, 0.22
31168, 0.55
31169, 0.46
31170, 0.31
31171, 0.17
31172, 0.40
31173, 0.19
31174, 0.18
31175, 0.68
31176, 0.85
31177, 0.41
31178, 0.17
31179, 0.08
31180, 0.63
31181, 0.21
31182, 0.45
31183, 0.70
31184, 0.26
31185, 0.25
31186, 0.15
31187, 0.52
31188, 0.44
31189, 0.54
31190, 0.40
31191, 0.14
31192, 0.21
31193, 0.42
31194, 0.18
31195, 0.25
31196, 0.32
31197, 0.34
31198, 0.26
31199, 0.09
31200, 0.15
31201, 0.78
31202, 0.45
31203, 0.09
31204, 0.13
31205, 0.19
31206, 0.62
31207, 0.54
31208, 0.24
31209, 0.67
31210, 0.67
31211, 0.29
31212, 0.35
31213, 0.01
31214, 0.19
31215, 0.42
31216, 0.54
31217, 0.30
31218, 0.27
31219, 0.22
31220, 0.71
31221, 0.27
31222, 0.12
31223, 0.57
31224, 0.67
31225, 0.51
31226, 0.32
31227, 0.17
31228, 0.37
31229, 0.20
31230, 0.29
31231, 0.05
31232, 0.25
31233, 0.06
31234, 0.89
31235, 0.05
31236, 0.12
31237, 0.16
31238, 0.16
31239, 0.27
31240, 0.80
31241, 0.43
31242, 0.16
31243, 0.01
31244, 0.08
31245, 0.04
31246, 0.22
31247, 0.18
31248, 0.16
31249, 0.26
31250, 0.79
31251, 0.32
31252, 0.67
31253, 0.36
31254, 0.05
31255, 0.28
31256, 0.05
31257, 0.32
31258, 0.61
31259, 0.57
31260, 0.63
31261, 0.17
31262, 0.30
31263, 0.03
31264, 0.03
31265, 0.45
31266, 0.23
31267, 0.52
31268, 0.13
31269, 0.11
31270, 0.58
31271, 0.87
31272, 0.24
31273, 0.86
31274, 0.32
31275, 0.40
31276, 0.44
31277, 0.09
31278, 0.34
31279, 0.53
31280, 0.42
31281, 0.14
31282, 0.76
31283, 0.51
31284, 0.35
31285, 0.01
31286, 0.30
31287, 0.26
31288, 0.30
31289, 0.25
31290, 0.39
31291, 0.42
31292, 0.25
31293, 0.55
31294, 0.34
31295, 0.29
31296, 0.76
31297, 0.19
31298, 0.02
31299, 0.12
31300, 0.05
31301, 0.34
31302, 0.10
31303, 0.01
31304, 0.70
31305, 0.05
31306, 0.69
31307, 0.40
31308, 0.52
31309, 0.38
31310, 0.21
31311, 0.19
31312, 0.30
31313, 0.33
31314, 0.59
31315, 0.16
31316, 0.15
31317, 0.59
31318, 0.64
31319, 0.19
31320, 0.18
31321, 0.63
31322, 0.13
31323, 0.04
31324, 0.08
31325, 0.09
31326, 0.16
31327, 0.64
31328, 0.08
31329, 0.49
31330, 0.80
31331, 0.54
31332, 0.44
31333, 0.14
31334, 0.33
31335, 0.30
31336, 0.52
31337, 0.38
31338, 0.04
31339, 0.19
31340, 0.76
31341, 0.55
31342, 0.40
31343, 0.13
31344, 0.20
31345, 0.45
31346, 0.46
31347, 0.49
31348, 0.50
31349, 0.46
31350, 0.27
31351, 0.37
31352, 0.22
31353, 0.65
31354, 0.24
31355, 0.30
31356, 0.28
31357, 0.22
31358, 0.09
31359, 0.37
31360, 0.11
31361, 0.39
31362, 0.32
31363, 0.67
31364, 0.09
31365, 0.14
31366, 0.86
31367, 0.57
31368, 0.44
31369, 0.59
31370, 0.07
31371, 0.14
31372, 0.08
31373, 0.25
31374, 0.34
31375, 0.19
31376, 0.08
31377, 0.07
31378, 0.03
31379, 0.29
31380, 0.81
31381, 0.17
31382, 0.14
31383, 0.08
31384, 0.16
31385, 0.11
31386, 0.12
31387, 0.46
31388, 0.21
31389, 0.40
31390, 0.24
31391, 0.23
31392, 0.43
31393, 0.29
31394, 0.54
31395, 0.88
31396, 0.58
31397, 0.51
31398, 0.24
31399, 0.13
31400, 0.05
31401, 0.95
31402, 0.19
31403, 0.25
31404, 0.33
31405, 0.51
31406, 0.36
31407, 0.15
31408, 0.50
31409, 0.10
31410, 0.05
31411, 0.30
31412, 0.89
31413, 0.51
31414, 0.57
31415, 0.26
31416, 0.71
31417, 0.29
31418, 0.17
31419, 0.60
31420, 0.32
31421, 0.34
31422, 0.46
31423, 0.57
31424, 0.04
31425, 0.29
31426, 0.23
31427, 0.44
31428, 0.58
31429, 0.06
31430, 0.04
31431, 0.61
31432, 0.16
31433, 0.77
31434, 0.35
31435, 0.41
31436, 0.21
31437, 0.51
31438, 0.32
31439, 0.97
31440, 0.46
31441, 0.45
31442, 0.38
31443, 0.56
31444, 0.35
31445, 0.17
31446, 0.08
31447, 0.70
31448, 0.03
31449, 0.69
31450, 0.38
31451, 0.76
31452, 0.44
31453, 0.74
31454, 0.19
31455, 0.20
31456, 0.03
31457, 0.08
31458, 0.22
31459, 0.09
31460, 0.54
31461, 0.76
31462, 0.13
31463, 0.07
31464, 0.46
31465, 0.37
31466, 0.22
31467, 0.12
31468, 0.73
31469, 0.43
31470, 0.39
31471, 0.17
31472, 0.11
31473, 0.09
31474, 0.24
31475, 0.37
31476, 0.19
31477, 0.23
31478, 0.11
31479, 0.57
31480, 0.57
31481, 0.39
31482, 0.14
31483, 0.33
31484, 0.45
31485, 0.67
31486, 0.15
31487, 0.04
31488, 0.04
31489, 0.55
31490, 0.15
31491, 0.03
31492, 0.50
31493, 0.71
31494, 0.55
31495, 0.06
31496, 0.05
31497, 0.36
31498, 0.40
31499, 0.15
31500, 0.57
31501, 0.61
31502, 0.17
31503, 0.29
31504, 0.46
31505, 0.43
31506, 0.36
31507, 0.50
31508, 0.20
31509, 0.28
31510, 0.10
31511, 0.41
31512, 0.12
31513, 0.75
31514, 0.71
31515, 0.28
31516, 0.45
31517, 0.33
31518, 0.80
31519, 0.80
31520, 0.40
31521, 0.25
31522, 0.79
31523, 0.21
31524, 0.13
31525, 0.32
31526, 0.56
31527, 0.18
31528, 0.28
31529, 0.79
31530, 0.28
31531, 0.42
31532, 0.04
31533, 0.48
31534, 0.01
31535, 0.14
31536, 0.58
31537, 0.83
31538, 0.83
31539, 0.66
31540, 0.42
31541, 0.34
31542, 0.45
31543, 0.19
31544, 0.46
31545, 0.51
31546, 0.65
31547, 0.21
31548, 0.12
31549, 0.61
31550, 0.11
31551, 0.62
31552, 0.32
31553, 0.12
31554, 0.17
31555, 0.17
31556, 0.19
31557, 0.30
31558, 0.64
31559, 0.37
31560, 0.22
31561, 0.58
31562, 0.52
31563, 0.52
31564, 0.26
31565, 0.38
31566, 0.02
31567, 0.30
31568, 0.68
31569, 0.19
31570, 0.05
31571, 0.39
31572, 0.76
31573, 0.21
31574, 0.69
31575, 0.22
31576, 0.29
31577, 0.22
31578, 0.14
31579, 0.41
31580, 0.06
31581, 0.06
31582, 0.17
31583, 0.16
31584, 0.20
31585, 0.26
31586, 0.25
31587, 0.38
31588, 0.19
31589, 0.12
31590, 0.58
31591, 0.77
31592, 0.52
31593, 0.91
31594, 0.33
31595, 0.67
31596, 0.10
31597, 0.33
31598, 0.68
31599, 0.91
31600, 0.39
31601, 0.12
31602, 0.18
31603, 0.59
31604, 0.09
31605, 0.42
31606, 0.58
31607, 0.20
31608, 0.03
31609, 0.28
31610, 0.72
31611, 0.04
31612, 0.22
31613, 0.62
31614, 0.22
31615, 0.40
31616, 0.54
31617, 0.27
31618, 0.12
31619, 0.09
31620, 0.11
31621, 0.13
31622, 0.28
31623, 0.40
31624, 0.39
31625, 0.32
31626, 0.41
31627, 0.53
31628, 0.24
31629, 0.20
31630, 0.22
31631, 0.64
31632, 0.08
31633, 0.54
31634, 0.36
31635, 0.20
31636, 0.36
31637, 0.32
31638, 0.17
31639, 0.20
31640, 0.30
31641, 0.82
31642, 0.27
31643, 0.50
31644, 0.38
31645, 0.42
31646, 0.38
31647, 0.20
31648, 0.69
31649, 0.17
31650, 0.18
31651, 0.23
31652, 0.10
31653, 0.28
31654, 0.22
31655, 0.31
31656, 0.07
31657, 0.57
31658, 0.44
31659, 0.33
31660, 0.15
31661, 0.16
31662, 0.41
31663, 0.73
31664, 0.16
31665, 0.26
31666, 0.37
31667, 0.20
31668, 0.37
31669, 0.11
31670, 0.21
31671, 0.62
31672, 0.44
31673, 0.25
31674, 0.43
31675, 0.30
31676, 0.76
31677, 0.16
31678, 0.41
31679, 0.33
31680, 0.66
31681, 0.50
31682, 0.30
31683, 0.39
31684, 0.35
31685, 0.31
31686, 0.75
31687, 0.34
31688, 0.41
31689, 0.30
31690, 0.79
31691, 0.62
31692, 0.22
31693, 0.01
31694, 0.25
31695, 0.83
31696, 0.24
31697, 0.20
31698, 0.31
31699, 0.19
31700, 0.20
31701, 0.16
31702, 0.33
31703, 0.18
31704, 0.67
31705, 0.66
31706, 0.15
31707, 0.78
31708, 0.19
31709, 0.24
31710, 0.16
31711, 0.16
31712, 0.26
31713, 0.04
31714, 0.56
31715, 0.06
31716, 0.60
31717, 0.37
31718, 0.41
31719, 0.55
31720, 0.52
31721, 0.80
31722, 0.08
31723, 0.26
31724, 0.21
31725, 0.38
31726, 0.35
31727, 0.61
31728, 0.22
31729, 0.61
31730, 0.08
31731, 0.37
31732, 0.26
31733, 0.40
31734, 0.21
31735, 0.22
31736, 0.23
31737, 0.26
31738, 0.12
31739, 0.18
31740, 0.61
31741, 0.69
31742, 0.58
31743, 0.17
31744, 0.48
31745, 0.18
31746, 0.04
31747, 0.44
31748, 0.18
31749, 0.07
31750, 0.51
31751, 0.11
31752, 0.22
31753, 0.08
31754, 0.44
31755, 0.26
31756, 0.03
31757, 0.79
31758, 0.55
31759, 0.31
31760, 0.79
31761, 0.54
31762, 0.64
31763, 0.25
31764, 0.26
31765, 0.35
31766, 0.20
31767, 0.26
31768, 0.16
31769, 0.58
31770, 0.42
31771, 0.77
31772, 0.21
31773, 0.43
31774, 0.49
31775, 0.23
31776, 0.26
31777, 0.24
31778, 0.20
31779, 0.58
31780, 0.60
31781, 0.44
31782, 0.43
31783, 0.39
31784, 0.30
31785, 0.19
31786, 0.43
31787, 0.56
31788, 0.61
31789, 0.07
31790, 0.13
31791, 0.36
31792, 0.50
31793, 0.73
31794, 0.41
31795, 0.15
31796, 0.43
31797, 0.63
31798, 0.60
31799, 0.28
31800, 0.75
31801, 0.06
31802, 0.07
31803, 0.11
31804, 0.25
31805, 0.18
31806, 0.33
31807, 0.53
31808, 0.17
31809, 0.26
31810, 0.22
31811, 0.16
31812, 0.18
31813, 0.65
31814, 0.48
31815, 0.29
31816, 0.21
31817, 0.23
31818, 0.50
31819, 0.36
31820, 0.52
31821, 0.53
31822, 0.10
31823, 0.35
31824, 0.85
31825, 0.42
31826, 0.50
31827, 0.34
31828, 0.06
31829, 0.86
31830, 0.05
31831, 0.25
31832, 0.79
31833, 0.35
31834, 0.60
31835, 0.36
31836, 0.62
31837, 0.23
31838, 0.28
31839, 0.12
31840, 0.12
31841, 0.26
31842, 0.20
31843, 0.26
31844, 0.53
31845, 0.69
31846, 0.12
31847, 0.32
31848, 0.72
31849, 0.41
31850, 0.41
31851, 0.46
31852, 0.07
31853, 0.69
31854, 0.41
31855, 0.30
31856, 0.26
31857, 0.15
31858, 0.03
31859, 0.11
31860, 0.32
31861, 0.02
31862, 0.08
31863, 0.07
31864, 0.12
31865, 0.71
31866, 0.59
31867, 0.15
31868, 0.24
31869, 0.03
31870, 0.03
31871, 0.12
31872, 0.18
31873, 0.16
31874, 0.38
31875, 0.38
31876, 0.04
31877, 0.31
31878, 0.32
31879, 0.37
31880, 0.64
31881, 0.39
31882, 0.33
31883, 0.27
31884, 0.30
31885, 0.50
31886, 0.48
31887, 0.62
31888, 0.34
31889, 0.24
31890, 0.25
31891, 0.12
31892, 0.39
31893, 0.54
31894, 0.18
31895, 0.48
31896, 0.77
31897, 0.56
31898, 0.69
31899, 0.29
31900, 0.16
31901, 0.52
31902, 0.30
31903, 0.44
31904, 0.08
31905, 0.14
31906, 0.21
31907, 0.41
31908, 0.23
31909, 0.68
31910, 0.53
31911, 0.13
31912, 0.67
31913, 0.03
31914, 0.18
31915, 0.26
31916, 0.24
31917, 0.55
31918, 0.67
31919, 0.26
31920, 0.17
31921, 0.49
31922, 0.16
31923, 0.18
31924, 0.39
31925, 0.06
31926, 0.15
31927, 0.60
31928, 0.22
31929, 0.00
31930, 0.27
31931, 0.17
31932, 0.59
31933, 0.19
31934, 0.21
31935, 0.31
31936, 0.44
31937, 0.29
31938, 0.25
31939, 0.10
31940, 0.43
31941, 0.40
31942, 0.63
31943, 0.42
31944, 0.03
31945, 0.08
31946, 0.62
31947, 0.98
31948, 0.58
31949, 0.25
31950, 0.41
31951, 0.36
31952, 0.31
31953, 0.54
31954, 0.32
31955, 0.20
31956, 0.30
31957, 0.17
31958, 0.48
31959, 0.31
31960, 0.75
31961, 0.63
31962, 0.20
31963, 0.43
31964, 0.38
31965, 0.23
31966, 0.53
31967, 0.18
31968, 0.41
31969, 0.85
31970, 0.03
31971, 0.58
31972, 0.28
31973, 0.28
31974, 0.52
31975, 0.05
31976, 0.07
31977, 0.56
31978, 0.23
31979, 0.04
31980, 0.06
31981, 0.07
31982, 0.50
31983, 0.28
31984, 0.24
31985, 0.37
31986, 0.04
31987, 0.35
31988, 0.24
31989, 0.58
31990, 0.91
31991, 0.69
31992, 0.06
31993, 0.76
31994, 0.79
31995, 0.31
31996, 0.08
31997, 0.22
31998, 0.27
31999, 0.62
32000, 0.06
32001, 0.70
32002, 0.50
32003, 0.29
32004, 0.07
32005, 0.39
32006, 0.09
32007, 0.52
32008, 0.36
32009, 0.52
32010, 0.48
32011, 0.26
32012, 0.08
32013, 0.28
32014, 0.47
32015, 0.35
32016, 0.31
32017, 0.21
32018, 0.21
32019, 0.45
32020, 0.42
32021, 0.37
32022, 0.38
32023, 0.18
32024, 0.47
32025, 0.23
32026, 0.12
32027, 0.25
32028, 0.17
32029, 0.31
32030, 0.11
32031, 0.06
32032, 0.31
32033, 0.21
32034, 0.06
32035, 0.82
32036, 0.21
32037, 0.30
32038, 0.15
32039, 0.86
32040, 0.47
32041, 0.84
32042, 0.56
32043, 0.16
32044, 0.35
32045, 0.71
32046, 0.09
32047, 0.09
32048, 0.32
32049, 0.06
32050, 0.65
32051, 0.09
32052, 0.21
32053, 0.80
32054, 0.44
32055, 0.31
32056, 0.54
32057, 0.40
32058, 0.52
32059, 0.61
32060, 0.20
32061, 0.10
32062, 0.39
32063, 0.65
32064, 0.09
32065, 0.04
32066, 0.17
32067, 0.31
32068, 0.29
32069, 0.31
32070, 0.21
32071, 0.53
32072, 0.46
32073, 0.37
32074, 0.19
32075, 0.26
32076, 0.22
32077, 0.28
32078, 0.41
32079, 0.38
32080, 0.33
32081, 0.10
32082, 0.71
32083, 0.51
32084, 0.54
32085, 0.13
32086, 0.49
32087, 0.29
32088, 0.04
32089, 0.67
32090, 0.14
32091, 0.25
32092, 0.17
32093, 0.45
32094, 0.16
32095, 0.18
32096, 0.29
32097, 0.38
32098, 0.22
32099, 0.38
32100, 0.37
32101, 0.43
32102, 0.46
32103, 0.52
32104, 0.25
32105, 0.28
32106, 0.24
32107, 0.23
32108, 0.66
32109, 0.01
32110, 0.35
32111, 0.29
32112, 0.46
32113, 0.10
32114, 0.43
32115, 0.46
32116, 0.35
32117, 0.13
32118, 0.09
32119, 0.39
32120, 0.45
32121, 0.23
32122, 0.27
32123, 0.10
32124, 0.66
32125, 0.25
32126, 0.62
32127, 0.35
32128, 0.27
32129, 0.05
32130, 0.21
32131, 0.44
32132, 0.08
32133, 0.17
32134, 0.60
32135, 0.42
32136, 0.15
32137, 0.38
32138, 0.38
32139, 0.39
32140, 0.26
32141, 0.20
32142, 0.64
32143, 0.63
32144, 0.31
32145, 0.28
32146, 0.06
32147, 0.07
32148, 0.19
32149, 0.61
32150, 0.08
32151, 0.15
32152, 0.44
32153, 0.21
32154, 0.54
32155, 0.11
32156, 0.56
32157, 0.68
32158, 0.09
32159, 0.24
32160, 0.25
32161, 0.80
32162, 0.68
32163, 0.40
32164, 0.80
32165, 0.52
32166, 0.58
32167, 0.37
32168, 0.11
32169, 0.25
32170, 0.31
32171, 0.86
32172, 0.13
32173, 0.12
32174, 0.10
32175, 0.78
32176, 0.50
32177, 0.33
32178, 0.27
32179, 0.53
32180, 0.86
32181, 0.00
32182, 0.05
32183, 0.26
32184, 0.46
32185, 0.26
32186, 0.14
32187, 0.39
32188, 0.12
32189, 0.28
32190, 0.78
32191, 0.35
32192, 0.26
32193, 0.19
32194, 0.29
32195, 0.03
32196, 0.28
32197, 0.80
32198, 0.05
32199, 0.27
32200, 0.14
32201, 0.52
32202, 0.49
32203, 0.79
32204, 0.68
32205, 0.07
32206, 0.15
32207, 0.13
32208, 0.31
32209, 0.25
32210, 0.20
32211, 0.25
32212, 0.76
32213, 0.79
32214, 0.13
32215, 0.03
32216, 0.27
32217, 0.50
32218, 0.03
32219, 0.31
32220, 0.22
32221, 0.16
32222, 0.11
32223, 0.29
32224, 0.32
32225, 0.07
32226, 0.14
32227, 0.33
32228, 0.59
32229, 0.67
32230, 0.58
32231, 0.47
32232, 0.45
32233, 0.84
32234, 0.70
32235, 0.06
32236, 0.69
