ID,Prob1
20547, 0.68
20548, 0.23
20549, 0.38
20550, 0.12
20551, 0.13
20552, 0.37
20553, 0.14
20554, 0.25
20555, 0.60
20556, 0.27
20557, 0.27
20558, 0.14
20559, 0.13
20560, 0.13
20561, 0.16
20562, 0.33
20563, 0.47
20564, 0.64
20565, 0.44
20566, 0.30
20567, 0.38
20568, 0.61
20569, 0.31
20570, 0.32
20571, 0.81
20572, 0.18
20573, 0.46
20574, 0.33
20575, 0.17
20576, 0.65
20577, 0.04
20578, 0.60
20579, 0.23
20580, 0.15
20581, 0.43
20582, 0.23
20583, 0.52
20584, 0.37
20585, 0.60
20586, 0.14
20587, 0.20
20588, 0.40
20589, 0.62
20590, 0.41
20591, 0.36
20592, 0.34
20593, 0.20
20594, 0.17
20595, 0.58
20596, 0.02
20597, 0.16
20598, 0.19
20599, 0.19
20600, 0.35
20601, 0.27
20602, 0.52
20603, 0.49
20604, 0.77
20605, 0.30
20606, 0.03
20607, 0.24
20608, 0.21
20609, 0.76
20610, 0.23
20611, 0.31
20612, 0.25
20613, 0.85
20614, 0.10
20615, 0.12
20616, 0.83
20617, 0.14
20618, 0.18
20619, 0.16
20620, 0.76
20621, 0.10
20622, 0.44
20623, 0.54
20624, 0.27
20625, 0.40
20626, 0.78
20627, 0.21
20628, 0.61
20629, 0.13
20630, 0.06
20631, 0.14
20632, 0.57
20633, 0.50
20634, 0.36
20635, 0.25
20636, 0.59
20637, 0.20
20638, 0.44
20639, 0.09
20640, 0.28
20641, 0.12
20642, 0.54
20643, 0.24
20644, 0.35
20645, 0.55
20646, 0.64
20647, 0.34
20648, 0.58
20649, 0.44
20650, 0.43
20651, 0.37
20652, 0.08
20653, 0.47
20654, 0.22
20655, 0.15
20656, 0.79
20657, 0.35
20658, 0.09
20659, 0.92
20660, 0.18
20661, 0.63
20662, 0.52
20663, 0.04
20664, 0.19
20665, 0.53
20666, 0.47
20667, 0.46
20668, 0.07
20669, 0.07
20670, 0.16
20671, 0.78
20672, 0.39
20673, 0.13
20674, 0.11
20675, 0.32
20676, 0.40
20677, 0.11
20678, 0.21
20679, 0.42
20680, 0.42
20681, 0.16
20682, 0.49
20683, 0.64
20684, 0.39
20685, 0.20
20686, 0.92
20687, 0.07
20688, 0.06
20689, 0.36
20690, 0.87
20691, 0.85
20692, 0.32
20693, 0.71
20694, 0.30
20695, 0.69
20696, 0.10
20697, 0.23
20698, 0.14
20699, 0.38
20700, 0.05
20701, 0.75
20702, 0.49
20703, 0.20
20704, 0.08
20705, 0.14
20706, 0.02
20707, 0.16
20708, 0.04
20709, 0.29
20710, 0.25
20711, 0.33
20712, 0.09
20713, 0.55
20714, 0.73
20715, 0.08
20716, 0.21
20717, 0.14
20718, 0.61
20719, 0.42
20720, 0.08
20721, 0.34
20722, 0.75
20723, 0.77
20724, 0.05
20725, 0.14
20726, 0.64
20727, 0.56
20728, 0.27
20729, 0.09
20730, 0.15
20731, 0.53
20732, 0.58
20733, 0.13
20734, 0.12
20735, 0.26
20736, 0.19
20737, 0.06
20738, 0.19
20739, 0.43
20740, 0.28
20741, 0.34
20742, 0.31
20743, 0.66
20744, 0.75
20745, 0.12
20746, 0.08
20747, 0.10
20748, 0.32
20749, 0.69
20750, 0.25
20751, 0.76
20752, 0.30
20753, 0.15
20754, 0.48
20755, 0.49
20756, 0.15
20757, 0.20
20758, 0.47
20759, 0.10
20760, 0.26
20761, 0.26
20762, 0.09
20763, 0.09
20764, 0.55
20765, 0.81
20766, 0.39
20767, 0.10
20768, 0.39
20769, 0.68
20770, 0.05
20771, 0.42
20772, 0.34
20773, 0.16
20774, 0.73
20775, 0.35
20776, 0.77
20777, 0.40
20778, 0.35
20779, 0.30
20780, 0.12
20781, 0.09
20782, 0.59
20783, 0.14
20784, 0.38
20785, 0.09
20786, 0.08
20787, 0.48
20788, 0.76
20789, 0.16
20790, 0.09
20791, 0.49
20792, 0.08
20793, 0.21
20794, 0.16
20795, 0.19
20796, 0.29
20797, 0.09
20798, 0.64
20799, 0.30
20800, 0.63
20801, 0.18
20802, 0.15
20803, 0.15
20804, 0.65
20805, 0.06
20806, 0.01
20807, 0.67
20808, 0.90
20809, 0.53
20810, 0.18
20811, 0.65
20812, 0.06
20813, 0.14
20814, 0.09
20815, 0.85
20816, 0.07
20817, 0.85
20818, 0.54
20819, 0.18
20820, 0.23
20821, 0.29
20822, 0.47
20823, 0.35
20824, 0.35
20825, 0.40
20826, 0.50
20827, 0.46
20828, 0.13
20829, 0.37
20830, 0.44
20831, 0.23
20832, 0.06
20833, 0.38
20834, 0.77
20835, 0.89
20836, 0.27
20837, 0.44
20838, 0.64
20839, 0.40
20840, 0.72
20841, 0.51
20842, 0.27
20843, 0.79
20844, 0.07
20845, 0.06
20846, 0.62
20847, 0.55
20848, 0.63
20849, 0.48
20850, 0.60
20851, 0.31
20852, 0.25
20853, 0.36
20854, 0.34
20855, 0.70
20856, 0.28
20857, 0.02
20858, 0.72
20859, 0.37
20860, 0.71
20861, 0.25
20862, 0.46
20863, 0.26
20864, 0.36
20865, 0.03
20866, 0.78
20867, 0.73
20868, 0.39
20869, 0.10
20870, 0.21
20871, 0.73
20872, 0.27
20873, 0.07
20874, 0.55
20875, 0.12
20876, 0.73
20877, 0.37
20878, 0.14
20879, 0.82
20880, 0.18
20881, 0.64
20882, 0.26
20883, 0.20
20884, 0.25
20885, 0.51
20886, 0.17
20887, 0.42
20888, 0.27
20889, 0.59
20890, 0.18
20891, 0.10
20892, 0.45
20893, 0.53
20894, 0.55
20895, 0.70
20896, 0.09
20897, 0.20
20898, 0.11
20899, 0.07
20900, 0.03
20901, 0.13
20902, 0.18
20903, 0.30
20904, 0.34
20905, 0.08
20906, 0.63
20907, 0.09
20908, 0.03
20909, 0.24
20910, 0.39
20911, 0.44
20912, 0.92
20913, 0.62
20914, 0.30
20915, 0.54
20916, 0.04
20917, 0.11
20918, 0.03
20919, 0.60
20920, 0.03
20921, 0.89
20922, 0.01
20923, 0.23
20924, 0.16
20925, 0.08
20926, 0.22
20927, 0.22
20928, 0.45
20929, 0.35
20930, 0.22
20931, 0.20
20932, 0.04
20933, 0.23
20934, 0.82
20935, 0.22
20936, 0.46
20937, 0.06
20938, 0.45
20939, 0.29
20940, 0.16
20941, 0.22
20942, 0.53
20943, 0.13
20944, 0.34
20945, 0.08
20946, 0.33
20947, 0.31
20948, 0.20
20949, 0.33
20950, 0.11
20951, 0.91
20952, 0.06
20953, 0.36
20954, 0.22
20955, 0.23
20956, 0.82
20957, 0.87
20958, 0.50
20959, 0.19
20960, 0.79
20961, 0.31
20962, 0.92
20963, 0.06
20964, 0.67
20965, 0.40
20966, 0.29
20967, 0.09
20968, 0.32
20969, 0.22
20970, 0.06
20971, 0.18
20972, 0.11
20973, 0.47
20974, 0.26
20975, 0.50
20976, 0.22
20977, 0.56
20978, 0.13
20979, 0.14
20980, 0.46
20981, 0.20
20982, 0.76
20983, 0.40
20984, 0.22
20985, 0.28
20986, 0.71
20987, 0.46
20988, 0.11
20989, 0.27
20990, 0.18
20991, 0.32
20992, 0.21
20993, 0.80
20994, 0.19
20995, 0.27
20996, 0.53
20997, 0.15
20998, 0.28
20999, 0.41
21000, 0.31
21001, 0.52
21002, 0.36
21003, 0.61
21004, 0.18
21005, 0.19
21006, 0.61
21007, 0.58
21008, 0.30
21009, 0.03
21010, 0.22
21011, 0.46
21012, 0.07
21013, 0.26
21014, 0.57
21015, 0.16
21016, 0.87
21017, 0.03
21018, 0.11
21019, 0.06
21020, 0.62
21021, 0.52
21022, 0.70
21023, 0.04
21024, 0.25
21025, 0.34
21026, 0.37
21027, 0.46
21028, 0.15
21029, 0.39
21030, 0.27
21031, 0.23
21032, 0.18
21033, 0.43
21034, 0.21
21035, 0.29
21036, 0.24
21037, 0.21
21038, 0.37
21039, 0.48
21040, 0.25
21041, 0.53
21042, 0.09
21043, 0.43
21044, 0.52
21045, 0.48
21046, 0.56
21047, 0.36
21048, 0.08
21049, 0.45
21050, 0.68
21051, 0.93
21052, 0.09
21053, 0.44
21054, 0.50
21055, 0.51
21056, 0.02
21057, 0.21
21058, 0.31
21059, 0.86
21060, 0.42
21061, 0.51
21062, 0.62
21063, 0.24
21064, 0.06
21065, 0.80
21066, 0.22
21067, 0.22
21068, 0.50
21069, 0.46
21070, 0.13
21071, 0.37
21072, 0.28
21073, 0.24
21074, 0.16
21075, 0.25
21076, 0.54
21077, 0.46
21078, 0.45
21079, 0.24
21080, 0.08
21081, 0.67
21082, 0.08
21083, 0.15
21084, 0.02
21085, 0.06
21086, 0.47
21087, 0.33
21088, 0.27
21089, 0.60
21090, 0.29
21091, 0.02
21092, 0.03
21093, 0.76
21094, 0.64
21095, 0.19
21096, 0.33
21097, 0.11
21098, 0.27
21099, 0.36
21100, 0.78
21101, 0.33
21102, 0.16
21103, 0.63
21104, 0.39
21105, 0.24
21106, 0.37
21107, 0.21
21108, 0.13
21109, 0.34
21110, 0.75
21111, 0.32
21112, 0.28
21113, 0.02
21114, 0.57
21115, 0.52
21116, 0.30
21117, 0.12
21118, 0.16
21119, 0.49
21120, 0.48
21121, 0.40
21122, 0.43
21123, 0.49
21124, 0.34
21125, 0.42
21126, 0.11
21127, 0.70
21128, 0.60
21129, 0.04
21130, 0.57
21131, 0.24
21132, 0.46
21133, 0.23
21134, 0.55
21135, 0.45
21136, 0.40
21137, 0.68
21138, 0.56
21139, 0.61
21140, 0.81
21141, 0.23
21142, 0.24
21143, 0.79
21144, 0.05
21145, 0.80
21146, 0.17
21147, 0.76
21148, 0.26
21149, 0.10
21150, 0.19
21151, 0.06
21152, 0.54
21153, 0.76
21154, 0.60
21155, 0.17
21156, 0.43
21157, 0.09
21158, 0.19
21159, 0.19
21160, 0.42
21161, 0.22
21162, 0.69
21163, 0.21
21164, 0.08
21165, 0.58
21166, 0.71
21167, 0.08
21168, 0.45
21169, 0.02
21170, 0.24
21171, 0.20
21172, 0.29
21173, 0.05
21174, 0.05
21175, 0.20
21176, 0.48
21177, 0.79
21178, 0.14
21179, 0.09
21180, 0.04
21181, 0.72
21182, 0.95
21183, 0.31
21184, 0.62
21185, 0.77
21186, 0.11
21187, 0.83
21188, 0.20
21189, 0.35
21190, 0.29
21191, 0.06
21192, 0.20
21193, 0.19
21194, 0.36
21195, 0.36
21196, 0.63
21197, 0.47
21198, 0.42
21199, 0.35
21200, 0.35
21201, 0.63
21202, 0.34
21203, 0.69
21204, 0.47
21205, 0.57
21206, 0.88
21207, 0.35
21208, 0.09
21209, 0.82
21210, 0.11
21211, 0.39
21212, 0.19
21213, 0.46
21214, 0.51
21215, 0.13
21216, 0.36
21217, 0.31
21218, 0.11
21219, 0.43
21220, 0.52
21221, 0.17
21222, 0.21
21223, 0.05
21224, 0.19
21225, 0.56
21226, 0.21
21227, 0.60
21228, 0.04
21229, 0.11
21230, 0.04
21231, 0.32
21232, 0.01
21233, 0.42
21234, 0.56
21235, 0.85
21236, 0.12
21237, 0.19
21238, 0.07
21239, 0.22
21240, 0.35
21241, 0.33
21242, 0.20
21243, 0.44
21244, 0.14
21245, 0.45
21246, 0.61
21247, 0.89
21248, 0.11
21249, 0.11
21250, 0.23
21251, 0.44
21252, 0.35
21253, 0.22
21254, 0.18
21255, 0.27
21256, 0.75
21257, 0.50
21258, 0.34
21259, 0.81
21260, 0.14
21261, 0.11
21262, 0.44
21263, 0.08
21264, 0.35
21265, 0.64
21266, 0.06
21267, 0.43
21268, 0.46
21269, 0.26
21270, 0.77
21271, 0.35
21272, 0.01
21273, 0.29
21274, 0.63
21275, 0.24
21276, 0.56
21277, 0.40
21278, 0.31
21279, 0.48
21280, 0.12
21281, 0.22
21282, 0.19
21283, 0.58
21284, 0.07
21285, 0.32
21286, 0.06
21287, 0.11
21288, 0.29
21289, 0.10
21290, 0.72
21291, 0.35
21292, 0.27
21293, 0.20
21294, 0.36
21295, 0.19
21296, 0.38
21297, 0.47
21298, 0.65
21299, 0.41
21300, 0.81
21301, 0.65
21302, 0.33
21303, 0.20
21304, 0.45
21305, 0.10
21306, 0.49
21307, 0.32
21308, 0.37
21309, 0.33
21310, 0.58
21311, 0.09
21312, 0.28
21313, 0.69
21314, 0.10
21315, 0.04
21316, 0.18
21317, 0.10
21318, 0.30
21319, 0.32
21320, 0.88
21321, 0.57
21322, 0.55
21323, 0.06
21324, 0.66
21325, 0.46
21326, 0.84
21327, 0.28
21328, 0.36
21329, 0.12
21330, 0.39
21331, 0.30
21332, 0.27
21333, 0.44
21334, 0.11
21335, 0.30
21336, 0.69
21337, 0.45
21338, 0.39
21339, 0.11
21340, 0.89
21341, 0.06
21342, 0.39
21343, 0.57
21344, 0.45
21345, 0.47
21346, 0.36
21347, 0.14
21348, 0.07
21349, 0.66
21350, 0.08
21351, 0.10
21352, 0.14
21353, 0.27
21354, 0.41
21355, 0.11
21356, 0.09
21357, 0.04
21358, 0.06
21359, 0.20
21360, 0.47
21361, 0.14
21362, 0.39
21363, 0.79
21364, 0.46
21365, 0.52
21366, 0.04
21367, 0.51
21368, 0.66
21369, 0.27
21370, 0.72
21371, 0.13
21372, 0.19
21373, 0.10
21374, 0.82
21375, 0.10
21376, 0.78
21377, 0.26
21378, 0.39
21379, 0.56
21380, 0.39
21381, 0.13
21382, 0.15
21383, 0.13
21384, 0.41
21385, 0.06
21386, 0.29
21387, 0.12
21388, 0.01
21389, 0.07
21390, 0.08
21391, 0.26
21392, 0.18
21393, 0.48
21394, 0.47
21395, 0.10
21396, 0.76
21397, 0.11
21398, 0.55
21399, 0.46
21400, 0.35
21401, 0.34
21402, 0.45
21403, 0.12
21404, 0.41
21405, 0.29
21406, 0.18
21407, 0.37
21408, 0.49
21409, 0.54
21410, 0.36
21411, 0.06
21412, 0.47
21413, 0.07
21414, 0.10
21415, 0.03
21416, 0.25
21417, 0.20
21418, 0.68
21419, 0.82
21420, 0.41
21421, 0.08
21422, 0.37
21423, 0.81
21424, 0.19
21425, 0.53
21426, 0.23
21427, 0.65
21428, 0.21
21429, 0.28
21430, 0.26
21431, 0.10
21432, 0.40
21433, 0.36
21434, 0.71
21435, 0.80
21436, 0.10
21437, 0.70
21438, 0.78
21439, 0.10
21440, 0.21
21441, 0.46
21442, 0.22
21443, 0.32
21444, 0.93
21445, 0.19
21446, 0.19
21447, 0.51
21448, 0.64
21449, 0.08
21450, 0.66
21451, 0.25
21452, 0.24
21453, 0.12
21454, 0.08
21455, 0.18
21456, 0.68
21457, 0.61
21458, 0.07
21459, 0.09
21460, 0.87
21461, 0.74
21462, 0.72
21463, 0.75
21464, 0.36
21465, 0.26
21466, 0.39
21467, 0.72
21468, 0.05
21469, 0.20
21470, 0.21
21471, 0.24
21472, 0.47
21473, 0.50
21474, 0.10
21475, 0.10
21476, 0.07
21477, 0.20
21478, 0.63
21479, 0.11
21480, 0.47
21481, 0.72
21482, 0.20
21483, 0.38
21484, 0.28
21485, 0.66
21486, 0.05
21487, 0.60
21488, 0.61
21489, 0.20
21490, 0.33
21491, 0.21
21492, 0.13
21493, 0.12
21494, 0.22
21495, 0.41
21496, 0.11
21497, 0.17
21498, 0.80
21499, 0.05
21500, 0.59
21501, 0.22
21502, 0.20
21503, 0.61
21504, 0.72
21505, 0.26
21506, 0.52
21507, 0.41
21508, 0.28
21509, 0.53
21510, 0.08
21511, 0.13
21512, 0.18
21513, 0.06
21514, 0.14
21515, 0.50
21516, 0.18
21517, 0.49
21518, 0.03
21519, 0.29
21520, 0.73
21521, 0.41
21522, 0.85
21523, 0.16
21524, 0.34
21525, 0.52
21526, 0.15
21527, 0.19
21528, 0.19
21529, 0.50
21530, 0.10
21531, 0.13
21532, 0.77
21533, 0.45
21534, 0.41
21535, 0.43
21536, 0.38
21537, 0.88
21538, 0.03
21539, 0.19
21540, 0.71
21541, 0.27
21542, 0.55
21543, 0.71
21544, 0.47
21545, 0.23
21546, 0.11
21547, 0.56
21548, 0.20
21549, 0.56
21550, 0.64
21551, 0.52
21552, 0.11
21553, 0.32
21554, 0.14
21555, 0.42
21556, 0.46
21557, 0.90
21558, 0.34
21559, 0.08
21560, 0.10
21561, 0.23
21562, 0.34
21563, 0.92
21564, 0.60
21565, 0.03
21566, 0.03
21567, 0.58
21568, 0.49
21569, 0.21
21570, 0.14
21571, 0.09
21572, 0.11
21573, 0.35
21574, 0.19
21575, 0.29
21576, 0.62
21577, 0.75
21578, 0.54
21579, 0.29
21580, 0.13
21581, 0.20
21582, 0.10
21583, 0.26
21584, 0.33
21585, 0.40
21586, 0.16
21587, 0.15
21588, 0.53
21589, 0.76
21590, 0.15
21591, 0.37
21592, 0.11
21593, 0.84
21594, 0.23
21595, 0.45
21596, 0.13
21597, 0.91
21598, 0.35
21599, 0.22
21600, 0.28
21601, 0.44
21602, 0.29
21603, 0.35
21604, 0.69
21605, 0.19
21606, 0.15
21607, 0.05
21608, 0.74
21609, 0.07
21610, 0.64
21611, 0.09
21612, 0.22
21613, 0.31
21614, 0.60
21615, 0.36
21616, 0.36
21617, 0.19
21618, 0.07
21619, 0.20
21620, 0.44
21621, 0.32
21622, 0.49
21623, 0.54
21624, 0.25
21625, 0.61
21626, 0.24
21627, 0.19
21628, 0.26
21629, 0.14
21630, 0.29
21631, 0.44
21632, 0.46
21633, 0.33
21634, 0.51
21635, 0.40
21636, 0.12
21637, 0.07
21638, 0.16
21639, 0.16
21640, 0.49
21641, 0.66
21642, 0.35
21643, 0.36
21644, 0.06
21645, 0.45
21646, 0.21
21647, 0.20
21648, 0.09
21649, 0.52
21650, 0.56
21651, 0.61
21652, 0.40
21653, 0.69
21654, 0.02
21655, 0.64
21656, 0.06
21657, 0.20
21658, 0.38
21659, 0.43
21660, 0.12
21661, 0.84
21662, 0.49
21663, 0.42
21664, 0.03
21665, 0.36
21666, 0.20
21667, 0.09
21668, 0.73
21669, 0.79
21670, 0.07
21671, 0.30
21672, 0.30
21673, 0.43
21674, 0.50
21675, 0.37
21676, 0.26
21677, 0.87
21678, 0.13
21679, 0.13
21680, 0.72
21681, 0.34
21682, 0.13
21683, 0.44
21684, 0.08
21685, 0.92
21686, 0.56
21687, 0.07
21688, 0.09
21689, 0.25
21690, 0.23
21691, 0.32
21692, 0.04
21693, 0.06
21694, 0.14
21695, 0.37
21696, 0.38
21697, 0.04
21698, 0.04
21699, 0.48
21700, 0.26
21701, 0.03
21702, 0.83
21703, 0.70
21704, 0.01
21705, 0.53
21706, 0.41
21707, 0.55
21708, 0.17
21709, 0.47
21710, 0.52
21711, 0.50
21712, 0.66
21713, 0.17
21714, 0.36
21715, 0.89
21716, 0.78
21717, 0.06
21718, 0.60
21719, 0.33
21720, 0.43
21721, 0.27
21722, 0.67
21723, 0.03
21724, 0.26
21725, 0.15
21726, 0.33
21727, 0.53
21728, 0.04
21729, 0.07
21730, 0.44
21731, 0.10
21732, 0.27
21733, 0.17
21734, 0.37
21735, 0.50
21736, 0.63
21737, 0.09
21738, 0.13
21739, 0.11
21740, 0.17
21741, 0.21
21742, 0.62
21743, 0.61
21744, 0.14
21745, 0.18
21746, 0.60
21747, 0.45
21748, 0.51
21749, 0.37
21750, 0.25
21751, 0.54
21752, 0.54
21753, 0.39
21754, 0.67
21755, 0.28
21756, 0.29
21757, 0.59
21758, 0.20
21759, 0.02
21760, 0.06
21761, 0.02
21762, 0.15
21763, 0.63
21764, 0.07
21765, 0.06
21766, 0.45
21767, 0.44
21768, 0.36
21769, 0.14
21770, 0.62
21771, 0.23
21772, 0.11
21773, 0.10
21774, 0.25
21775, 0.56
21776, 0.42
21777, 0.41
21778, 0.39
21779, 0.42
21780, 0.56
21781, 0.57
21782, 0.10
21783, 0.34
21784, 0.73
21785, 0.16
21786, 0.21
21787, 0.15
21788, 0.20
21789, 0.83
21790, 0.28
21791, 0.13
21792, 0.20
21793, 0.89
21794, 0.11
21795, 0.15
21796, 0.09
21797, 0.71
21798, 0.17
21799, 0.11
21800, 0.31
21801, 0.14
21802, 0.13
21803, 0.10
21804, 0.08
21805, 0.20
21806, 0.16
21807, 0.57
21808, 0.19
21809, 0.73
21810, 0.16
21811, 0.13
21812, 0.44
21813, 0.21
21814, 0.12
21815, 0.16
21816, 0.36
21817, 0.05
21818, 0.24
21819, 0.34
21820, 0.21
21821, 0.17
21822, 0.05
21823, 0.03
21824, 0.10
21825, 0.14
21826, 0.12
21827, 0.23
21828, 0.40
21829, 0.68
21830, 0.47
21831, 0.45
21832, 0.71
21833, 0.51
21834, 0.35
21835, 0.32
21836, 0.59
21837, 0.41
21838, 0.05
21839, 0.22
21840, 0.27
21841, 0.04
21842, 0.11
21843, 0.57
21844, 0.93
21845, 0.76
21846, 0.14
21847, 0.13
21848, 0.59
21849, 0.28
21850, 0.52
21851, 0.62
21852, 0.21
21853, 0.85
21854, 0.15
21855, 0.13
21856, 0.23
21857, 0.27
21858, 0.07
21859, 0.29
21860, 0.84
21861, 0.07
21862, 0.20
21863, 0.09
21864, 0.73
21865, 0.48
21866, 0.68
21867, 0.63
21868, 0.18
21869, 0.24
21870, 0.27
21871, 0.05
21872, 0.03
21873, 0.11
21874, 0.18
21875, 0.11
21876, 0.13
21877, 0.20
21878, 0.33
21879, 0.62
21880, 0.97
21881, 0.13
21882, 0.87
21883, 0.74
21884, 0.15
21885, 0.09
21886, 0.06
21887, 0.49
21888, 0.44
21889, 0.75
21890, 0.05
21891, 0.38
21892, 0.09
21893, 0.87
21894, 0.89
21895, 0.39
21896, 0.22
21897, 0.69
21898, 0.75
21899, 0.33
21900, 0.54
21901, 0.25
21902, 0.36
21903, 0.09
21904, 0.11
21905, 0.14
21906, 0.50
21907, 0.16
21908, 0.29
21909, 0.24
21910, 0.11
21911, 0.34
21912, 0.11
21913, 0.20
21914, 0.12
21915, 0.12
21916, 0.91
21917, 0.08
21918, 0.14
21919, 0.54
21920, 0.64
21921, 0.24
21922, 0.48
21923, 0.55
21924, 0.43
21925, 0.50
21926, 0.52
21927, 0.56
21928, 0.23
21929, 0.18
21930, 0.23
21931, 0.37
21932, 0.01
21933, 0.42
21934, 0.75
21935, 0.79
21936, 0.21
21937, 0.25
21938, 0.44
21939, 0.64
21940, 0.69
21941, 0.48
21942, 0.17
21943, 0.37
21944, 0.19
21945, 0.20
21946, 0.19
21947, 0.78
21948, 0.33
21949, 0.51
21950, 0.17
21951, 0.37
21952, 0.07
21953, 0.91
21954, 0.39
21955, 0.39
21956, 0.22
21957, 0.48
21958, 0.79
21959, 0.32
21960, 0.21
21961, 0.56
21962, 0.78
21963, 0.13
21964, 0.36
21965, 0.04
21966, 0.83
21967, 0.40
21968, 0.40
21969, 0.51
21970, 0.19
21971, 0.12
21972, 0.07
21973, 0.88
21974, 0.14
21975, 0.28
21976, 0.34
21977, 0.44
21978, 0.60
21979, 0.34
21980, 0.54
21981, 0.33
21982, 0.50
21983, 0.04
21984, 0.58
21985, 0.29
21986, 0.40
21987, 0.66
21988, 0.41
21989, 0.10
21990, 0.21
21991, 0.29
21992, 0.17
21993, 0.37
21994, 0.21
21995, 0.26
21996, 0.02
21997, 0.17
21998, 0.44
21999, 0.05
22000, 0.09
22001, 0.40
22002, 0.31
22003, 0.11
22004, 0.13
22005, 0.26
22006, 0.09
22007, 0.06
22008, 0.17
22009, 0.51
22010, 0.05
22011, 0.65
22012, 0.07
22013, 0.51
22014, 0.40
22015, 0.08
22016, 0.16
22017, 0.21
22018, 0.05
22019, 0.44
22020, 0.25
22021, 0.20
22022, 0.09
22023, 0.54
22024, 0.32
22025, 0.85
22026, 0.54
22027, 0.01
22028, 0.08
22029, 0.52
22030, 0.18
22031, 0.16
22032, 0.34
22033, 0.01
22034, 0.58
22035, 0.07
22036, 0.48
22037, 0.75
22038, 0.44
22039, 0.14
22040, 0.83
22041, 0.17
22042, 0.34
22043, 0.07
22044, 0.42
22045, 0.23
22046, 0.17
22047, 0.43
22048, 0.18
22049, 0.66
22050, 0.76
22051, 0.52
22052, 0.17
22053, 0.15
22054, 0.59
22055, 0.33
22056, 0.46
22057, 0.17
22058, 0.70
22059, 0.69
22060, 0.17
22061, 0.70
22062, 0.39
22063, 0.60
22064, 0.26
22065, 0.75
22066, 0.38
22067, 0.41
22068, 0.62
22069, 0.47
22070, 0.23
22071, 0.56
22072, 0.40
22073, 0.82
22074, 0.35
22075, 0.28
22076, 0.28
22077, 0.26
22078, 0.08
22079, 0.06
22080, 0.14
22081, 0.18
22082, 0.05
22083, 0.16
22084, 0.28
22085, 0.14
22086, 0.40
22087, 0.08
22088, 0.04
22089, 0.24
22090, 0.66
22091, 0.25
22092, 0.56
22093, 0.61
22094, 0.47
22095, 0.32
22096, 0.05
22097, 0.31
22098, 0.05
22099, 0.12
22100, 0.27
22101, 0.30
22102, 0.22
22103, 0.30
22104, 0.23
22105, 0.19
22106, 0.50
22107, 0.21
22108, 0.08
22109, 0.33
22110, 0.04
22111, 0.05
22112, 0.33
22113, 0.58
22114, 0.22
22115, 0.11
22116, 0.45
22117, 0.13
22118, 0.09
22119, 0.22
22120, 0.51
22121, 0.07
22122, 0.36
22123, 0.22
22124, 0.19
22125, 0.18
22126, 0.30
22127, 0.28
22128, 0.41
22129, 0.75
22130, 0.59
22131, 0.12
22132, 0.75
22133, 0.13
22134, 0.59
22135, 0.06
22136, 0.35
22137, 0.12
22138, 0.91
22139, 0.51
22140, 0.48
22141, 0.33
22142, 0.05
22143, 0.73
22144, 0.10
22145, 0.10
22146, 0.41
22147, 0.56
22148, 0.26
22149, 0.13
22150, 0.31
22151, 0.91
22152, 0.59
22153, 0.29
22154, 0.21
22155, 0.62
22156, 0.52
22157, 0.54
22158, 0.32
22159, 0.15
22160, 0.20
22161, 0.29
22162, 0.10
22163, 0.09
22164, 0.19
22165, 0.24
22166, 0.16
22167, 0.17
22168, 0.31
22169, 0.21
22170, 0.01
22171, 0.13
22172, 0.37
22173, 0.48
22174, 0.61
22175, 0.25
22176, 0.29
22177, 0.13
22178, 0.25
22179, 0.25
22180, 0.32
22181, 0.04
22182, 0.91
22183, 0.92
22184, 0.77
22185, 0.32
22186, 0.62
22187, 0.60
22188, 0.05
22189, 0.08
22190, 0.76
22191, 0.05
22192, 0.11
22193, 0.53
22194, 0.05
22195, 0.11
22196, 0.42
22197, 0.20
22198, 0.46
22199, 0.29
22200, 0.23
22201, 0.35
22202, 0.31
22203, 0.39
22204, 0.06
22205, 0.06
22206, 0.51
22207, 0.49
22208, 0.60
22209, 0.18
22210, 0.04
22211, 0.98
22212, 0.03
22213, 0.54
22214, 0.13
22215, 0.38
22216, 0.50
22217, 0.11
22218, 0.84
22219, 0.54
22220, 0.84
22221, 0.32
22222, 0.24
22223, 0.19
22224, 0.02
22225, 0.47
22226, 0.76
22227, 0.62
22228, 0.21
22229, 0.18
22230, 0.31
22231, 0.39
22232, 0.30
22233, 0.67
22234, 0.39
22235, 0.34
22236, 0.64
22237, 0.82
22238, 0.83
22239, 0.15
22240, 0.35
22241, 0.17
22242, 0.07
22243, 0.35
22244, 0.15
22245, 0.69
22246, 0.03
22247, 0.65
22248, 0.59
22249, 0.20
22250, 0.06
22251, 0.12
22252, 0.22
22253, 0.28
22254, 0.11
22255, 0.12
22256, 0.02
22257, 0.40
22258, 0.08
22259, 0.59
22260, 0.86
22261, 0.49
22262, 0.10
22263, 0.14
22264, 0.24
22265, 0.03
22266, 0.11
22267, 0.31
22268, 0.86
22269, 0.40
22270, 0.70
22271, 0.22
22272, 0.41
22273, 0.37
22274, 0.57
22275, 0.36
22276, 0.10
22277, 0.07
22278, 0.07
22279, 0.69
22280, 0.14
22281, 0.49
22282, 0.35
22283, 0.32
22284, 0.24
22285, 0.16
22286, 0.41
22287, 0.51
22288, 0.15
22289, 0.37
22290, 0.49
22291, 0.40
22292, 0.11
22293, 0.63
22294, 0.81
22295, 0.33
