ID,Prob1
22091, 0.27
22092, 0.58
22093, 0.52
22094, 0.48
22095, 0.31
22096, 0.06
22097, 0.34
22098, 0.07
22099, 0.16
22100, 0.30
22101, 0.29
22102, 0.25
22103, 0.29
22104, 0.22
22105, 0.22
22106, 0.52
22107, 0.21
22108, 0.08
22109, 0.30
22110, 0.05
22111, 0.05
22112, 0.30
22113, 0.58
22114, 0.24
22115, 0.11
22116, 0.41
22117, 0.15
22118, 0.11
22119, 0.21
22120, 0.52
22121, 0.06
22122, 0.37
22123, 0.23
22124, 0.21
22125, 0.18
22126, 0.35
22127, 0.32
22128, 0.39
22129, 0.76
22130, 0.59
22131, 0.10
22132, 0.74
22133, 0.16
22134, 0.52
22135, 0.08
22136, 0.38
22137, 0.12
22138, 0.88
22139, 0.50
22140, 0.48
22141, 0.30
22142, 0.06
22143, 0.69
22144, 0.08
22145, 0.13
22146, 0.43
22147, 0.50
22148, 0.26
22149, 0.14
22150, 0.28
22151, 0.90
22152, 0.62
22153, 0.28
22154, 0.23
22155, 0.63
22156, 0.53
22157, 0.52
22158, 0.32
22159, 0.15
22160, 0.27
22161, 0.30
22162, 0.12
22163, 0.08
22164, 0.19
22165, 0.22
22166, 0.15
22167, 0.17
22168, 0.31
22169, 0.19
22170, 0.01
22171, 0.15
22172, 0.41
22173, 0.47
22174, 0.46
22175, 0.24
22176, 0.27
22177, 0.15
22178, 0.32
22179, 0.28
22180, 0.30
22181, 0.05
22182, 0.89
22183, 0.91
22184, 0.73
22185, 0.31
22186, 0.58
22187, 0.58
22188, 0.05
22189, 0.06
22190, 0.76
22191, 0.06
22192, 0.15
22193, 0.48
22194, 0.05
22195, 0.10
22196, 0.41
22197, 0.23
22198, 0.47
22199, 0.29
22200, 0.16
22201, 0.34
22202, 0.32
22203, 0.38
22204, 0.08
22205, 0.06
22206, 0.60
22207, 0.46
22208, 0.57
22209, 0.17
22210, 0.04
22211, 0.97
22212, 0.04
22213, 0.51
22214, 0.13
22215, 0.42
22216, 0.41
22217, 0.16
22218, 0.84
22219, 0.51
22220, 0.80
22221, 0.31
22222, 0.24
22223, 0.24
22224, 0.06
22225, 0.49
22226, 0.74
22227, 0.54
22228, 0.24
22229, 0.20
22230, 0.37
22231, 0.40
22232, 0.30
22233, 0.71
22234, 0.44
22235, 0.31
22236, 0.65
22237, 0.81
22238, 0.80
22239, 0.19
22240, 0.28
22241, 0.17
22242, 0.09
22243, 0.32
22244, 0.16
22245, 0.69
22246, 0.06
22247, 0.61
22248, 0.60
22249, 0.21
22250, 0.07
22251, 0.14
22252, 0.29
22253, 0.23
22254, 0.15
22255, 0.11
22256, 0.04
22257, 0.35
22258, 0.10
22259, 0.54
22260, 0.81
22261, 0.48
22262, 0.11
22263, 0.16
22264, 0.24
22265, 0.04
22266, 0.16
22267, 0.31
22268, 0.81
22269, 0.41
22270, 0.70
22271, 0.21
22272, 0.36
22273, 0.43
22274, 0.54
22275, 0.30
22276, 0.13
22277, 0.11
22278, 0.11
22279, 0.68
22280, 0.16
22281, 0.45
22282, 0.33
22283, 0.41
22284, 0.25
22285, 0.17
22286, 0.40
22287, 0.44
22288, 0.16
22289, 0.40
22290, 0.47
22291, 0.39
22292, 0.12
22293, 0.62
22294, 0.76
22295, 0.31
22296, 0.32
22297, 0.26
22298, 0.39
22299, 0.32
22300, 0.29
22301, 0.34
22302, 0.40
22303, 0.36
22304, 0.62
22305, 0.57
22306, 0.18
22307, 0.33
22308, 0.12
22309, 0.12
22310, 0.57
22311, 0.05
22312, 0.06
22313, 0.04
22314, 0.50
22315, 0.28
22316, 0.16
22317, 0.25
22318, 0.40
22319, 0.14
22320, 0.36
22321, 0.02
22322, 0.07
22323, 0.17
22324, 0.55
22325, 0.43
22326, 0.32
22327, 0.81
22328, 0.83
22329, 0.65
22330, 0.27
22331, 0.11
22332, 0.48
22333, 0.67
22334, 0.47
22335, 0.12
22336, 0.21
22337, 0.11
22338, 0.09
22339, 0.14
22340, 0.22
22341, 0.24
22342, 0.36
22343, 0.35
22344, 0.10
22345, 0.05
22346, 0.26
22347, 0.14
22348, 0.71
22349, 0.44
22350, 0.16
22351, 0.12
22352, 0.22
22353, 0.04
22354, 0.05
22355, 0.12
22356, 0.41
22357, 0.36
22358, 0.75
22359, 0.65
22360, 0.32
22361, 0.35
22362, 0.52
22363, 0.12
22364, 0.05
22365, 0.31
22366, 0.70
22367, 0.50
22368, 0.26
22369, 0.31
22370, 0.04
22371, 0.14
22372, 0.33
22373, 0.17
22374, 0.78
22375, 0.01
22376, 0.79
22377, 0.56
22378, 0.26
22379, 0.10
22380, 0.52
22381, 0.24
22382, 0.11
22383, 0.61
22384, 0.57
22385, 0.38
22386, 0.47
22387, 0.43
22388, 0.12
22389, 0.31
22390, 0.16
22391, 0.37
22392, 0.44
22393, 0.52
22394, 0.25
22395, 0.33
22396, 0.42
22397, 0.87
22398, 0.31
22399, 0.22
22400, 0.21
22401, 0.28
22402, 0.15
22403, 0.94
22404, 0.67
22405, 0.10
22406, 0.31
22407, 0.11
22408, 0.18
22409, 0.28
22410, 0.57
22411, 0.20
22412, 0.52
22413, 0.31
22414, 0.62
22415, 0.56
22416, 0.14
22417, 0.56
22418, 0.77
22419, 0.46
22420, 0.74
22421, 0.05
22422, 0.08
22423, 0.32
22424, 0.05
22425, 0.09
22426, 0.65
22427, 0.33
22428, 0.29
22429, 0.38
22430, 0.37
22431, 0.39
22432, 0.21
22433, 0.22
22434, 0.41
22435, 0.71
22436, 0.33
22437, 0.48
22438, 0.56
22439, 0.27
22440, 0.52
22441, 0.34
22442, 0.05
22443, 0.81
22444, 0.19
22445, 0.28
22446, 0.37
22447, 0.21
22448, 0.16
22449, 0.25
22450, 0.18
22451, 0.21
22452, 0.54
22453, 0.33
22454, 0.77
22455, 0.17
22456, 0.66
22457, 0.19
22458, 0.35
22459, 0.28
22460, 0.45
22461, 0.31
22462, 0.48
22463, 0.36
22464, 0.62
22465, 0.31
22466, 0.46
22467, 0.21
22468, 0.79
22469, 0.27
22470, 0.30
22471, 0.49
22472, 0.22
22473, 0.88
22474, 0.62
22475, 0.55
22476, 0.48
22477, 0.55
22478, 0.55
22479, 0.27
22480, 0.51
22481, 0.08
22482, 0.67
22483, 0.37
22484, 0.10
22485, 0.05
22486, 0.11
22487, 0.47
22488, 0.60
22489, 0.26
22490, 0.22
22491, 0.36
22492, 0.18
22493, 0.29
22494, 0.13
22495, 0.22
22496, 0.19
22497, 0.27
22498, 0.33
22499, 0.06
22500, 0.49
22501, 0.51
22502, 0.17
22503, 0.09
22504, 0.23
22505, 0.41
22506, 0.17
22507, 0.60
22508, 0.11
22509, 0.86
22510, 0.42
22511, 0.12
22512, 0.28
22513, 0.14
22514, 0.91
22515, 0.08
22516, 0.41
22517, 0.20
22518, 0.12
22519, 0.49
22520, 0.79
22521, 0.64
22522, 0.39
22523, 0.13
22524, 0.25
22525, 0.24
22526, 0.48
22527, 0.70
22528, 0.25
22529, 0.33
22530, 0.09
22531, 0.41
22532, 0.63
22533, 0.45
22534, 0.34
22535, 0.39
22536, 0.24
22537, 0.25
22538, 0.07
22539, 0.16
22540, 0.74
22541, 0.07
22542, 0.73
22543, 0.26
22544, 0.15
22545, 0.15
22546, 0.29
22547, 0.27
22548, 0.25
22549, 0.22
22550, 0.27
22551, 0.25
22552, 0.50
22553, 0.79
22554, 0.67
22555, 0.03
22556, 0.15
22557, 0.06
22558, 0.06
22559, 0.27
22560, 0.55
22561, 0.16
22562, 0.08
22563, 0.14
22564, 0.07
22565, 0.38
22566, 0.11
22567, 0.26
22568, 0.49
22569, 0.07
22570, 0.07
22571, 0.17
22572, 0.51
22573, 0.72
22574, 0.39
22575, 0.38
22576, 0.16
22577, 0.31
22578, 0.14
22579, 0.50
22580, 0.15
22581, 0.26
22582, 0.09
22583, 0.23
22584, 0.43
22585, 0.48
22586, 0.62
22587, 0.35
22588, 0.08
22589, 0.74
22590, 0.11
22591, 0.37
22592, 0.14
22593, 0.52
22594, 0.50
22595, 0.55
22596, 0.18
22597, 0.19
22598, 0.22
22599, 0.11
22600, 0.84
22601, 0.46
22602, 0.27
22603, 0.36
22604, 0.53
22605, 0.41
22606, 0.48
22607, 0.27
22608, 0.06
22609, 0.10
22610, 0.86
22611, 0.06
22612, 0.28
22613, 0.54
22614, 0.22
22615, 0.17
22616, 0.84
22617, 0.24
22618, 0.40
22619, 0.17
22620, 0.76
22621, 0.19
22622, 0.07
22623, 0.35
22624, 0.19
22625, 0.21
22626, 0.73
22627, 0.37
22628, 0.34
22629, 0.30
22630, 0.66
22631, 0.76
22632, 0.63
22633, 0.37
22634, 0.12
22635, 0.23
22636, 0.37
22637, 0.07
22638, 0.25
22639, 0.27
22640, 0.56
22641, 0.17
22642, 0.92
22643, 0.63
22644, 0.43
22645, 0.44
22646, 0.36
22647, 0.70
22648, 0.01
22649, 0.35
22650, 0.50
22651, 0.20
22652, 0.25
22653, 0.40
22654, 0.18
22655, 0.19
22656, 0.08
22657, 0.52
22658, 0.63
22659, 0.75
22660, 0.34
22661, 0.27
22662, 0.47
22663, 0.43
22664, 0.26
22665, 0.31
22666, 0.84
22667, 0.33
22668, 0.17
22669, 0.75
22670, 0.09
22671, 0.09
22672, 0.08
22673, 0.28
22674, 0.18
22675, 0.06
22676, 0.49
22677, 0.81
22678, 0.29
22679, 0.22
22680, 0.45
22681, 0.24
22682, 0.12
22683, 0.23
22684, 0.28
22685, 0.28
22686, 0.05
22687, 0.07
22688, 0.15
22689, 0.20
22690, 0.52
22691, 0.24
22692, 0.12
22693, 0.47
22694, 0.47
22695, 0.20
22696, 0.39
22697, 0.27
22698, 0.05
22699, 0.26
22700, 0.21
22701, 0.35
22702, 0.21
22703, 0.20
22704, 0.13
22705, 0.08
22706, 0.04
22707, 0.26
22708, 0.17
22709, 0.05
22710, 0.28
22711, 0.67
22712, 0.88
22713, 0.32
22714, 0.20
22715, 0.26
22716, 0.40
22717, 0.54
22718, 0.61
22719, 0.21
22720, 0.38
22721, 0.40
22722, 0.21
22723, 0.20
22724, 0.06
22725, 0.16
22726, 0.12
22727, 0.30
22728, 0.21
22729, 0.14
22730, 0.73
22731, 0.08
22732, 0.10
22733, 0.22
22734, 0.54
22735, 0.69
22736, 0.39
22737, 0.23
22738, 0.67
22739, 0.21
22740, 0.60
22741, 0.92
22742, 0.53
22743, 0.49
22744, 0.29
22745, 0.61
22746, 0.36
22747, 0.38
22748, 0.36
22749, 0.16
22750, 0.21
22751, 0.65
22752, 0.11
22753, 0.27
22754, 0.27
22755, 0.19
22756, 0.49
22757, 0.11
22758, 0.17
22759, 0.10
22760, 0.77
22761, 0.47
22762, 0.16
22763, 0.61
22764, 0.26
22765, 0.06
22766, 0.66
22767, 0.60
22768, 0.21
22769, 0.46
22770, 0.62
22771, 0.28
22772, 0.20
22773, 0.32
22774, 0.20
22775, 0.14
22776, 0.18
22777, 0.65
22778, 0.42
22779, 0.68
22780, 0.47
22781, 0.62
22782, 0.16
22783, 0.10
22784, 0.31
22785, 0.38
22786, 0.43
22787, 0.06
22788, 0.25
22789, 0.04
22790, 0.59
22791, 0.04
22792, 0.09
22793, 0.23
22794, 0.61
22795, 0.06
22796, 0.33
22797, 0.10
22798, 0.66
22799, 0.30
22800, 0.67
22801, 0.08
22802, 0.04
22803, 0.46
22804, 0.21
22805, 0.34
22806, 0.25
22807, 0.12
22808, 0.28
22809, 0.21
22810, 0.80
22811, 0.49
22812, 0.49
22813, 0.07
22814, 0.15
22815, 0.13
22816, 0.50
22817, 0.23
22818, 0.68
22819, 0.19
22820, 0.13
22821, 0.14
22822, 0.16
22823, 0.11
22824, 0.15
22825, 0.73
22826, 0.42
22827, 0.84
22828, 0.45
22829, 0.29
22830, 0.33
22831, 0.16
22832, 0.11
22833, 0.26
22834, 0.35
22835, 0.12
22836, 0.14
22837, 0.63
22838, 0.24
22839, 0.32
22840, 0.46
22841, 0.68
22842, 0.72
22843, 0.29
22844, 0.22
22845, 0.59
22846, 0.41
22847, 0.48
22848, 0.20
22849, 0.08
22850, 0.46
22851, 0.52
22852, 0.51
22853, 0.52
22854, 0.01
22855, 0.19
22856, 0.13
22857, 0.45
22858, 0.20
22859, 0.30
22860, 0.33
22861, 0.18
22862, 0.35
22863, 0.27
22864, 0.27
22865, 0.10
22866, 0.33
22867, 0.30
22868, 0.43
22869, 0.08
22870, 0.06
22871, 0.23
22872, 0.09
22873, 0.80
22874, 0.15
22875, 0.38
22876, 0.28
22877, 0.64
22878, 0.24
22879, 0.14
22880, 0.22
22881, 0.26
22882, 0.24
22883, 0.24
22884, 0.29
22885, 0.33
22886, 0.14
22887, 0.05
22888, 0.23
22889, 0.48
22890, 0.15
22891, 0.16
22892, 0.13
22893, 0.80
22894, 0.03
22895, 0.43
22896, 0.38
22897, 0.26
22898, 0.06
22899, 0.30
22900, 0.66
22901, 0.22
22902, 0.06
22903, 0.07
22904, 0.10
22905, 0.49
22906, 0.20
22907, 0.64
22908, 0.56
22909, 0.14
22910, 0.29
22911, 0.08
22912, 0.11
22913, 0.13
22914, 0.56
22915, 0.19
22916, 0.36
22917, 0.30
22918, 0.06
22919, 0.30
22920, 0.22
22921, 0.44
22922, 0.08
22923, 0.46
22924, 0.01
22925, 0.05
22926, 0.13
22927, 0.51
22928, 0.08
22929, 0.42
22930, 0.60
22931, 0.27
22932, 0.22
22933, 0.43
22934, 0.22
22935, 0.05
22936, 0.27
22937, 0.35
22938, 0.17
22939, 0.68
22940, 0.46
22941, 0.11
22942, 0.28
22943, 0.43
22944, 0.57
22945, 0.20
22946, 0.44
22947, 0.33
22948, 0.49
22949, 0.31
22950, 0.68
22951, 0.87
22952, 0.31
22953, 0.73
22954, 0.53
22955, 0.46
22956, 0.23
22957, 0.57
22958, 0.21
22959, 0.37
22960, 0.38
22961, 0.41
22962, 0.21
22963, 0.70
22964, 0.06
22965, 0.07
22966, 0.75
22967, 0.45
22968, 0.39
22969, 0.48
22970, 0.19
22971, 0.27
22972, 0.01
22973, 0.28
22974, 0.46
22975, 0.23
22976, 0.27
22977, 0.24
22978, 0.61
22979, 0.09
22980, 0.34
22981, 0.09
22982, 0.11
22983, 0.33
22984, 0.04
22985, 0.46
22986, 0.65
22987, 0.08
22988, 0.19
22989, 0.05
22990, 0.67
22991, 0.19
22992, 0.90
22993, 0.13
22994, 0.22
22995, 0.56
22996, 0.28
22997, 0.66
22998, 0.39
22999, 0.23
23000, 0.31
23001, 0.11
23002, 0.33
23003, 0.26
23004, 0.25
23005, 0.38
23006, 0.37
23007, 0.16
23008, 0.03
23009, 0.45
23010, 0.17
23011, 0.22
23012, 0.59
23013, 0.11
23014, 0.41
23015, 0.88
23016, 0.51
23017, 0.61
23018, 0.26
23019, 0.33
23020, 0.29
23021, 0.04
23022, 0.65
23023, 0.17
23024, 0.12
23025, 0.09
23026, 0.85
23027, 0.43
23028, 0.15
23029, 0.34
23030, 0.42
23031, 0.66
23032, 0.16
23033, 0.56
23034, 0.10
23035, 0.09
23036, 0.34
23037, 0.37
23038, 0.72
23039, 0.57
23040, 0.74
23041, 0.79
23042, 0.16
23043, 0.22
23044, 0.31
23045, 0.26
23046, 0.25
23047, 0.36
23048, 0.13
23049, 0.73
23050, 0.33
23051, 0.68
23052, 0.28
23053, 0.23
23054, 0.64
23055, 0.32
23056, 0.09
23057, 0.36
23058, 0.30
23059, 0.15
23060, 0.32
23061, 0.62
23062, 0.58
23063, 0.52
23064, 0.04
23065, 0.39
23066, 0.48
23067, 0.20
23068, 0.21
23069, 0.05
23070, 0.31
23071, 0.30
23072, 0.19
23073, 0.36
23074, 0.31
23075, 0.52
23076, 0.47
23077, 0.41
23078, 0.77
23079, 0.67
23080, 0.63
23081, 0.53
23082, 0.11
23083, 0.13
23084, 0.06
23085, 0.03
23086, 0.36
23087, 0.56
23088, 0.11
23089, 0.39
23090, 0.60
23091, 0.13
23092, 0.37
23093, 0.51
23094, 0.29
23095, 0.27
23096, 0.06
23097, 0.05
23098, 0.55
23099, 0.67
23100, 0.06
23101, 0.17
23102, 0.08
23103, 0.48
23104, 0.17
23105, 0.63
23106, 0.13
23107, 0.15
23108, 0.18
23109, 0.25
23110, 0.20
23111, 0.05
23112, 0.33
23113, 0.42
23114, 0.23
23115, 0.04
23116, 0.77
23117, 0.75
23118, 0.92
23119, 0.26
23120, 0.50
23121, 0.68
23122, 0.28
23123, 0.36
23124, 0.13
23125, 0.15
23126, 0.22
23127, 0.21
23128, 0.38
23129, 0.44
23130, 0.08
23131, 0.71
23132, 0.17
23133, 0.33
23134, 0.86
23135, 0.16
23136, 0.28
23137, 0.37
23138, 0.70
23139, 0.43
23140, 0.25
23141, 0.31
23142, 0.26
23143, 0.07
23144, 0.41
23145, 0.43
23146, 0.79
23147, 0.43
23148, 0.35
23149, 0.52
23150, 0.30
23151, 0.61
23152, 0.11
23153, 0.49
23154, 0.54
23155, 0.11
23156, 0.00
23157, 0.75
23158, 0.29
23159, 0.39
23160, 0.63
23161, 0.09
23162, 0.16
23163, 0.40
23164, 0.05
23165, 0.13
23166, 0.47
23167, 0.18
23168, 0.07
23169, 0.15
23170, 0.35
23171, 0.34
23172, 0.58
23173, 0.17
23174, 0.45
23175, 0.72
23176, 0.47
23177, 0.34
23178, 0.61
23179, 0.58
23180, 0.22
23181, 0.30
23182, 0.73
23183, 0.12
23184, 0.50
23185, 0.13
23186, 0.37
23187, 0.19
23188, 0.29
23189, 0.18
23190, 0.03
23191, 0.02
23192, 0.30
23193, 0.14
23194, 0.17
23195, 0.94
23196, 0.50
23197, 0.28
23198, 0.04
23199, 0.89
23200, 0.22
23201, 0.22
23202, 0.31
23203, 0.15
23204, 0.62
23205, 0.35
23206, 0.13
23207, 0.89
23208, 0.82
23209, 0.08
23210, 0.24
23211, 0.55
23212, 0.59
23213, 0.21
23214, 0.69
23215, 0.32
23216, 0.45
23217, 0.79
23218, 0.50
23219, 0.08
23220, 0.64
23221, 0.34
23222, 0.09
23223, 0.34
23224, 0.30
23225, 0.72
23226, 0.26
23227, 0.46
23228, 0.80
23229, 0.10
23230, 0.73
23231, 0.49
23232, 0.72
23233, 0.58
23234, 0.24
23235, 0.19
23236, 0.19
23237, 0.22
23238, 0.14
23239, 0.06
23240, 0.60
23241, 0.51
23242, 0.31
23243, 0.60
23244, 0.14
23245, 0.67
23246, 0.18
23247, 0.56
23248, 0.06
23249, 0.73
23250, 0.29
23251, 0.31
23252, 0.87
23253, 0.04
23254, 0.17
23255, 0.27
23256, 0.30
23257, 0.52
23258, 0.12
23259, 0.21
23260, 0.59
23261, 0.33
23262, 0.20
23263, 0.45
23264, 0.15
23265, 0.05
23266, 0.22
23267, 0.06
23268, 0.07
23269, 0.83
23270, 0.13
23271, 0.14
23272, 0.93
23273, 0.25
23274, 0.24
23275, 0.70
23276, 0.14
23277, 0.26
23278, 0.13
23279, 0.25
23280, 0.67
23281, 0.39
23282, 0.08
23283, 0.31
23284, 0.01
23285, 0.55
23286, 0.18
23287, 0.21
23288, 0.61
23289, 0.15
23290, 0.57
23291, 0.58
23292, 0.10
23293, 0.41
23294, 0.07
23295, 0.34
23296, 0.23
23297, 0.47
23298, 0.02
23299, 0.36
23300, 0.40
23301, 0.90
23302, 0.46
23303, 0.13
23304, 0.20
23305, 0.35
23306, 0.44
23307, 0.57
23308, 0.28
23309, 0.22
23310, 0.12
23311, 0.82
23312, 0.16
23313, 0.23
23314, 0.20
23315, 0.35
23316, 0.43
23317, 0.25
23318, 0.64
23319, 0.37
23320, 0.42
23321, 0.36
23322, 0.31
23323, 0.21
23324, 0.33
23325, 0.69
23326, 0.34
23327, 0.15
23328, 0.38
23329, 0.12
23330, 0.76
23331, 0.38
23332, 0.03
23333, 0.18
23334, 0.08
23335, 0.11
23336, 0.31
23337, 0.32
23338, 0.51
23339, 0.59
23340, 0.42
23341, 0.09
23342, 0.40
23343, 0.40
23344, 0.16
23345, 0.20
23346, 0.26
23347, 0.25
23348, 0.64
23349, 0.19
23350, 0.12
23351, 0.07
23352, 0.21
23353, 0.25
23354, 0.10
23355, 0.40
23356, 0.04
23357, 0.54
23358, 0.36
23359, 0.25
23360, 0.58
23361, 0.32
23362, 0.21
23363, 0.59
23364, 0.32
23365, 0.37
23366, 0.29
23367, 0.21
23368, 0.07
23369, 0.29
23370, 0.13
23371, 0.14
23372, 0.38
23373, 0.06
23374, 0.02
23375, 0.59
23376, 0.11
23377, 0.36
23378, 0.14
23379, 0.14
23380, 0.13
23381, 0.46
23382, 0.77
23383, 0.41
23384, 0.05
23385, 0.73
23386, 0.06
23387, 0.22
23388, 0.12
23389, 0.51
23390, 0.24
23391, 0.05
23392, 0.22
23393, 0.14
23394, 0.18
23395, 0.33
23396, 0.02
23397, 0.32
23398, 0.24
23399, 0.25
23400, 0.38
23401, 0.20
23402, 0.20
23403, 0.23
23404, 0.92
23405, 0.51
23406, 0.10
23407, 0.08
23408, 0.84
23409, 0.47
23410, 0.23
23411, 0.64
23412, 0.19
23413, 0.10
23414, 0.39
23415, 0.13
23416, 0.10
23417, 0.18
23418, 0.26
23419, 0.44
23420, 0.02
23421, 0.15
23422, 0.48
23423, 0.07
23424, 0.60
23425, 0.59
23426, 0.27
23427, 0.13
23428, 0.56
23429, 0.50
23430, 0.06
23431, 0.13
23432, 0.43
23433, 0.30
23434, 0.36
23435, 0.57
23436, 0.01
23437, 0.84
23438, 0.38
23439, 0.20
23440, 0.60
23441, 0.27
23442, 0.17
23443, 0.13
23444, 0.33
23445, 0.11
23446, 0.47
23447, 0.33
23448, 0.49
23449, 0.26
23450, 0.06
23451, 0.44
23452, 0.55
23453, 0.15
23454, 0.54
23455, 0.28
23456, 0.34
23457, 0.20
23458, 0.07
23459, 0.17
23460, 0.16
23461, 0.66
23462, 0.33
23463, 0.34
23464, 0.50
23465, 0.19
23466, 0.53
23467, 0.30
23468, 0.39
23469, 0.63
23470, 0.39
23471, 0.32
23472, 0.40
23473, 0.07
23474, 0.62
23475, 0.09
23476, 0.65
23477, 0.40
23478, 0.17
23479, 0.10
23480, 0.34
23481, 0.56
23482, 0.46
23483, 0.57
23484, 0.10
23485, 0.49
23486, 0.78
23487, 0.37
23488, 0.52
23489, 0.28
23490, 0.19
23491, 0.38
23492, 0.05
23493, 0.19
23494, 0.28
23495, 0.19
23496, 0.34
23497, 0.37
23498, 0.46
23499, 0.59
23500, 0.43
23501, 0.67
23502, 0.09
23503, 0.39
23504, 0.13
23505, 0.26
23506, 0.30
23507, 0.17
23508, 0.11
23509, 0.76
23510, 0.18
23511, 0.84
23512, 0.75
23513, 0.36
23514, 0.47
23515, 0.13
23516, 0.31
23517, 0.15
23518, 0.29
23519, 0.66
23520, 0.58
23521, 0.18
23522, 0.83
23523, 0.19
23524, 0.31
23525, 0.76
23526, 0.70
23527, 0.62
23528, 0.07
23529, 0.32
23530, 0.68
23531, 0.19
23532, 0.14
23533, 0.28
23534, 0.25
23535, 0.27
23536, 0.51
23537, 0.29
23538, 0.28
23539, 0.79
23540, 0.51
23541, 0.08
23542, 0.24
23543, 0.41
23544, 0.50
23545, 0.83
23546, 0.37
23547, 0.35
23548, 0.58
23549, 0.33
23550, 0.20
23551, 0.29
23552, 0.31
23553, 0.11
23554, 0.36
23555, 0.08
23556, 0.27
23557, 0.80
23558, 0.26
23559, 0.53
23560, 0.32
23561, 0.69
23562, 0.80
23563, 0.06
23564, 0.53
23565, 0.17
23566, 0.15
23567, 0.21
23568, 0.02
23569, 0.71
23570, 0.26
23571, 0.25
23572, 0.74
23573, 0.06
23574, 0.59
23575, 0.16
23576, 0.31
23577, 0.17
23578, 0.19
23579, 0.85
23580, 0.32
23581, 0.52
23582, 0.33
23583, 0.52
23584, 0.41
23585, 0.76
23586, 0.75
23587, 0.75
23588, 0.43
23589, 0.22
23590, 0.67
23591, 0.23
23592, 0.57
23593, 0.51
23594, 0.15
23595, 0.41
23596, 0.69
23597, 0.40
23598, 0.29
23599, 0.10
23600, 0.62
23601, 0.39
23602, 0.07
23603, 0.07
23604, 0.69
23605, 0.79
23606, 0.04
23607, 0.24
23608, 0.18
23609, 0.14
23610, 0.68
23611, 0.82
23612, 0.07
23613, 0.25
23614, 0.36
23615, 0.26
23616, 0.19
23617, 0.27
23618, 0.53
23619, 0.71
23620, 0.16
23621, 0.46
23622, 0.73
23623, 0.71
23624, 0.39
23625, 0.15
23626, 0.13
23627, 0.46
23628, 0.07
23629, 0.32
23630, 0.36
23631, 0.80
23632, 0.25
23633, 0.68
23634, 0.10
23635, 0.17
23636, 0.09
23637, 0.18
23638, 0.07
23639, 0.09
23640, 0.07
23641, 0.68
23642, 0.31
23643, 0.62
23644, 0.48
23645, 0.29
23646, 0.43
23647, 0.36
23648, 0.38
23649, 0.13
23650, 0.08
23651, 0.18
23652, 0.02
23653, 0.30
23654, 0.56
23655, 0.19
23656, 0.16
23657, 0.32
23658, 0.34
23659, 0.33
23660, 0.91
23661, 0.88
23662, 0.70
23663, 0.22
23664, 0.23
23665, 0.50
23666, 0.17
23667, 0.25
23668, 0.15
23669, 0.36
23670, 0.88
23671, 0.24
23672, 0.28
23673, 0.32
23674, 0.28
23675, 0.14
23676, 0.63
23677, 0.21
23678, 0.72
23679, 0.35
23680, 0.31
23681, 0.05
23682, 0.13
23683, 0.43
23684, 0.15
23685, 0.16
23686, 0.09
23687, 0.05
23688, 0.68
23689, 0.31
23690, 0.37
23691, 0.84
23692, 0.18
23693, 0.48
23694, 0.55
23695, 0.47
23696, 0.03
23697, 0.14
23698, 0.40
23699, 0.23
23700, 0.72
23701, 0.01
23702, 0.73
23703, 0.18
23704, 0.17
23705, 0.31
23706, 0.54
23707, 0.12
23708, 0.55
23709, 0.50
23710, 0.45
23711, 0.55
23712, 0.40
23713, 0.41
23714, 0.24
23715, 0.37
23716, 0.27
23717, 0.30
23718, 0.44
23719, 0.08
23720, 0.57
23721, 0.14
23722, 0.66
23723, 0.42
23724, 0.31
23725, 0.28
23726, 0.49
23727, 0.26
23728, 0.22
23729, 0.04
23730, 0.16
23731, 0.53
23732, 0.19
23733, 0.24
23734, 0.03
23735, 0.52
23736, 0.37
23737, 0.42
23738, 0.23
23739, 0.56
23740, 0.14
23741, 0.51
23742, 0.15
23743, 0.48
23744, 0.08
23745, 0.69
23746, 0.62
23747, 0.72
23748, 0.26
23749, 0.14
23750, 0.12
23751, 0.62
23752, 0.09
23753, 0.18
23754, 0.42
23755, 0.67
23756, 0.05
23757, 0.02
23758, 0.15
23759, 0.67
23760, 0.89
23761, 0.32
23762, 0.60
23763, 0.58
23764, 0.08
23765, 0.05
23766, 0.34
23767, 0.30
23768, 0.67
23769, 0.18
23770, 0.52
23771, 0.21
23772, 0.18
23773, 0.56
23774, 0.50
23775, 0.22
23776, 0.12
23777, 0.48
23778, 0.30
23779, 0.35
23780, 0.16
23781, 0.13
23782, 0.03
23783, 0.34
23784, 0.20
23785, 0.80
23786, 0.42
23787, 0.58
23788, 0.31
23789, 0.52
23790, 0.24
23791, 0.73
23792, 0.37
23793, 0.46
23794, 0.32
23795, 0.12
23796, 0.13
23797, 0.16
23798, 0.86
23799, 0.66
23800, 0.69
23801, 0.84
23802, 0.28
23803, 0.82
23804, 0.39
23805, 0.08
23806, 0.15
23807, 0.11
23808, 0.70
23809, 0.27
23810, 0.44
23811, 0.30
23812, 0.12
23813, 0.51
23814, 0.20
23815, 0.35
23816, 0.46
23817, 0.64
23818, 0.25
23819, 0.43
23820, 0.35
23821, 0.71
23822, 0.05
23823, 0.22
23824, 0.19
23825, 0.33
23826, 0.23
23827, 0.58
23828, 0.39
23829, 0.20
23830, 0.22
23831, 0.82
23832, 0.12
23833, 0.70
23834, 0.20
23835, 0.20
23836, 0.16
23837, 0.26
23838, 0.05
23839, 0.76
