ID,Prob1
9619, 0.08
9620, 0.16
9621, 0.94
9622, 0.40
9623, 0.16
9624, 0.19
9625, 0.05
9626, 0.44
9627, 0.47
9628, 0.22
9629, 0.71
9630, 0.40
9631, 0.42
9632, 0.28
9633, 0.78
9634, 0.17
9635, 0.34
9636, 0.88
9637, 0.14
9638, 0.15
9639, 0.00
9640, 0.20
9641, 0.80
9642, 0.75
9643, 0.00
9644, 0.40
9645, 0.26
9646, 0.06
9647, 0.16
9648, 0.38
9649, 0.78
9650, 0.67
9651, 0.80
9652, 0.04
9653, 0.90
9654, 0.72
9655, 0.77
9656, 0.04
9657, 0.52
9658, 0.09
9659, 0.04
9660, 0.68
9661, 0.00
9662, 0.02
9663, 0.24
9664, 0.35
9665, 0.77
9666, 0.08
9667, 0.14
9668, 0.04
9669, 0.67
9670, 0.04
9671, 0.16
9672, 0.84
9673, 0.76
9674, 0.05
9675, 0.14
9676, 0.09
9677, 0.33
9678, 0.62
9679, 0.21
9680, 0.24
9681, 0.11
9682, 0.14
9683, 0.84
9684, 0.16
9685, 0.46
9686, 0.74
9687, 0.32
9688, 0.13
9689, 0.75
9690, 0.05
9691, 0.49
9692, 0.16
9693, 0.45
9694, 0.01
9695, 0.18
9696, 0.19
9697, 0.06
9698, 0.17
9699, 0.72
9700, 0.06
9701, 0.14
9702, 0.18
9703, 0.07
9704, 0.84
9705, 0.21
9706, 0.86
9707, 0.42
9708, 0.64
9709, 0.04
9710, 0.11
9711, 0.11
9712, 0.41
9713, 0.09
9714, 0.31
9715, 0.53
9716, 0.12
9717, 0.02
9718, 0.21
9719, 0.19
9720, 0.15
9721, 0.00
9722, 0.03
9723, 0.19
9724, 0.16
9725, 0.59
9726, 0.07
9727, 0.80
9728, 0.21
9729, 0.06
9730, 0.40
9731, 0.16
9732, 0.20
9733, 0.41
9734, 0.33
9735, 0.29
9736, 0.51
9737, 0.07
9738, 0.72
9739, 0.47
9740, 0.09
9741, 0.54
9742, 0.18
9743, 0.81
9744, 0.39
9745, 0.32
9746, 0.27
9747, 0.64
9748, 0.15
9749, 0.17
9750, 0.82
9751, 0.11
9752, 0.12
9753, 0.07
9754, 0.08
9755, 0.12
9756, 0.70
9757, 0.07
9758, 0.14
9759, 0.29
9760, 0.63
9761, 0.02
9762, 0.84
9763, 0.66
9764, 0.07
9765, 0.83
9766, 0.21
9767, 0.20
9768, 0.66
9769, 0.17
9770, 0.02
9771, 0.68
9772, 0.11
9773, 0.09
9774, 0.92
9775, 0.11
9776, 0.03
9777, 0.33
9778, 0.48
9779, 0.39
9780, 0.18
9781, 0.14
9782, 0.18
9783, 0.01
9784, 0.21
9785, 0.63
9786, 0.07
9787, 0.32
9788, 0.64
9789, 0.25
9790, 0.44
9791, 0.03
9792, 0.22
9793, 0.47
9794, 0.38
9795, 0.19
9796, 0.06
9797, 0.18
9798, 0.22
9799, 0.78
9800, 0.36
9801, 0.18
9802, 0.13
9803, 0.35
9804, 0.24
9805, 0.54
9806, 0.67
9807, 0.84
9808, 0.15
9809, 0.11
9810, 0.32
9811, 0.24
9812, 0.76
9813, 0.11
9814, 0.76
9815, 0.01
9816, 0.85
9817, 0.08
9818, 0.07
9819, 0.68
9820, 0.24
9821, 0.69
9822, 0.15
9823, 0.24
9824, 0.18
9825, 0.18
9826, 0.11
9827, 0.31
9828, 0.12
9829, 0.47
9830, 0.50
9831, 0.44
9832, 0.68
9833, 0.07
9834, 0.33
9835, 0.30
9836, 0.90
9837, 0.62
9838, 0.57
9839, 0.15
9840, 0.16
9841, 0.56
9842, 0.61
9843, 0.13
9844, 0.10
9845, 0.02
9846, 0.33
9847, 0.16
9848, 0.79
9849, 0.09
9850, 0.40
9851, 0.29
9852, 0.32
9853, 0.65
9854, 0.19
9855, 0.21
9856, 0.69
9857, 0.66
9858, 0.01
9859, 0.03
9860, 0.70
9861, 0.66
9862, 0.71
9863, 0.23
9864, 0.69
9865, 0.36
9866, 0.42
9867, 0.11
9868, 0.11
9869, 0.01
9870, 0.33
9871, 0.84
9872, 0.13
9873, 0.51
9874, 0.10
9875, 0.64
9876, 0.56
9877, 0.84
9878, 0.78
9879, 0.58
9880, 0.01
9881, 0.25
9882, 0.60
9883, 0.15
9884, 0.64
9885, 0.46
9886, 0.14
9887, 0.13
9888, 0.02
9889, 0.81
9890, 0.48
9891, 0.45
9892, 0.36
9893, 0.21
9894, 0.60
9895, 0.21
9896, 0.70
9897, 0.10
9898, 0.57
9899, 0.28
9900, 0.08
9901, 0.03
9902, 0.66
9903, 0.02
9904, 0.85
9905, 0.76
9906, 0.35
9907, 0.17
9908, 0.07
9909, 0.48
9910, 0.64
9911, 0.65
9912, 0.12
9913, 0.72
9914, 0.15
9915, 0.25
9916, 0.70
9917, 0.91
9918, 0.50
9919, 0.14
9920, 0.91
9921, 0.26
9922, 0.16
9923, 0.78
9924, 0.77
9925, 0.03
9926, 0.45
9927, 0.24
9928, 0.21
9929, 0.03
9930, 0.50
9931, 0.95
9932, 0.52
9933, 0.17
9934, 0.58
9935, 0.73
9936, 0.31
9937, 0.17
9938, 0.15
9939, 0.18
9940, 0.24
9941, 0.36
9942, 0.84
9943, 0.07
9944, 0.23
9945, 0.12
9946, 0.54
9947, 0.10
9948, 0.45
9949, 0.04
9950, 0.57
9951, 0.04
9952, 0.36
9953, 0.38
9954, 0.14
9955, 0.37
9956, 0.21
9957, 0.29
9958, 0.69
9959, 0.39
9960, 0.15
9961, 0.19
9962, 0.03
9963, 0.10
9964, 0.27
9965, 0.21
9966, 0.25
9967, 0.01
9968, 0.23
9969, 0.10
9970, 0.33
9971, 0.01
9972, 0.26
9973, 0.33
9974, 0.12
9975, 0.45
9976, 0.47
9977, 0.54
9978, 0.14
9979, 0.23
9980, 0.05
9981, 0.25
9982, 0.26
9983, 0.03
9984, 0.07
9985, 0.20
9986, 0.26
9987, 0.14
9988, 0.64
9989, 0.71
9990, 0.87
9991, 0.61
9992, 0.17
9993, 0.11
9994, 0.37
9995, 0.65
9996, 0.07
9997, 0.65
9998, 0.53
9999, 0.26
10000, 0.52
10001, 0.12
10002, 0.09
10003, 0.24
10004, 0.35
10005, 0.13
10006, 0.04
10007, 0.71
10008, 0.14
10009, 0.46
10010, 0.10
10011, 0.16
10012, 0.92
10013, 0.20
10014, 0.21
10015, 0.97
10016, 0.15
10017, 0.20
10018, 0.40
10019, 0.69
10020, 0.62
10021, 0.07
10022, 0.09
10023, 0.54
10024, 0.84
10025, 0.14
10026, 0.01
10027, 0.27
10028, 0.73
10029, 0.07
10030, 0.31
10031, 0.91
10032, 0.06
10033, 0.80
10034, 0.19
10035, 0.15
10036, 0.38
10037, 0.13
10038, 0.71
10039, 0.16
10040, 0.04
10041, 0.51
10042, 0.85
10043, 0.35
10044, 0.09
10045, 0.14
10046, 0.13
10047, 0.60
10048, 0.43
10049, 0.20
10050, 0.04
10051, 0.32
10052, 0.58
10053, 0.18
10054, 0.78
10055, 0.06
10056, 0.13
10057, 0.87
10058, 0.31
10059, 0.97
10060, 0.04
10061, 0.04
10062, 0.17
10063, 0.84
10064, 0.17
10065, 0.24
10066, 0.13
10067, 0.70
10068, 0.01
10069, 0.51
10070, 0.65
10071, 0.05
10072, 0.28
10073, 0.63
10074, 0.18
10075, 0.19
10076, 0.50
10077, 0.12
10078, 0.35
10079, 0.42
10080, 0.53
10081, 0.24
10082, 0.19
10083, 0.04
10084, 0.32
10085, 0.21
10086, 0.24
10087, 0.53
10088, 0.10
10089, 0.09
10090, 0.04
10091, 0.82
10092, 0.83
10093, 0.28
10094, 0.78
10095, 0.08
10096, 0.21
10097, 0.66
10098, 0.01
10099, 0.47
10100, 0.04
10101, 0.41
10102, 0.48
10103, 0.16
10104, 0.73
10105, 0.27
10106, 0.12
10107, 0.13
10108, 0.13
10109, 0.43
10110, 0.13
10111, 0.80
10112, 0.25
10113, 0.77
10114, 0.81
10115, 0.27
10116, 0.43
10117, 0.39
10118, 0.26
10119, 0.26
10120, 0.89
10121, 0.27
10122, 0.57
10123, 0.17
10124, 0.37
10125, 0.31
10126, 0.18
10127, 0.02
10128, 0.11
10129, 0.86
10130, 0.33
10131, 0.11
10132, 0.35
10133, 0.61
10134, 0.13
10135, 0.49
10136, 0.87
10137, 0.15
10138, 0.32
10139, 0.55
10140, 0.62
10141, 0.20
10142, 0.22
10143, 0.43
10144, 0.46
10145, 0.42
10146, 0.45
10147, 0.80
10148, 0.05
10149, 0.37
10150, 0.08
10151, 0.29
10152, 0.48
10153, 0.80
10154, 0.85
10155, 0.28
10156, 0.13
10157, 0.32
10158, 0.24
10159, 0.82
10160, 0.21
10161, 0.66
10162, 0.14
10163, 0.02
10164, 0.06
10165, 0.70
10166, 0.40
10167, 0.46
10168, 0.37
10169, 0.32
10170, 0.11
10171, 0.53
10172, 0.15
10173, 0.13
10174, 0.24
10175, 0.54
10176, 0.61
10177, 0.67
10178, 0.81
10179, 0.19
10180, 0.18
10181, 0.10
10182, 0.33
10183, 0.05
10184, 0.66
10185, 0.76
10186, 0.18
10187, 0.09
10188, 0.82
10189, 0.19
10190, 0.06
10191, 0.05
10192, 0.54
10193, 0.21
10194, 0.17
10195, 0.93
10196, 0.69
10197, 0.60
10198, 0.11
10199, 0.33
10200, 0.14
10201, 0.05
10202, 0.81
10203, 0.29
10204, 0.24
10205, 0.10
10206, 0.53
10207, 0.75
10208, 0.95
10209, 0.55
10210, 0.03
10211, 0.08
10212, 0.10
10213, 0.19
10214, 0.33
10215, 0.24
10216, 0.04
10217, 0.16
10218, 0.06
10219, 0.04
10220, 0.46
10221, 0.27
10222, 0.16
10223, 0.79
10224, 0.52
10225, 0.58
10226, 0.24
10227, 0.20
10228, 0.07
10229, 0.48
10230, 0.01
10231, 0.74
10232, 0.36
10233, 0.22
10234, 0.17
10235, 0.40
10236, 0.08
10237, 0.14
10238, 0.90
10239, 0.31
10240, 0.71
10241, 0.23
10242, 0.44
10243, 0.00
10244, 0.71
10245, 0.53
10246, 0.06
10247, 0.17
10248, 0.20
10249, 0.20
10250, 0.11
10251, 0.11
10252, 0.20
10253, 0.75
10254, 0.66
10255, 0.03
10256, 0.92
10257, 0.05
10258, 0.61
10259, 0.06
10260, 0.08
10261, 0.03
10262, 0.15
10263, 0.04
10264, 0.61
10265, 0.11
10266, 0.68
10267, 0.27
10268, 0.89
10269, 0.14
10270, 0.67
10271, 0.13
10272, 0.05
10273, 0.45
10274, 0.26
10275, 0.07
10276, 0.78
10277, 0.66
10278, 0.09
10279, 0.12
10280, 0.63
10281, 0.05
10282, 0.83
10283, 0.08
10284, 0.45
10285, 0.32
10286, 0.24
10287, 0.21
10288, 0.51
10289, 0.11
10290, 0.17
10291, 0.29
10292, 0.26
10293, 0.80
10294, 0.13
10295, 0.06
10296, 0.10
10297, 0.24
10298, 0.04
10299, 0.10
10300, 0.08
10301, 0.01
10302, 0.46
10303, 0.47
10304, 0.23
10305, 0.58
10306, 0.06
10307, 0.18
10308, 0.64
10309, 0.50
10310, 0.14
10311, 0.42
10312, 0.02
10313, 0.05
10314, 0.42
10315, 0.26
10316, 0.53
10317, 0.03
10318, 0.42
10319, 0.26
10320, 0.39
10321, 0.05
10322, 0.53
10323, 0.36
10324, 0.11
10325, 0.08
10326, 0.83
10327, 0.35
10328, 0.12
10329, 0.23
10330, 0.15
10331, 0.31
10332, 0.33
10333, 0.00
10334, 0.13
10335, 0.06
10336, 0.62
10337, 0.36
10338, 0.14
10339, 0.55
10340, 0.16
10341, 0.95
10342, 0.07
10343, 0.31
10344, 0.26
10345, 0.27
10346, 0.07
10347, 0.79
10348, 0.58
10349, 0.77
10350, 0.55
10351, 0.86
10352, 0.78
10353, 0.11
10354, 0.68
10355, 0.51
10356, 0.66
10357, 0.36
10358, 0.35
10359, 0.05
10360, 0.93
10361, 0.04
10362, 0.06
10363, 0.58
10364, 0.26
10365, 0.13
10366, 0.32
10367, 0.10
10368, 0.01
10369, 0.13
10370, 0.45
10371, 0.35
10372, 0.18
10373, 0.17
10374, 0.48
10375, 0.03
10376, 0.16
10377, 0.67
10378, 0.43
10379, 0.14
10380, 0.23
10381, 0.35
10382, 0.86
10383, 0.12
10384, 0.16
10385, 0.41
10386, 0.67
10387, 0.63
10388, 0.10
10389, 0.65
10390, 0.10
10391, 0.28
10392, 0.12
10393, 0.93
10394, 0.21
10395, 0.32
10396, 0.30
10397, 0.27
10398, 0.03
10399, 0.80
10400, 0.69
10401, 0.79
10402, 0.12
10403, 0.36
10404, 0.51
10405, 0.83
10406, 0.59
10407, 0.16
10408, 0.45
10409, 0.59
10410, 0.47
10411, 0.58
10412, 0.61
10413, 0.37
10414, 0.05
10415, 0.60
10416, 0.19
10417, 0.52
10418, 0.36
10419, 0.07
10420, 0.17
10421, 0.67
10422, 0.86
10423, 0.18
10424, 0.12
10425, 0.20
10426, 0.20
10427, 0.22
10428, 0.03
10429, 0.14
10430, 0.03
10431, 0.33
10432, 0.69
10433, 0.01
10434, 0.91
10435, 0.05
10436, 0.07
10437, 0.75
10438, 0.06
10439, 0.07
10440, 0.25
10441, 0.16
10442, 0.50
10443, 0.05
10444, 0.06
10445, 0.16
10446, 0.06
10447, 0.05
10448, 0.19
10449, 0.09
10450, 0.27
10451, 0.26
10452, 0.49
10453, 0.46
10454, 0.68
10455, 0.15
10456, 0.28
10457, 0.88
10458, 0.78
10459, 0.76
10460, 0.78
10461, 0.02
10462, 0.10
10463, 0.74
10464, 0.13
10465, 0.15
10466, 0.63
10467, 0.17
10468, 0.27
10469, 0.28
10470, 0.71
10471, 0.15
10472, 0.68
10473, 0.19
10474, 0.61
10475, 0.20
10476, 0.21
10477, 0.09
10478, 0.26
10479, 0.67
10480, 0.43
10481, 0.60
10482, 0.08
10483, 0.59
10484, 0.22
10485, 0.23
10486, 0.17
10487, 0.11
10488, 0.75
10489, 0.30
10490, 0.07
10491, 0.16
10492, 0.43
10493, 0.32
10494, 0.19
10495, 0.06
10496, 0.34
10497, 0.30
10498, 0.18
10499, 0.07
10500, 0.31
10501, 0.85
10502, 0.32
10503, 0.56
10504, 0.60
10505, 0.47
10506, 0.72
10507, 0.22
10508, 0.77
10509, 0.67
10510, 0.02
10511, 0.39
10512, 0.03
10513, 0.71
10514, 0.07
10515, 0.81
10516, 0.10
10517, 0.46
10518, 0.76
10519, 0.08
10520, 0.61
10521, 0.11
10522, 0.25
10523, 0.18
10524, 0.06
10525, 0.04
10526, 0.13
10527, 0.15
10528, 0.67
10529, 0.01
10530, 0.93
10531, 0.97
10532, 0.39
10533, 0.55
10534, 0.14
10535, 0.02
10536, 0.74
10537, 0.08
10538, 0.09
10539, 0.30
10540, 0.13
10541, 0.13
10542, 0.72
10543, 0.32
10544, 0.93
10545, 0.19
10546, 0.59
10547, 0.02
10548, 0.11
10549, 0.44
10550, 0.45
10551, 0.37
10552, 0.41
10553, 0.38
10554, 0.22
10555, 0.32
10556, 0.16
10557, 0.01
10558, 0.66
10559, 0.50
10560, 0.32
10561, 0.10
10562, 0.42
10563, 0.58
10564, 0.49
10565, 0.73
10566, 0.19
10567, 0.14
10568, 0.26
10569, 0.46
10570, 0.28
10571, 0.83
10572, 0.42
10573, 0.85
10574, 0.29
10575, 0.24
10576, 0.73
10577, 0.15
10578, 0.07
10579, 0.72
10580, 0.44
10581, 0.06
10582, 0.15
10583, 0.50
10584, 0.30
10585, 0.74
10586, 0.14
10587, 0.05
10588, 0.14
10589, 0.17
10590, 0.04
10591, 0.67
10592, 0.04
10593, 0.48
10594, 0.39
10595, 0.08
10596, 0.94
10597, 0.12
10598, 0.57
10599, 0.38
10600, 0.08
10601, 0.52
10602, 0.24
10603, 0.27
10604, 0.85
10605, 0.31
10606, 0.31
10607, 0.57
10608, 0.30
10609, 0.64
10610, 0.06
10611, 0.60
10612, 0.53
10613, 0.68
10614, 0.13
10615, 0.59
10616, 0.52
10617, 0.32
10618, 0.18
10619, 0.05
10620, 0.78
10621, 0.43
10622, 0.12
10623, 0.74
10624, 0.01
10625, 0.86
10626, 0.35
10627, 0.29
10628, 0.35
10629, 0.58
10630, 0.89
10631, 0.60
10632, 0.52
10633, 0.72
10634, 0.40
10635, 0.25
10636, 0.14
10637, 0.25
10638, 0.86
10639, 0.44
10640, 0.04
10641, 0.18
10642, 0.83
10643, 0.03
10644, 0.10
10645, 0.08
10646, 0.04
10647, 0.12
10648, 0.31
10649, 0.08
10650, 0.86
10651, 0.05
10652, 0.16
10653, 0.04
10654, 0.41
10655, 0.48
10656, 0.09
10657, 0.08
10658, 0.16
10659, 0.06
10660, 0.11
10661, 0.10
10662, 0.51
10663, 0.37
10664, 0.46
10665, 0.02
10666, 0.02
10667, 0.02
10668, 0.12
10669, 0.06
10670, 0.24
10671, 0.68
10672, 0.30
10673, 0.04
10674, 0.09
10675, 0.33
10676, 0.22
10677, 0.27
10678, 0.68
10679, 0.18
10680, 0.28
10681, 0.27
10682, 0.62
10683, 0.56
10684, 0.85
10685, 0.07
10686, 0.22
10687, 0.62
10688, 0.33
10689, 0.83
10690, 0.22
10691, 0.36
10692, 0.12
10693, 0.85
10694, 0.06
10695, 0.56
10696, 0.26
10697, 0.57
10698, 0.04
10699, 0.44
10700, 0.26
10701, 0.10
10702, 0.33
10703, 0.15
10704, 0.64
10705, 0.37
10706, 0.22
10707, 0.49
10708, 0.79
10709, 0.76
10710, 0.24
10711, 0.20
10712, 0.17
10713, 0.54
10714, 0.88
10715, 0.33
10716, 0.03
10717, 0.04
10718, 0.28
10719, 0.39
10720, 0.62
10721, 0.84
10722, 0.25
10723, 0.77
10724, 0.77
10725, 0.23
10726, 0.79
10727, 0.02
10728, 0.62
10729, 0.24
10730, 0.68
10731, 0.53
10732, 0.42
10733, 0.31
10734, 0.62
10735, 0.75
10736, 0.10
10737, 0.23
10738, 0.20
10739, 0.07
10740, 0.92
10741, 0.10
10742, 0.89
10743, 0.08
10744, 0.72
10745, 0.02
10746, 0.13
10747, 0.48
10748, 0.57
10749, 0.11
10750, 0.40
10751, 0.27
10752, 0.10
10753, 0.23
10754, 0.71
10755, 0.56
10756, 0.35
10757, 0.04
10758, 0.28
10759, 0.16
10760, 0.26
10761, 0.72
10762, 0.24
10763, 0.82
10764, 0.40
10765, 0.67
10766, 0.44
10767, 0.30
10768, 0.35
10769, 0.88
10770, 0.65
10771, 0.53
10772, 0.05
10773, 0.37
10774, 0.28
10775, 0.11
10776, 0.05
10777, 0.01
10778, 0.79
10779, 0.43
10780, 0.37
10781, 0.18
10782, 0.58
10783, 0.55
10784, 0.21
10785, 0.10
10786, 0.04
10787, 0.09
10788, 0.81
10789, 0.43
10790, 0.15
10791, 0.48
10792, 0.22
10793, 0.37
10794, 0.08
10795, 0.33
10796, 0.13
10797, 0.22
10798, 0.35
10799, 0.49
10800, 0.57
10801, 0.88
10802, 0.33
10803, 0.25
10804, 0.07
10805, 0.05
10806, 0.55
10807, 0.20
10808, 0.75
10809, 0.22
10810, 0.35
10811, 0.22
10812, 0.63
10813, 0.17
10814, 0.30
10815, 0.21
10816, 0.11
10817, 0.18
10818, 0.14
10819, 0.47
10820, 0.70
10821, 0.04
10822, 0.63
10823, 0.05
10824, 0.79
10825, 0.51
10826, 0.42
10827, 0.93
10828, 0.24
10829, 0.25
10830, 0.10
10831, 0.93
10832, 0.16
10833, 0.06
10834, 0.11
10835, 0.09
10836, 0.41
10837, 0.41
10838, 0.45
10839, 0.71
10840, 0.14
10841, 0.68
10842, 0.31
10843, 0.93
10844, 0.76
10845, 0.10
10846, 0.90
10847, 0.20
10848, 0.62
10849, 0.06
10850, 0.55
10851, 0.27
10852, 0.55
10853, 0.27
10854, 0.12
10855, 0.02
10856, 0.22
10857, 0.03
10858, 0.06
10859, 0.11
10860, 0.07
10861, 0.10
10862, 0.08
10863, 0.14
10864, 0.13
10865, 0.81
10866, 0.93
10867, 0.02
10868, 0.31
10869, 0.41
10870, 0.48
10871, 0.68
10872, 0.35
10873, 0.10
10874, 0.06
10875, 0.02
10876, 0.27
10877, 0.08
10878, 0.11
10879, 0.72
10880, 0.25
10881, 0.67
10882, 0.14
10883, 0.24
10884, 0.12
10885, 0.21
10886, 0.12
10887, 0.45
10888, 0.67
10889, 0.27
10890, 0.03
10891, 0.22
10892, 0.05
10893, 0.05
10894, 0.78
10895, 0.51
10896, 0.03
10897, 0.68
10898, 0.05
10899, 0.11
10900, 0.16
10901, 0.88
10902, 0.06
10903, 0.79
10904, 0.19
10905, 0.91
10906, 0.10
10907, 0.45
10908, 0.80
10909, 0.34
10910, 0.65
10911, 0.56
10912, 0.51
10913, 0.26
10914, 0.38
10915, 0.16
10916, 0.24
10917, 0.08
10918, 0.27
10919, 0.67
10920, 0.14
10921, 0.10
10922, 0.14
10923, 0.22
10924, 0.27
10925, 0.37
10926, 0.38
10927, 0.33
10928, 0.58
10929, 0.14
10930, 0.11
10931, 0.05
10932, 0.41
10933, 0.18
10934, 0.07
10935, 0.87
10936, 0.81
10937, 0.24
10938, 0.21
10939, 0.06
10940, 0.15
10941, 0.86
10942, 0.45
10943, 0.44
10944, 0.21
10945, 0.30
10946, 0.27
10947, 0.10
10948, 0.70
10949, 0.76
10950, 0.88
10951, 0.55
10952, 0.53
10953, 0.06
10954, 0.45
10955, 0.24
10956, 0.15
10957, 0.88
10958, 0.12
10959, 0.86
10960, 0.52
10961, 0.18
10962, 0.32
10963, 0.30
10964, 0.11
10965, 0.26
10966, 0.72
10967, 0.24
10968, 0.55
10969, 0.09
10970, 0.05
10971, 0.80
10972, 0.37
10973, 0.43
10974, 0.30
10975, 0.35
10976, 0.68
10977, 0.46
10978, 0.75
10979, 0.64
10980, 0.43
10981, 0.74
10982, 0.77
10983, 0.09
10984, 0.72
10985, 0.12
10986, 0.32
10987, 0.78
10988, 0.07
10989, 0.11
10990, 0.86
10991, 0.02
10992, 0.14
10993, 0.21
10994, 0.88
10995, 0.52
10996, 0.17
10997, 0.15
10998, 0.05
10999, 0.63
11000, 0.03
11001, 0.57
11002, 0.08
11003, 0.12
11004, 0.02
11005, 0.19
11006, 0.26
11007, 0.07
11008, 0.87
11009, 0.69
11010, 0.95
11011, 0.91
11012, 0.15
11013, 0.26
11014, 0.29
11015, 0.07
11016, 0.31
11017, 0.60
11018, 0.20
11019, 0.03
11020, 0.32
11021, 0.70
11022, 0.13
11023, 0.30
11024, 0.10
11025, 0.10
11026, 0.02
11027, 0.82
11028, 0.31
11029, 0.52
11030, 0.40
11031, 0.18
11032, 0.03
11033, 0.52
11034, 0.20
11035, 0.58
11036, 0.29
11037, 0.40
11038, 0.18
11039, 0.35
11040, 0.63
11041, 0.66
11042, 0.94
11043, 0.09
11044, 0.30
11045, 0.12
11046, 0.38
11047, 0.59
11048, 0.03
11049, 0.12
11050, 0.82
11051, 0.52
11052, 0.08
11053, 0.13
11054, 0.30
11055, 0.45
11056, 0.51
11057, 0.47
11058, 0.75
11059, 0.24
11060, 0.06
11061, 0.04
11062, 0.89
11063, 0.07
11064, 0.50
11065, 0.42
11066, 0.50
11067, 0.40
11068, 0.36
11069, 0.12
11070, 0.03
11071, 0.14
11072, 0.75
11073, 0.10
11074, 0.31
11075, 0.06
11076, 0.23
11077, 0.49
11078, 0.08
11079, 0.24
11080, 0.13
11081, 0.79
11082, 0.43
11083, 0.04
11084, 0.17
11085, 0.17
11086, 0.88
11087, 0.09
11088, 0.55
11089, 0.10
11090, 0.76
11091, 0.09
11092, 0.80
11093, 0.02
11094, 0.09
11095, 0.13
11096, 0.21
11097, 0.14
11098, 0.16
11099, 0.78
11100, 0.16
11101, 0.63
11102, 0.34
11103, 0.59
11104, 0.36
11105, 0.42
11106, 0.14
11107, 0.12
11108, 0.48
11109, 0.05
11110, 0.07
11111, 0.41
11112, 0.07
11113, 0.12
11114, 0.04
11115, 0.77
11116, 0.49
11117, 0.76
11118, 0.12
11119, 0.09
11120, 0.22
11121, 0.03
11122, 0.63
11123, 0.20
11124, 0.36
11125, 0.23
11126, 0.23
11127, 0.14
11128, 0.30
11129, 0.21
11130, 0.02
11131, 0.65
11132, 0.65
11133, 0.18
11134, 0.22
11135, 0.74
11136, 0.53
11137, 0.03
11138, 0.05
11139, 0.13
11140, 0.44
11141, 0.34
11142, 0.11
11143, 0.63
11144, 0.75
11145, 0.16
11146, 0.09
11147, 0.23
11148, 0.45
11149, 0.19
11150, 0.23
11151, 0.59
11152, 0.85
11153, 0.33
11154, 0.10
11155, 0.87
11156, 0.08
11157, 0.09
11158, 0.51
11159, 0.94
11160, 0.53
11161, 0.04
11162, 0.54
11163, 0.40
11164, 0.19
11165, 0.14
11166, 0.73
11167, 0.24
11168, 0.05
11169, 0.30
11170, 0.54
11171, 0.17
11172, 0.89
11173, 0.19
11174, 0.86
11175, 0.56
11176, 0.07
11177, 0.65
11178, 0.12
11179, 0.54
11180, 0.24
11181, 0.04
11182, 0.95
11183, 0.36
11184, 0.60
11185, 0.52
11186, 0.57
11187, 0.69
11188, 0.26
11189, 0.76
11190, 0.78
11191, 0.21
11192, 0.13
11193, 0.17
11194, 0.38
11195, 0.82
11196, 0.11
11197, 0.07
11198, 0.56
11199, 0.12
11200, 0.10
11201, 0.44
11202, 0.22
11203, 0.37
11204, 0.55
11205, 0.05
11206, 0.82
11207, 0.01
11208, 0.63
11209, 0.52
11210, 0.75
11211, 0.36
11212, 0.07
11213, 0.19
11214, 0.70
11215, 0.36
11216, 0.11
11217, 0.69
11218, 0.10
11219, 0.47
11220, 0.61
11221, 0.36
11222, 0.68
11223, 0.18
11224, 0.55
11225, 0.73
11226, 0.24
11227, 0.89
11228, 0.41
11229, 0.44
11230, 0.70
11231, 0.21
11232, 0.68
11233, 0.26
11234, 0.61
11235, 0.59
11236, 0.71
11237, 0.34
11238, 0.28
11239, 0.24
11240, 0.74
11241, 0.11
11242, 0.46
11243, 0.35
11244, 0.34
11245, 0.23
11246, 0.10
11247, 0.83
11248, 0.08
11249, 0.03
11250, 0.86
11251, 0.14
11252, 0.30
11253, 0.24
11254, 0.71
11255, 0.48
11256, 0.05
11257, 0.66
11258, 0.29
11259, 0.43
11260, 0.16
11261, 0.06
11262, 0.78
11263, 0.71
11264, 0.20
11265, 0.25
11266, 0.26
11267, 0.14
11268, 0.47
11269, 0.02
11270, 0.17
11271, 0.67
11272, 0.60
11273, 0.86
11274, 0.23
11275, 0.21
11276, 0.60
11277, 0.67
11278, 0.13
11279, 0.84
11280, 0.90
11281, 0.19
11282, 0.05
11283, 0.58
11284, 0.43
11285, 0.23
11286, 0.71
11287, 0.12
11288, 0.37
11289, 0.26
11290, 0.79
11291, 0.20
11292, 0.09
11293, 0.40
11294, 0.86
11295, 0.82
11296, 0.40
11297, 0.95
11298, 0.01
11299, 0.43
11300, 0.17
11301, 0.73
11302, 0.17
11303, 0.71
11304, 0.23
11305, 0.61
11306, 0.30
11307, 0.15
11308, 0.31
11309, 0.39
11310, 0.66
11311, 0.85
11312, 0.13
11313, 0.09
11314, 0.19
11315, 0.40
11316, 0.19
11317, 0.53
11318, 0.02
11319, 0.06
11320, 0.57
11321, 0.42
11322, 0.11
11323, 0.54
11324, 0.06
11325, 0.03
11326, 0.85
11327, 0.25
11328, 0.09
11329, 0.01
11330, 0.72
11331, 0.12
11332, 0.07
11333, 0.14
11334, 0.21
11335, 0.16
11336, 0.12
11337, 0.88
11338, 0.63
11339, 0.34
11340, 0.16
11341, 0.68
11342, 0.10
11343, 0.36
11344, 0.62
11345, 0.29
11346, 0.03
11347, 0.15
11348, 0.54
11349, 0.49
11350, 0.18
11351, 0.63
11352, 0.73
11353, 0.51
11354, 0.42
11355, 0.49
11356, 0.12
11357, 0.07
11358, 0.10
11359, 0.35
11360, 0.18
11361, 0.83
11362, 0.24
11363, 0.12
11364, 0.37
11365, 0.06
11366, 0.09
11367, 0.57
