ID,Prob1
32778, 0.30
32779, 0.33
32780, 0.24
32781, 0.96
32782, 0.27
32783, 0.37
32784, 0.27
32785, 0.81
32786, 0.79
32787, 0.34
32788, 0.50
32789, 0.11
32790, 0.55
32791, 0.16
32792, 0.17
32793, 0.54
32794, 0.07
32795, 0.57
32796, 0.63
32797, 0.14
32798, 0.46
32799, 0.47
32800, 0.08
32801, 0.07
32802, 0.03
32803, 0.79
32804, 0.08
32805, 0.11
32806, 0.13
32807, 0.29
32808, 0.63
32809, 0.01
32810, 0.43
32811, 0.00
32812, 0.17
32813, 0.35
32814, 0.71
32815, 0.15
32816, 0.37
32817, 0.16
32818, 0.52
32819, 0.37
32820, 0.57
32821, 0.65
32822, 0.02
32823, 0.29
32824, 0.10
32825, 0.35
32826, 0.22
32827, 0.03
32828, 0.31
32829, 0.16
32830, 0.17
32831, 0.37
32832, 0.02
32833, 0.28
32834, 0.48
32835, 0.26
32836, 0.82
32837, 0.62
32838, 0.35
32839, 0.79
32840, 0.50
32841, 0.30
32842, 0.16
32843, 0.08
32844, 0.07
32845, 0.24
32846, 0.52
32847, 0.38
32848, 0.40
32849, 0.31
32850, 0.15
32851, 0.39
32852, 0.08
32853, 0.07
32854, 0.19
32855, 0.07
32856, 0.24
32857, 0.38
32858, 0.12
32859, 0.05
32860, 0.13
32861, 0.53
32862, 0.04
32863, 0.25
32864, 0.48
32865, 0.22
32866, 0.15
32867, 0.58
32868, 0.18
32869, 0.46
32870, 0.25
32871, 0.17
32872, 0.08
32873, 0.25
32874, 0.15
32875, 0.25
32876, 0.25
32877, 0.21
32878, 0.61
32879, 0.46
32880, 0.30
32881, 0.22
32882, 0.14
32883, 0.04
32884, 0.32
32885, 0.55
32886, 0.46
32887, 0.56
32888, 0.25
32889, 0.07
32890, 0.23
32891, 0.66
32892, 0.29
32893, 0.30
32894, 0.49
32895, 0.00
32896, 0.18
32897, 0.72
32898, 0.29
32899, 0.39
32900, 0.12
32901, 0.10
32902, 0.85
32903, 0.20
32904, 0.16
32905, 0.17
32906, 0.04
32907, 0.16
32908, 0.49
32909, 0.61
32910, 0.26
32911, 0.23
32912, 0.10
32913, 0.75
32914, 0.48
32915, 0.58
32916, 0.42
32917, 0.36
32918, 0.19
32919, 0.73
32920, 0.42
32921, 0.19
32922, 0.80
32923, 0.12
32924, 0.07
32925, 0.20
32926, 0.35
32927, 0.07
32928, 0.15
32929, 0.24
32930, 0.20
32931, 0.18
32932, 0.31
32933, 0.13
32934, 0.62
32935, 0.07
32936, 0.32
32937, 0.41
32938, 0.06
32939, 0.34
32940, 0.48
32941, 0.08
32942, 0.06
32943, 0.46
32944, 0.26
32945, 0.46
32946, 0.04
32947, 0.64
32948, 0.04
32949, 0.42
32950, 0.38
32951, 0.28
32952, 0.68
32953, 0.24
32954, 0.03
32955, 0.39
32956, 0.16
32957, 0.58
32958, 0.29
32959, 0.37
32960, 0.29
32961, 0.14
32962, 0.56
32963, 0.38
32964, 0.30
32965, 0.30
32966, 0.53
32967, 0.31
32968, 0.09
32969, 0.66
32970, 0.15
32971, 0.21
32972, 0.31
32973, 0.08
32974, 0.16
32975, 0.10
32976, 0.21
32977, 0.57
32978, 0.15
32979, 0.69
32980, 0.02
32981, 0.25
32982, 0.33
32983, 0.76
32984, 0.20
32985, 0.32
32986, 0.16
32987, 0.01
32988, 0.12
32989, 0.23
32990, 0.07
32991, 0.13
32992, 0.09
32993, 0.16
32994, 0.28
32995, 0.03
32996, 0.37
32997, 0.62
32998, 0.66
32999, 0.10
33000, 0.32
33001, 0.22
33002, 0.04
33003, 0.20
33004, 0.36
33005, 0.04
33006, 0.38
33007, 0.05
33008, 0.26
33009, 0.35
33010, 0.18
33011, 0.43
33012, 0.52
33013, 0.59
33014, 0.44
33015, 0.24
33016, 0.81
33017, 0.14
33018, 0.31
33019, 0.41
33020, 0.46
33021, 0.30
33022, 0.04
33023, 0.13
33024, 0.15
33025, 0.52
33026, 0.17
33027, 0.91
33028, 0.39
33029, 0.37
33030, 0.16
33031, 0.37
33032, 0.07
33033, 0.46
33034, 0.35
33035, 0.22
33036, 0.52
33037, 0.17
33038, 0.27
33039, 0.24
33040, 0.12
33041, 0.46
33042, 0.01
33043, 0.33
33044, 0.26
33045, 0.31
33046, 0.04
33047, 0.25
33048, 0.18
33049, 0.70
33050, 0.96
33051, 0.79
33052, 0.11
33053, 0.00
33054, 0.59
33055, 0.44
33056, 0.69
33057, 0.64
33058, 0.42
33059, 0.64
33060, 0.08
33061, 0.74
33062, 0.19
33063, 0.45
33064, 0.64
33065, 0.75
33066, 0.53
33067, 0.21
33068, 0.40
33069, 0.17
33070, 0.67
33071, 0.08
33072, 0.07
33073, 0.08
33074, 0.71
33075, 0.39
33076, 0.25
33077, 0.06
33078, 0.30
33079, 0.35
33080, 0.14
33081, 0.40
33082, 0.25
33083, 0.64
33084, 0.39
33085, 0.10
33086, 0.06
33087, 0.28
33088, 0.06
33089, 0.08
33090, 0.16
33091, 0.75
33092, 0.18
33093, 0.66
33094, 0.14
33095, 0.04
33096, 0.01
33097, 0.25
33098, 0.21
33099, 0.27
33100, 0.50
33101, 0.40
33102, 0.35
33103, 0.49
33104, 0.82
33105, 0.37
33106, 0.58
33107, 0.89
33108, 0.04
33109, 0.13
33110, 0.28
33111, 0.32
33112, 0.77
33113, 0.45
33114, 0.14
33115, 0.22
33116, 0.71
33117, 0.65
33118, 0.90
33119, 0.20
33120, 0.86
33121, 0.38
33122, 0.67
33123, 0.01
33124, 0.39
33125, 0.20
33126, 0.07
33127, 0.38
33128, 0.26
33129, 0.15
33130, 0.18
33131, 0.25
33132, 0.82
33133, 0.22
33134, 0.25
33135, 0.12
33136, 0.08
33137, 0.11
33138, 0.75
33139, 0.09
33140, 0.61
33141, 0.09
33142, 0.67
33143, 0.37
33144, 0.10
33145, 0.80
33146, 0.26
33147, 0.36
33148, 0.09
33149, 0.09
33150, 0.12
33151, 0.47
33152, 0.12
33153, 0.23
33154, 0.51
33155, 0.18
33156, 0.06
33157, 0.08
33158, 0.32
33159, 0.03
33160, 0.53
33161, 0.86
33162, 0.01
33163, 0.48
33164, 0.48
33165, 0.58
33166, 0.77
33167, 0.34
33168, 0.55
33169, 0.30
33170, 0.18
33171, 0.25
33172, 0.33
33173, 0.18
33174, 0.02
33175, 0.68
33176, 0.04
33177, 0.44
33178, 0.28
33179, 0.83
33180, 0.14
33181, 0.94
33182, 0.17
33183, 0.18
33184, 0.46
33185, 0.48
33186, 0.74
33187, 0.32
33188, 0.21
33189, 0.37
33190, 0.24
33191, 0.44
33192, 0.27
33193, 0.17
33194, 0.26
33195, 0.02
33196, 0.26
33197, 0.32
33198, 0.78
33199, 0.20
33200, 0.19
33201, 0.64
33202, 0.20
33203, 0.54
33204, 0.33
33205, 0.26
33206, 0.09
33207, 0.13
33208, 0.29
33209, 0.24
33210, 0.56
33211, 0.13
33212, 0.05
33213, 0.26
33214, 0.18
33215, 0.88
33216, 0.33
33217, 0.15
33218, 0.08
33219, 0.18
33220, 0.45
33221, 0.75
33222, 0.54
33223, 0.20
33224, 0.25
33225, 0.53
33226, 0.33
33227, 0.35
33228, 0.26
33229, 0.35
33230, 0.38
33231, 0.15
33232, 0.16
33233, 0.58
33234, 0.43
33235, 0.18
33236, 0.23
33237, 0.01
33238, 0.28
33239, 0.37
33240, 0.55
33241, 0.12
33242, 0.11
33243, 0.46
33244, 0.24
33245, 0.14
33246, 0.68
33247, 0.77
33248, 0.20
33249, 0.79
33250, 0.10
33251, 0.58
33252, 0.57
33253, 0.75
33254, 0.08
33255, 0.20
33256, 0.14
33257, 0.24
33258, 0.20
33259, 0.34
33260, 0.39
33261, 0.72
33262, 0.21
33263, 0.10
33264, 0.45
33265, 0.32
33266, 0.14
33267, 0.29
33268, 0.18
33269, 0.78
33270, 0.59
33271, 0.11
33272, 0.34
33273, 0.36
33274, 0.27
33275, 0.40
33276, 0.46
33277, 0.27
33278, 0.53
33279, 0.32
33280, 0.74
33281, 0.45
33282, 0.02
33283, 0.23
33284, 0.04
33285, 0.01
33286, 0.72
33287, 0.47
33288, 0.52
33289, 0.74
33290, 0.06
33291, 0.07
33292, 0.17
33293, 0.12
33294, 0.69
33295, 0.41
33296, 0.40
33297, 0.52
33298, 0.49
33299, 0.52
33300, 0.20
33301, 0.10
33302, 0.09
33303, 0.50
33304, 0.50
33305, 0.12
33306, 0.56
33307, 0.33
33308, 0.31
33309, 0.68
33310, 0.31
33311, 0.15
33312, 0.26
33313, 0.30
33314, 0.17
33315, 0.70
33316, 0.08
33317, 0.36
33318, 0.73
33319, 0.08
33320, 0.12
33321, 0.08
33322, 0.92
33323, 0.61
33324, 0.16
33325, 0.05
33326, 0.04
33327, 0.02
33328, 0.39
33329, 0.55
33330, 0.03
33331, 0.86
33332, 0.30
33333, 0.08
33334, 0.19
33335, 0.75
33336, 0.08
33337, 0.04
33338, 0.54
33339, 0.56
33340, 0.79
33341, 0.80
33342, 0.07
33343, 0.37
33344, 0.01
33345, 0.12
33346, 0.28
33347, 0.65
33348, 0.13
33349, 0.66
33350, 0.12
33351, 0.08
33352, 0.40
33353, 0.63
33354, 0.24
33355, 0.41
33356, 0.28
33357, 0.06
33358, 0.71
33359, 0.62
33360, 0.19
33361, 0.47
33362, 0.21
33363, 0.19
33364, 0.64
33365, 0.19
33366, 0.29
33367, 0.85
33368, 0.03
33369, 0.30
33370, 0.33
33371, 0.08
33372, 0.01
33373, 0.87
33374, 0.06
33375, 0.16
33376, 0.19
33377, 0.59
33378, 0.40
33379, 0.17
33380, 0.24
33381, 0.39
33382, 0.16
33383, 0.73
33384, 0.33
33385, 0.62
33386, 0.07
33387, 0.40
33388, 0.30
33389, 0.66
33390, 0.22
33391, 0.23
33392, 0.15
33393, 0.42
33394, 0.03
33395, 0.61
33396, 0.86
33397, 0.02
33398, 0.33
33399, 0.26
33400, 0.27
33401, 0.10
33402, 0.23
33403, 0.20
33404, 0.48
33405, 0.27
33406, 0.20
33407, 0.81
33408, 0.41
33409, 0.15
33410, 0.52
33411, 0.79
33412, 0.21
33413, 0.15
33414, 0.23
33415, 0.13
33416, 0.10
33417, 0.42
33418, 0.03
33419, 0.12
33420, 0.05
33421, 0.19
33422, 0.36
33423, 0.11
33424, 0.11
33425, 0.52
33426, 0.01
33427, 0.30
33428, 0.02
33429, 0.88
33430, 0.56
33431, 0.26
33432, 0.57
33433, 0.24
33434, 0.57
33435, 0.32
33436, 0.35
33437, 0.45
33438, 0.07
33439, 0.17
33440, 0.13
33441, 0.21
33442, 0.80
33443, 0.53
33444, 0.60
33445, 0.56
33446, 0.15
33447, 0.04
33448, 0.77
33449, 0.00
33450, 0.79
33451, 0.35
33452, 0.19
33453, 0.87
33454, 0.13
33455, 0.66
33456, 0.32
33457, 0.68
33458, 0.71
33459, 0.39
33460, 0.19
33461, 0.03
33462, 0.06
33463, 0.47
33464, 0.61
33465, 0.62
33466, 0.19
33467, 0.61
33468, 0.25
33469, 0.14
33470, 0.56
33471, 0.07
33472, 0.92
33473, 0.45
33474, 0.62
33475, 0.42
33476, 0.66
33477, 0.55
33478, 0.33
33479, 0.39
33480, 0.56
33481, 0.68
33482, 0.63
33483, 0.41
33484, 0.06
33485, 0.35
33486, 0.17
33487, 0.44
33488, 0.58
33489, 0.69
33490, 0.22
33491, 0.16
33492, 0.31
33493, 0.73
33494, 0.93
33495, 0.12
33496, 0.08
33497, 0.66
33498, 0.51
33499, 0.10
33500, 0.35
33501, 0.24
33502, 0.41
33503, 0.72
33504, 0.63
33505, 0.35
33506, 0.57
33507, 0.09
33508, 0.42
33509, 0.23
33510, 0.81
33511, 0.23
33512, 0.61
33513, 0.41
33514, 0.51
33515, 0.09
33516, 0.69
33517, 0.52
33518, 0.29
33519, 0.34
33520, 0.05
33521, 0.73
33522, 0.19
33523, 0.43
33524, 0.11
33525, 0.68
33526, 0.08
33527, 0.55
33528, 0.03
33529, 0.71
33530, 0.61
33531, 0.66
33532, 0.57
33533, 0.38
33534, 0.29
33535, 0.62
33536, 0.54
33537, 0.74
33538, 0.96
33539, 0.02
33540, 0.37
33541, 0.69
33542, 0.76
33543, 0.40
33544, 0.50
33545, 0.49
33546, 0.51
33547, 0.50
33548, 0.01
33549, 0.88
33550, 0.64
33551, 0.10
33552, 0.01
33553, 0.69
33554, 0.62
33555, 0.39
33556, 0.11
33557, 0.73
33558, 0.08
33559, 0.10
33560, 0.28
33561, 0.80
33562, 0.14
33563, 0.06
33564, 0.10
33565, 0.43
33566, 0.55
33567, 0.08
33568, 0.05
33569, 0.55
33570, 0.67
33571, 0.35
33572, 0.52
33573, 0.23
33574, 0.14
33575, 0.12
33576, 0.27
33577, 0.77
33578, 0.74
33579, 0.49
33580, 0.92
33581, 0.34
33582, 0.73
33583, 0.42
33584, 0.13
33585, 0.36
33586, 0.50
33587, 0.68
33588, 0.50
33589, 0.48
33590, 0.00
33591, 0.31
33592, 0.41
33593, 0.20
33594, 0.84
33595, 0.43
33596, 0.79
33597, 0.39
33598, 0.26
33599, 0.44
33600, 0.30
33601, 0.36
33602, 0.50
33603, 0.15
33604, 0.13
33605, 0.17
33606, 0.68
33607, 0.27
33608, 0.60
33609, 0.31
33610, 0.20
33611, 0.81
33612, 0.21
33613, 0.05
33614, 0.71
33615, 0.49
33616, 0.03
33617, 0.51
33618, 0.22
33619, 0.72
33620, 0.11
33621, 0.21
33622, 0.11
33623, 0.33
33624, 0.22
33625, 0.34
33626, 0.15
33627, 0.78
33628, 0.66
33629, 0.18
33630, 0.65
33631, 0.15
33632, 0.09
33633, 0.51
33634, 0.08
33635, 0.36
33636, 0.25
33637, 0.77
33638, 0.73
33639, 0.17
33640, 0.21
33641, 0.80
33642, 0.32
33643, 0.24
33644, 0.15
33645, 0.17
33646, 0.06
33647, 0.53
33648, 0.49
33649, 0.13
33650, 0.54
33651, 0.18
33652, 0.16
33653, 0.11
33654, 0.03
33655, 0.26
33656, 0.04
33657, 0.06
33658, 0.43
33659, 0.17
33660, 0.03
33661, 0.04
33662, 0.07
33663, 0.25
33664, 0.31
33665, 0.18
33666, 0.07
33667, 0.18
33668, 0.10
33669, 0.68
33670, 0.39
33671, 0.53
33672, 0.13
33673, 0.30
33674, 0.36
33675, 0.23
33676, 0.56
33677, 0.08
33678, 0.29
33679, 0.22
33680, 0.38
33681, 0.37
33682, 0.04
33683, 0.41
33684, 0.41
33685, 0.29
33686, 0.74
33687, 0.49
33688, 0.03
33689, 0.08
33690, 0.37
33691, 0.24
33692, 0.38
33693, 0.39
33694, 0.41
33695, 0.57
33696, 0.10
33697, 0.08
33698, 0.29
33699, 0.13
33700, 0.47
33701, 0.05
33702, 0.40
33703, 0.40
33704, 0.50
33705, 0.12
33706, 0.03
33707, 0.58
33708, 0.26
33709, 0.16
33710, 0.29
33711, 0.31
33712, 0.52
33713, 0.70
33714, 0.70
33715, 0.61
33716, 0.40
33717, 0.32
33718, 0.75
33719, 0.02
33720, 0.66
33721, 0.71
33722, 0.54
33723, 0.53
33724, 0.26
33725, 0.37
33726, 0.49
33727, 0.42
33728, 0.24
33729, 0.18
33730, 0.06
33731, 0.73
33732, 0.32
33733, 0.84
33734, 0.29
33735, 0.46
33736, 0.41
33737, 0.44
33738, 0.09
33739, 0.71
33740, 0.39
33741, 0.46
33742, 0.91
33743, 0.45
33744, 0.47
33745, 0.37
33746, 0.45
33747, 0.16
33748, 0.36
33749, 0.59
33750, 0.25
33751, 0.05
33752, 0.10
33753, 0.16
33754, 0.22
33755, 0.72
33756, 0.67
33757, 0.24
33758, 0.30
33759, 0.61
33760, 0.06
33761, 0.19
33762, 0.44
33763, 0.37
33764, 0.16
33765, 0.08
33766, 0.29
33767, 0.77
33768, 0.09
33769, 0.29
33770, 0.40
33771, 0.36
33772, 0.61
33773, 0.21
33774, 0.28
33775, 0.16
33776, 0.83
33777, 0.50
33778, 0.67
33779, 0.31
33780, 0.08
33781, 0.81
33782, 0.51
33783, 0.01
33784, 0.15
33785, 0.11
33786, 0.73
33787, 0.23
33788, 0.45
33789, 0.44
33790, 0.19
33791, 0.09
33792, 0.85
33793, 0.27
33794, 0.10
33795, 0.03
33796, 0.51
33797, 0.64
33798, 0.34
33799, 0.09
33800, 0.11
33801, 0.16
33802, 0.56
33803, 0.57
33804, 0.46
33805, 0.51
33806, 0.01
33807, 0.22
33808, 0.07
33809, 0.34
33810, 0.57
33811, 0.44
33812, 0.37
33813, 0.37
33814, 0.22
33815, 0.12
33816, 0.19
33817, 0.80
33818, 0.18
33819, 0.77
33820, 0.16
33821, 0.97
33822, 0.00
33823, 0.16
33824, 0.15
33825, 0.72
33826, 0.04
33827, 0.71
33828, 0.41
33829, 0.08
33830, 0.35
33831, 0.09
33832, 0.31
33833, 0.52
33834, 0.25
33835, 0.71
33836, 0.33
33837, 0.72
33838, 0.36
33839, 0.01
33840, 0.22
33841, 0.13
33842, 0.36
33843, 0.18
33844, 0.77
33845, 0.30
33846, 0.09
33847, 0.06
33848, 0.08
33849, 0.22
33850, 0.14
33851, 0.68
33852, 0.22
33853, 0.04
33854, 0.03
33855, 0.21
33856, 0.16
33857, 0.39
33858, 0.48
33859, 0.14
33860, 0.03
33861, 0.66
33862, 0.58
33863, 0.14
33864, 0.40
33865, 0.01
33866, 0.05
33867, 0.24
33868, 0.30
33869, 0.10
33870, 0.32
33871, 0.63
33872, 0.30
33873, 0.25
33874, 0.36
33875, 0.63
33876, 0.10
33877, 0.35
33878, 0.28
33879, 0.17
33880, 0.70
33881, 0.72
33882, 0.22
33883, 0.20
33884, 0.57
33885, 0.26
33886, 0.23
33887, 0.34
33888, 0.29
33889, 0.39
33890, 0.51
33891, 0.35
33892, 0.47
33893, 0.71
33894, 0.09
33895, 0.75
33896, 0.31
33897, 0.44
33898, 0.55
33899, 0.25
33900, 0.05
33901, 0.34
33902, 0.78
33903, 0.78
33904, 0.14
33905, 0.13
33906, 0.77
33907, 0.22
33908, 0.00
33909, 0.27
33910, 0.02
33911, 0.87
33912, 0.20
33913, 0.09
33914, 0.86
33915, 0.46
33916, 0.67
33917, 0.34
33918, 0.42
33919, 0.13
33920, 0.47
33921, 0.35
33922, 0.03
33923, 0.07
33924, 0.14
33925, 0.26
33926, 0.34
33927, 0.47
33928, 0.73
33929, 0.08
33930, 0.13
33931, 0.51
33932, 0.05
33933, 0.03
33934, 0.19
33935, 0.08
33936, 0.38
33937, 0.12
33938, 0.33
33939, 0.19
33940, 0.55
33941, 0.74
33942, 0.29
33943, 0.05
33944, 0.21
33945, 0.05
33946, 0.33
33947, 0.20
33948, 0.47
33949, 0.06
33950, 0.27
33951, 0.62
33952, 0.23
33953, 0.03
33954, 0.23
33955, 0.07
33956, 0.55
33957, 0.63
33958, 0.40
33959, 0.48
33960, 0.42
33961, 0.07
33962, 0.59
33963, 0.10
33964, 0.42
33965, 0.10
33966, 0.04
33967, 0.65
33968, 0.21
33969, 0.60
33970, 0.11
33971, 0.10
33972, 0.31
33973, 0.18
33974, 0.28
33975, 0.56
33976, 0.70
33977, 0.18
33978, 0.18
33979, 0.04
33980, 0.77
33981, 0.78
33982, 0.52
33983, 0.12
33984, 0.43
33985, 0.09
33986, 0.15
33987, 0.09
33988, 0.35
33989, 0.22
33990, 0.16
33991, 0.35
33992, 0.34
33993, 0.07
33994, 0.49
33995, 0.29
33996, 0.26
33997, 0.04
33998, 0.51
33999, 0.50
34000, 0.37
34001, 0.21
34002, 0.21
34003, 0.52
34004, 0.09
34005, 0.08
34006, 0.22
34007, 0.29
34008, 0.17
34009, 0.28
34010, 0.01
34011, 0.64
34012, 0.22
34013, 0.31
34014, 0.27
34015, 0.22
34016, 0.07
34017, 0.12
34018, 0.08
34019, 0.29
34020, 0.06
34021, 0.10
34022, 0.08
34023, 0.27
34024, 0.28
34025, 0.04
34026, 0.27
34027, 0.32
34028, 0.17
34029, 0.32
34030, 0.55
34031, 0.08
34032, 0.10
34033, 0.57
34034, 0.11
34035, 0.65
34036, 0.19
34037, 0.08
34038, 0.38
34039, 0.40
34040, 0.14
34041, 0.12
34042, 0.28
34043, 0.05
34044, 0.53
34045, 0.51
34046, 0.36
34047, 0.12
34048, 0.34
34049, 0.74
34050, 0.25
34051, 0.32
34052, 0.35
34053, 0.25
34054, 0.06
34055, 0.63
34056, 0.01
34057, 0.34
34058, 0.42
34059, 0.34
34060, 0.41
34061, 0.17
34062, 0.88
34063, 0.55
34064, 0.41
34065, 0.21
34066, 0.63
34067, 0.22
34068, 0.48
34069, 0.41
34070, 0.52
34071, 0.02
34072, 0.39
34073, 0.29
34074, 0.69
34075, 0.64
34076, 0.29
34077, 0.17
34078, 0.52
34079, 0.40
34080, 0.05
34081, 0.40
34082, 0.25
34083, 0.07
34084, 0.33
34085, 0.14
34086, 0.72
34087, 0.04
34088, 0.51
34089, 0.40
34090, 0.80
34091, 0.12
34092, 0.40
34093, 0.65
34094, 0.25
34095, 0.31
34096, 0.05
34097, 0.57
34098, 0.40
34099, 0.70
34100, 0.38
34101, 0.28
34102, 0.74
34103, 0.38
34104, 0.15
34105, 0.41
34106, 0.71
34107, 0.67
34108, 0.32
34109, 0.48
34110, 0.63
34111, 0.63
34112, 0.17
34113, 0.44
34114, 0.31
34115, 0.32
34116, 0.19
34117, 0.10
34118, 0.13
34119, 0.23
34120, 0.64
34121, 0.30
34122, 0.46
34123, 0.21
34124, 0.12
34125, 0.18
34126, 0.36
34127, 0.08
34128, 0.58
34129, 0.05
34130, 0.33
34131, 0.50
34132, 0.04
34133, 0.41
34134, 0.40
34135, 0.14
34136, 0.46
34137, 0.23
34138, 0.32
34139, 0.32
34140, 0.93
34141, 0.29
34142, 0.15
34143, 0.17
34144, 0.40
34145, 0.25
34146, 0.49
34147, 0.48
34148, 0.29
34149, 0.49
34150, 0.36
34151, 0.01
34152, 0.35
34153, 0.15
34154, 0.54
34155, 0.22
34156, 0.28
34157, 0.06
34158, 0.17
34159, 0.23
34160, 0.68
34161, 0.42
34162, 0.34
34163, 0.38
34164, 0.22
34165, 0.10
34166, 0.47
34167, 0.19
34168, 0.63
34169, 0.44
34170, 0.34
34171, 0.35
34172, 0.09
34173, 0.07
34174, 0.24
34175, 0.15
34176, 0.23
34177, 0.31
34178, 0.29
34179, 0.67
34180, 0.51
34181, 0.21
34182, 0.57
34183, 0.04
34184, 0.57
34185, 0.21
34186, 0.58
34187, 0.39
34188, 0.77
34189, 0.66
34190, 0.18
34191, 0.33
34192, 0.10
34193, 0.09
34194, 0.50
34195, 0.09
34196, 0.09
34197, 0.30
34198, 0.46
34199, 0.07
34200, 0.58
34201, 0.23
34202, 0.28
34203, 0.17
34204, 0.40
34205, 0.03
34206, 0.85
34207, 0.06
34208, 0.04
34209, 0.23
34210, 0.45
34211, 0.27
34212, 0.30
34213, 0.20
34214, 0.19
34215, 0.12
34216, 0.20
34217, 0.10
34218, 0.12
34219, 0.61
34220, 0.14
34221, 0.45
34222, 0.50
34223, 0.04
34224, 0.23
34225, 0.05
34226, 0.34
34227, 0.33
34228, 0.26
34229, 0.20
34230, 0.00
34231, 0.14
34232, 0.26
34233, 0.64
34234, 0.27
34235, 0.56
34236, 0.39
34237, 0.42
34238, 0.13
34239, 0.21
34240, 0.17
34241, 0.27
34242, 0.10
34243, 0.03
34244, 0.57
34245, 0.59
34246, 0.12
34247, 0.49
34248, 0.05
34249, 0.18
34250, 0.22
34251, 0.37
34252, 0.35
34253, 0.48
34254, 0.18
34255, 0.27
34256, 0.17
34257, 0.17
34258, 0.57
34259, 0.07
34260, 0.10
34261, 0.35
34262, 0.05
34263, 0.76
34264, 0.25
34265, 0.35
34266, 0.13
34267, 0.50
34268, 0.50
34269, 0.61
34270, 0.62
34271, 0.33
34272, 0.47
34273, 0.25
34274, 0.06
34275, 0.29
34276, 0.29
34277, 0.33
34278, 0.32
34279, 0.34
34280, 0.48
34281, 0.61
34282, 0.50
34283, 0.69
34284, 0.25
34285, 0.40
34286, 0.22
34287, 0.41
34288, 0.14
34289, 0.50
34290, 0.41
34291, 0.28
34292, 0.02
34293, 0.26
34294, 0.14
34295, 0.42
34296, 0.33
34297, 0.41
34298, 0.28
34299, 0.50
34300, 0.42
34301, 0.69
34302, 0.07
34303, 0.53
34304, 0.45
34305, 0.24
34306, 0.57
34307, 0.11
34308, 0.51
34309, 0.04
34310, 0.37
34311, 0.15
34312, 0.16
34313, 0.10
34314, 0.23
34315, 0.67
34316, 0.15
34317, 0.91
34318, 0.11
34319, 0.48
34320, 0.57
34321, 0.34
34322, 0.10
34323, 0.64
34324, 0.15
34325, 0.05
34326, 0.11
34327, 0.17
34328, 0.31
34329, 0.76
34330, 0.52
34331, 0.06
34332, 0.66
34333, 0.70
34334, 0.66
34335, 0.92
34336, 0.17
34337, 0.43
34338, 0.47
34339, 0.34
34340, 0.32
34341, 0.20
34342, 0.36
34343, 0.54
34344, 0.18
34345, 0.92
34346, 0.02
34347, 0.12
34348, 0.65
34349, 0.83
34350, 0.09
34351, 0.00
34352, 0.64
34353, 0.13
34354, 0.28
34355, 0.19
34356, 0.17
34357, 0.50
34358, 0.57
34359, 0.29
34360, 0.04
34361, 0.13
34362, 0.50
34363, 0.76
34364, 0.10
34365, 0.29
34366, 0.08
34367, 0.17
34368, 0.80
34369, 0.27
34370, 0.43
34371, 0.15
34372, 0.11
34373, 0.72
34374, 0.04
34375, 0.81
34376, 0.68
34377, 0.39
34378, 0.77
34379, 0.24
34380, 0.22
34381, 0.74
34382, 0.19
34383, 0.38
34384, 0.23
34385, 0.61
34386, 0.77
34387, 0.56
34388, 0.18
34389, 0.73
34390, 0.09
34391, 0.40
34392, 0.08
34393, 0.04
34394, 0.18
34395, 0.01
34396, 0.43
34397, 0.36
34398, 0.25
34399, 0.23
34400, 0.67
34401, 0.26
34402, 0.59
34403, 0.67
34404, 0.29
34405, 0.84
34406, 0.29
34407, 0.15
34408, 0.26
34409, 0.49
34410, 0.43
34411, 0.19
34412, 0.27
34413, 0.01
34414, 0.33
34415, 0.09
34416, 0.85
34417, 0.59
34418, 0.27
34419, 0.26
34420, 0.23
34421, 0.61
34422, 0.12
34423, 0.05
34424, 0.33
34425, 0.20
34426, 0.11
34427, 0.14
34428, 0.02
34429, 0.64
34430, 0.43
34431, 0.16
34432, 0.77
34433, 0.27
34434, 0.81
34435, 0.53
34436, 0.70
34437, 0.60
34438, 0.03
34439, 0.34
34440, 0.42
34441, 0.06
34442, 0.24
34443, 0.36
34444, 0.81
34445, 0.12
34446, 0.59
34447, 0.28
34448, 0.31
34449, 0.20
34450, 0.44
34451, 0.09
34452, 0.44
34453, 0.15
34454, 0.08
34455, 0.24
34456, 0.52
34457, 0.38
34458, 0.22
34459, 0.18
34460, 0.27
34461, 0.09
34462, 0.22
34463, 0.37
34464, 0.09
34465, 0.27
34466, 0.17
34467, 0.95
34468, 0.11
34469, 0.51
34470, 0.25
34471, 0.12
34472, 0.59
34473, 0.06
34474, 0.57
34475, 0.37
34476, 0.11
34477, 0.42
34478, 0.57
34479, 0.52
34480, 0.34
34481, 0.05
34482, 0.31
34483, 0.33
34484, 0.11
34485, 0.40
34486, 0.48
34487, 0.21
34488, 0.02
34489, 0.68
34490, 0.49
34491, 0.38
34492, 0.92
34493, 0.22
34494, 0.73
34495, 0.08
34496, 0.58
34497, 0.34
34498, 0.06
34499, 0.21
34500, 0.10
34501, 0.54
34502, 0.12
34503, 0.37
34504, 0.19
34505, 0.82
34506, 0.80
34507, 0.40
34508, 0.33
34509, 0.26
34510, 0.05
34511, 0.33
34512, 0.33
34513, 0.68
34514, 0.22
34515, 0.65
34516, 0.22
34517, 0.12
34518, 0.57
34519, 0.78
34520, 0.42
34521, 0.11
34522, 0.46
34523, 0.68
34524, 0.29
34525, 0.39
34526, 0.52
