ID,Prob1
14229, 0.42
14230, 0.37
14231, 0.68
14232, 0.33
14233, 0.22
14234, 0.20
14235, 0.59
14236, 0.67
14237, 0.44
14238, 0.60
14239, 0.57
14240, 0.11
14241, 0.39
14242, 0.39
14243, 0.98
14244, 0.12
14245, 0.28
14246, 0.08
14247, 0.29
14248, 0.13
14249, 0.07
14250, 0.24
14251, 0.42
14252, 0.27
14253, 0.60
14254, 0.34
14255, 0.82
14256, 0.29
14257, 0.31
14258, 0.12
14259, 0.30
14260, 0.25
14261, 0.56
14262, 0.31
14263, 0.45
14264, 0.59
14265, 0.08
14266, 0.65
14267, 0.14
14268, 0.24
14269, 0.74
14270, 0.04
14271, 0.61
14272, 0.82
14273, 0.39
14274, 0.35
14275, 0.90
14276, 0.12
14277, 0.21
14278, 0.10
14279, 0.04
14280, 0.81
14281, 0.20
14282, 0.57
14283, 0.36
14284, 0.45
14285, 0.56
14286, 0.18
14287, 0.04
14288, 0.86
14289, 0.75
14290, 0.71
14291, 0.44
14292, 0.25
14293, 0.37
14294, 0.36
14295, 0.98
14296, 0.74
14297, 0.37
14298, 0.59
14299, 0.12
14300, 0.08
14301, 0.20
14302, 0.31
14303, 0.31
14304, 0.64
14305, 0.03
14306, 0.62
14307, 0.43
14308, 0.76
14309, 0.34
14310, 0.49
14311, 0.77
14312, 0.53
14313, 0.73
14314, 0.28
14315, 0.33
14316, 0.73
14317, 0.15
14318, 0.85
14319, 0.58
14320, 0.08
14321, 0.21
14322, 0.19
14323, 0.25
14324, 0.09
14325, 0.19
14326, 0.06
14327, 0.14
14328, 0.20
14329, 0.80
14330, 0.24
14331, 0.05
14332, 0.33
14333, 0.46
14334, 0.21
14335, 0.33
14336, 0.15
14337, 0.26
14338, 0.21
14339, 0.11
14340, 0.25
14341, 0.75
14342, 0.32
14343, 0.70
14344, 0.14
14345, 0.77
14346, 0.13
14347, 0.25
14348, 0.25
14349, 0.73
14350, 0.10
14351, 0.03
14352, 0.15
14353, 0.35
14354, 0.12
14355, 0.16
14356, 0.29
14357, 0.64
14358, 0.15
14359, 0.06
14360, 0.13
14361, 0.54
14362, 0.26
14363, 0.46
14364, 0.45
14365, 0.18
14366, 0.15
14367, 0.07
14368, 0.74
14369, 0.53
14370, 0.14
14371, 0.07
14372, 0.18
14373, 0.01
14374, 0.15
14375, 0.21
14376, 0.50
14377, 0.33
14378, 0.30
14379, 0.62
14380, 0.11
14381, 0.12
14382, 0.09
14383, 0.03
14384, 0.45
14385, 0.54
14386, 0.49
14387, 0.70
14388, 0.20
14389, 0.58
14390, 0.15
14391, 0.16
14392, 0.36
14393, 0.21
14394, 0.31
14395, 0.30
14396, 0.74
14397, 0.19
14398, 0.16
14399, 0.73
14400, 0.35
14401, 0.18
14402, 0.40
14403, 0.14
14404, 0.22
14405, 0.59
14406, 0.34
14407, 0.08
14408, 0.12
14409, 0.38
14410, 0.18
14411, 0.58
14412, 0.35
14413, 0.19
14414, 0.47
14415, 0.13
14416, 0.08
14417, 0.24
14418, 0.11
14419, 0.58
14420, 0.37
14421, 0.09
14422, 0.21
14423, 0.24
14424, 0.21
14425, 0.19
14426, 0.09
14427, 0.46
14428, 0.08
14429, 0.06
14430, 0.59
14431, 0.22
14432, 0.17
14433, 0.16
14434, 0.74
14435, 0.22
14436, 0.28
14437, 0.14
14438, 0.27
14439, 0.40
14440, 0.13
14441, 0.10
14442, 0.44
14443, 0.06
14444, 0.40
14445, 0.18
14446, 0.39
14447, 0.55
14448, 0.42
14449, 0.32
14450, 0.18
14451, 0.14
14452, 0.61
14453, 0.03
14454, 0.25
14455, 0.21
14456, 0.17
14457, 0.28
14458, 0.10
14459, 0.19
14460, 0.18
14461, 0.16
14462, 0.04
14463, 0.36
14464, 0.03
14465, 0.40
14466, 0.24
14467, 0.24
14468, 0.13
14469, 0.77
14470, 0.29
14471, 0.82
14472, 0.10
14473, 0.61
14474, 0.52
14475, 0.12
14476, 0.04
14477, 0.07
14478, 0.42
14479, 0.84
14480, 0.24
14481, 0.14
14482, 0.03
14483, 0.68
14484, 0.93
14485, 0.56
14486, 0.06
14487, 0.50
14488, 0.06
14489, 0.85
14490, 0.30
14491, 0.08
14492, 0.03
14493, 0.57
14494, 0.07
14495, 0.59
14496, 0.35
14497, 0.73
14498, 0.17
14499, 0.04
14500, 0.91
14501, 0.28
14502, 0.30
14503, 0.29
14504, 0.34
14505, 0.04
14506, 0.23
14507, 0.06
14508, 0.35
14509, 0.08
14510, 0.10
14511, 0.50
14512, 0.33
14513, 0.17
14514, 0.41
14515, 0.23
14516, 0.30
14517, 0.07
14518, 0.48
14519, 0.20
14520, 0.71
14521, 0.34
14522, 0.03
14523, 0.64
14524, 0.11
14525, 0.71
14526, 0.26
14527, 0.07
14528, 0.15
14529, 0.09
14530, 0.09
14531, 0.52
14532, 0.72
14533, 0.15
14534, 0.42
14535, 0.78
14536, 0.48
14537, 0.04
14538, 0.38
14539, 0.10
14540, 0.66
14541, 0.53
14542, 0.38
14543, 0.01
14544, 0.39
14545, 0.85
14546, 0.09
14547, 0.65
14548, 0.10
14549, 0.41
14550, 0.07
14551, 0.09
14552, 0.14
14553, 0.85
14554, 0.59
14555, 0.95
14556, 0.42
14557, 0.49
14558, 0.39
14559, 0.28
14560, 0.14
14561, 0.42
14562, 0.24
14563, 0.09
14564, 0.18
14565, 0.36
14566, 0.19
14567, 0.10
14568, 0.11
14569, 0.06
14570, 0.17
14571, 0.06
14572, 0.32
14573, 0.36
14574, 0.02
14575, 0.69
14576, 0.30
14577, 0.89
14578, 0.30
14579, 0.51
14580, 0.56
14581, 0.33
14582, 0.20
14583, 0.09
14584, 0.36
14585, 0.05
14586, 0.86
14587, 0.36
14588, 0.76
14589, 0.32
14590, 0.57
14591, 0.35
14592, 0.22
14593, 0.74
14594, 0.28
14595, 0.44
14596, 0.32
14597, 0.83
14598, 0.25
14599, 0.36
14600, 0.72
14601, 0.10
14602, 0.78
14603, 0.22
14604, 0.40
14605, 0.42
14606, 0.26
14607, 0.34
14608, 0.21
14609, 0.40
14610, 0.74
14611, 0.61
14612, 0.14
14613, 0.13
14614, 0.45
14615, 0.86
14616, 0.04
14617, 0.07
14618, 0.66
14619, 0.63
14620, 0.16
14621, 0.39
14622, 0.24
14623, 0.32
14624, 0.43
14625, 0.46
14626, 0.74
14627, 0.34
14628, 0.76
14629, 0.58
14630, 0.49
14631, 0.38
14632, 0.44
14633, 0.12
14634, 0.68
14635, 0.62
14636, 0.73
14637, 0.55
14638, 0.24
14639, 0.31
14640, 0.03
14641, 0.32
14642, 0.12
14643, 0.05
14644, 0.14
14645, 0.37
14646, 0.19
14647, 0.38
14648, 0.70
14649, 0.66
14650, 0.24
14651, 0.23
14652, 0.12
14653, 0.09
14654, 0.39
14655, 0.04
14656, 0.20
14657, 0.92
14658, 0.45
14659, 0.35
14660, 0.21
14661, 0.39
14662, 0.49
14663, 0.26
14664, 0.43
14665, 0.43
14666, 0.60
14667, 0.16
14668, 0.12
14669, 0.51
14670, 0.20
14671, 0.53
14672, 0.09
14673, 0.11
14674, 0.04
14675, 0.40
14676, 0.46
14677, 0.40
14678, 0.14
14679, 0.14
14680, 0.71
14681, 0.59
14682, 0.36
14683, 0.39
14684, 0.26
14685, 0.48
14686, 0.12
14687, 0.70
14688, 0.33
14689, 0.12
14690, 0.66
14691, 0.07
14692, 0.56
14693, 0.15
14694, 0.12
14695, 0.10
14696, 0.45
14697, 0.37
14698, 0.33
14699, 0.45
14700, 0.09
14701, 0.10
14702, 0.17
14703, 0.09
14704, 0.10
14705, 0.05
14706, 0.19
14707, 0.33
14708, 0.23
14709, 0.29
14710, 0.45
14711, 0.26
14712, 0.16
14713, 0.33
14714, 0.04
14715, 0.37
14716, 0.56
14717, 0.12
14718, 0.59
14719, 0.44
14720, 0.18
14721, 0.39
14722, 0.11
14723, 0.33
14724, 0.21
14725, 0.61
14726, 0.42
14727, 0.12
14728, 0.11
14729, 0.73
14730, 0.79
14731, 0.92
14732, 0.14
14733, 0.58
14734, 0.12
14735, 0.17
14736, 0.61
14737, 0.09
14738, 0.21
14739, 0.71
14740, 0.26
14741, 0.01
14742, 0.30
14743, 0.37
14744, 0.15
14745, 0.95
14746, 0.09
14747, 0.09
14748, 0.89
14749, 0.14
14750, 0.02
14751, 0.86
14752, 0.05
14753, 0.62
14754, 0.31
14755, 0.87
14756, 0.39
14757, 0.19
14758, 0.65
14759, 0.06
14760, 0.22
14761, 0.05
14762, 0.24
14763, 0.02
14764, 0.08
14765, 0.31
14766, 0.45
14767, 0.37
14768, 0.17
14769, 0.44
14770, 0.09
14771, 0.51
14772, 0.64
14773, 0.39
14774, 0.67
14775, 0.54
14776, 0.24
14777, 0.35
14778, 0.22
14779, 0.42
14780, 0.39
14781, 0.84
14782, 0.02
14783, 0.06
14784, 0.38
14785, 0.49
14786, 0.38
14787, 0.46
14788, 0.40
14789, 0.22
14790, 0.12
14791, 0.86
14792, 0.16
14793, 0.51
14794, 0.24
14795, 0.22
14796, 0.24
14797, 0.06
14798, 0.11
14799, 0.06
14800, 0.50
14801, 0.56
14802, 0.38
14803, 0.31
14804, 0.12
14805, 0.20
14806, 0.15
14807, 0.67
14808, 0.03
14809, 0.87
14810, 0.02
14811, 0.11
14812, 0.03
14813, 0.33
14814, 0.33
14815, 0.43
14816, 0.04
14817, 0.68
14818, 0.74
14819, 0.45
14820, 0.17
14821, 0.22
14822, 0.04
14823, 0.75
14824, 0.27
14825, 0.33
14826, 0.64
14827, 0.16
14828, 0.12
14829, 0.24
14830, 0.59
14831, 0.27
14832, 0.25
14833, 0.39
14834, 0.25
14835, 0.33
14836, 0.25
14837, 0.12
14838, 0.16
14839, 0.49
14840, 0.13
14841, 0.37
14842, 0.09
14843, 0.59
14844, 0.64
14845, 0.39
14846, 0.18
14847, 0.88
14848, 0.09
14849, 0.83
14850, 0.15
14851, 0.32
14852, 0.60
14853, 0.02
14854, 0.88
14855, 0.18
14856, 0.25
14857, 0.40
14858, 0.41
14859, 0.16
14860, 0.17
14861, 0.07
14862, 0.30
14863, 0.20
14864, 0.62
14865, 0.10
14866, 0.16
14867, 0.41
14868, 0.35
14869, 0.11
14870, 0.36
14871, 0.22
14872, 0.19
14873, 0.48
14874, 0.46
14875, 0.59
14876, 0.65
14877, 0.29
14878, 0.72
14879, 0.34
14880, 0.48
14881, 0.32
14882, 0.32
14883, 0.05
14884, 0.06
14885, 0.03
14886, 0.61
14887, 0.06
14888, 0.09
14889, 0.49
14890, 0.21
14891, 0.06
14892, 0.14
14893, 0.38
14894, 0.17
14895, 0.60
14896, 0.54
14897, 0.06
14898, 0.08
14899, 0.51
14900, 0.38
14901, 0.27
14902, 0.84
14903, 0.08
14904, 0.21
14905, 0.41
14906, 0.04
14907, 0.66
14908, 0.35
14909, 0.22
14910, 0.08
14911, 0.50
14912, 0.87
14913, 0.49
14914, 0.51
14915, 0.21
14916, 0.17
14917, 0.19
14918, 0.12
14919, 0.32
14920, 0.37
14921, 0.41
14922, 0.12
14923, 0.57
14924, 0.09
14925, 0.24
14926, 0.85
14927, 0.53
14928, 0.36
14929, 0.11
14930, 0.07
14931, 0.07
14932, 0.16
14933, 0.07
14934, 0.27
14935, 0.06
14936, 0.39
14937, 0.31
14938, 0.13
14939, 0.61
14940, 0.19
14941, 0.26
14942, 0.11
14943, 0.58
14944, 0.09
14945, 0.25
14946, 0.70
14947, 0.40
14948, 0.34
14949, 0.15
14950, 0.58
14951, 0.05
14952, 0.80
14953, 0.68
14954, 0.31
14955, 0.38
14956, 0.30
14957, 0.90
14958, 0.80
14959, 0.09
14960, 0.72
14961, 0.23
14962, 0.23
14963, 0.20
14964, 0.02
14965, 0.03
14966, 0.16
14967, 0.11
14968, 0.34
14969, 0.57
14970, 0.16
14971, 0.38
14972, 0.25
14973, 0.10
14974, 0.26
14975, 0.25
14976, 0.77
14977, 0.09
14978, 0.22
14979, 0.21
14980, 0.23
14981, 0.45
14982, 0.77
14983, 0.56
14984, 0.11
14985, 0.38
14986, 0.07
14987, 0.24
14988, 0.02
14989, 0.66
14990, 0.07
14991, 0.45
14992, 0.14
14993, 0.09
14994, 0.19
14995, 0.17
14996, 0.36
14997, 0.35
14998, 0.08
14999, 0.07
15000, 0.54
15001, 0.86
15002, 0.29
15003, 0.40
15004, 0.08
15005, 0.55
15006, 0.21
15007, 0.62
15008, 0.30
15009, 0.12
15010, 0.36
15011, 0.51
15012, 0.36
15013, 0.32
15014, 0.45
15015, 0.24
15016, 0.51
15017, 0.66
15018, 0.08
15019, 0.09
15020, 0.13
15021, 0.33
15022, 0.06
15023, 0.45
15024, 0.42
15025, 0.11
15026, 0.54
15027, 0.75
15028, 0.13
15029, 0.51
15030, 0.09
15031, 0.67
15032, 0.20
15033, 0.13
15034, 0.93
15035, 0.65
15036, 0.37
15037, 0.06
15038, 0.23
15039, 0.19
15040, 0.40
15041, 0.19
15042, 0.60
15043, 0.22
15044, 0.14
15045, 0.12
15046, 0.87
15047, 0.31
15048, 0.15
15049, 0.08
15050, 0.80
15051, 0.28
15052, 0.23
15053, 0.33
15054, 0.43
15055, 0.68
15056, 0.41
15057, 0.17
15058, 0.74
15059, 0.41
15060, 0.01
15061, 0.58
15062, 0.13
15063, 0.37
15064, 0.37
15065, 0.10
15066, 0.07
15067, 0.89
15068, 0.25
15069, 0.47
15070, 0.73
15071, 0.82
15072, 0.67
15073, 0.05
15074, 0.72
15075, 0.08
15076, 0.55
15077, 0.36
15078, 0.03
15079, 0.77
15080, 0.06
15081, 0.06
15082, 0.57
15083, 0.14
15084, 0.28
15085, 0.18
15086, 0.64
15087, 0.13
15088, 0.31
15089, 0.15
15090, 0.87
15091, 0.32
15092, 0.10
15093, 0.10
15094, 0.63
15095, 0.91
15096, 0.40
15097, 0.37
15098, 0.16
15099, 0.22
15100, 0.38
15101, 0.25
15102, 0.18
15103, 0.26
15104, 0.30
15105, 0.43
15106, 0.18
15107, 0.76
15108, 0.14
15109, 0.64
15110, 0.07
15111, 0.32
15112, 0.09
15113, 0.27
15114, 0.28
15115, 0.23
15116, 0.50
15117, 0.28
15118, 0.07
15119, 0.27
15120, 0.26
15121, 0.02
15122, 0.36
15123, 0.05
15124, 0.76
15125, 0.84
15126, 0.34
15127, 0.17
15128, 0.75
15129, 0.53
15130, 0.04
15131, 0.13
15132, 0.23
15133, 0.64
15134, 0.16
15135, 0.09
15136, 0.09
15137, 0.32
15138, 0.23
15139, 0.20
15140, 0.05
15141, 0.06
15142, 0.21
15143, 0.16
15144, 0.02
15145, 0.20
15146, 0.69
15147, 0.17
15148, 0.42
15149, 0.05
15150, 0.44
15151, 0.21
15152, 0.35
15153, 0.20
15154, 0.13
15155, 0.06
15156, 0.08
15157, 0.63
15158, 0.27
15159, 0.78
15160, 0.25
15161, 0.68
15162, 0.47
15163, 0.18
15164, 0.23
15165, 0.49
15166, 0.18
15167, 0.05
15168, 0.53
15169, 0.67
15170, 0.72
15171, 0.49
15172, 0.33
15173, 0.23
15174, 0.92
15175, 0.28
15176, 0.07
15177, 0.12
15178, 0.15
15179, 0.17
15180, 0.18
15181, 0.51
15182, 0.26
15183, 0.17
15184, 0.89
15185, 0.18
15186, 0.00
15187, 0.57
15188, 0.11
15189, 0.32
15190, 0.52
15191, 0.48
15192, 0.19
15193, 0.27
15194, 0.41
15195, 0.07
15196, 0.29
15197, 0.39
15198, 0.14
15199, 0.65
15200, 0.18
15201, 0.19
15202, 0.89
15203, 0.24
15204, 0.36
15205, 0.76
15206, 0.28
15207, 0.15
15208, 0.56
15209, 0.54
15210, 0.18
15211, 0.17
15212, 0.55
15213, 0.57
15214, 0.21
15215, 0.28
15216, 0.60
15217, 0.26
15218, 0.22
15219, 0.08
15220, 0.22
15221, 0.02
15222, 0.13
15223, 0.19
15224, 0.43
15225, 0.32
15226, 0.08
15227, 0.04
15228, 0.67
15229, 0.69
15230, 0.24
15231, 0.23
15232, 0.40
15233, 0.14
15234, 0.77
15235, 0.81
15236, 0.31
15237, 0.20
15238, 0.93
15239, 0.08
15240, 0.44
15241, 0.37
15242, 0.18
15243, 0.73
15244, 0.57
15245, 0.48
15246, 0.78
15247, 0.61
15248, 0.33
15249, 0.16
15250, 0.18
15251, 0.62
15252, 0.30
15253, 0.90
15254, 0.44
15255, 0.46
15256, 0.02
15257, 0.09
15258, 0.37
15259, 0.29
15260, 0.51
15261, 0.15
15262, 0.08
15263, 0.45
15264, 0.02
15265, 0.18
15266, 0.15
15267, 0.32
15268, 0.02
15269, 0.17
15270, 0.14
15271, 0.79
15272, 0.29
15273, 0.25
15274, 0.11
15275, 0.44
15276, 0.60
15277, 0.42
15278, 0.64
15279, 0.34
15280, 0.19
15281, 0.58
15282, 0.51
15283, 0.49
15284, 0.04
15285, 0.29
15286, 0.38
15287, 0.77
15288, 0.52
15289, 0.90
15290, 0.18
15291, 0.47
15292, 0.12
15293, 0.16
15294, 0.09
15295, 0.90
15296, 0.17
15297, 0.67
15298, 0.56
15299, 0.46
15300, 0.12
15301, 0.48
15302, 0.47
15303, 0.11
15304, 0.12
15305, 0.10
15306, 0.85
15307, 0.20
15308, 0.45
15309, 0.49
15310, 0.04
15311, 0.09
15312, 0.31
15313, 0.12
15314, 0.07
15315, 0.17
15316, 0.56
15317, 0.66
15318, 0.20
15319, 0.32
15320, 0.09
15321, 0.37
15322, 0.22
15323, 0.57
15324, 0.01
15325, 0.13
15326, 0.33
15327, 0.24
15328, 0.62
15329, 0.38
15330, 0.52
15331, 0.41
15332, 0.35
15333, 0.32
15334, 0.44
15335, 0.39
15336, 0.41
15337, 0.03
15338, 0.75
15339, 0.26
15340, 0.06
15341, 0.70
15342, 0.10
15343, 0.79
15344, 0.17
15345, 0.27
15346, 0.39
15347, 0.04
15348, 0.26
15349, 0.07
15350, 0.23
15351, 0.64
15352, 0.59
15353, 0.25
15354, 0.28
15355, 0.38
15356, 0.16
15357, 0.32
15358, 0.28
15359, 0.27
15360, 0.25
15361, 0.80
15362, 0.51
15363, 0.20
15364, 0.07
15365, 0.42
15366, 0.22
15367, 0.11
15368, 0.60
15369, 0.63
15370, 0.45
15371, 0.38
15372, 0.26
15373, 0.17
15374, 0.58
15375, 0.30
15376, 0.64
15377, 0.13
15378, 0.66
15379, 0.13
15380, 0.14
15381, 0.29
15382, 0.58
15383, 0.38
15384, 0.08
15385, 0.71
15386, 0.47
15387, 0.40
15388, 0.32
15389, 0.59
15390, 0.36
15391, 0.21
15392, 0.35
15393, 0.12
15394, 0.28
15395, 0.31
15396, 0.11
15397, 0.68
15398, 0.29
15399, 0.30
15400, 0.36
15401, 0.40
15402, 0.41
15403, 0.50
15404, 0.45
15405, 0.23
15406, 0.59
15407, 0.47
15408, 0.85
15409, 0.06
15410, 0.42
15411, 0.08
15412, 0.57
15413, 0.37
15414, 0.33
15415, 0.05
15416, 0.22
15417, 0.07
15418, 0.43
15419, 0.30
15420, 0.48
15421, 0.87
15422, 0.05
15423, 0.04
15424, 0.25
15425, 0.70
15426, 0.10
15427, 0.32
15428, 0.23
15429, 0.23
15430, 0.12
15431, 0.63
15432, 0.39
15433, 0.02
15434, 0.18
15435, 0.15
15436, 0.22
15437, 0.30
15438, 0.10
15439, 0.77
15440, 0.09
15441, 0.43
15442, 0.66
15443, 0.21
15444, 0.33
15445, 0.33
15446, 0.23
15447, 0.05
15448, 0.11
15449, 0.31
15450, 0.24
15451, 0.10
15452, 0.09
15453, 0.16
15454, 0.03
15455, 0.75
15456, 0.71
15457, 0.60
15458, 0.14
15459, 0.42
15460, 0.38
15461, 0.01
15462, 0.06
15463, 0.04
15464, 0.49
15465, 0.37
15466, 0.84
15467, 0.07
15468, 0.36
15469, 0.66
15470, 0.07
15471, 0.05
15472, 0.76
15473, 0.32
15474, 0.40
15475, 0.12
15476, 0.85
15477, 0.24
15478, 0.35
15479, 0.26
15480, 0.49
15481, 0.10
15482, 0.09
15483, 0.17
15484, 0.06
15485, 0.15
15486, 0.77
15487, 0.87
15488, 0.10
15489, 0.56
15490, 0.27
15491, 0.59
15492, 0.12
15493, 0.24
15494, 0.22
15495, 0.08
15496, 0.15
15497, 0.06
15498, 0.06
15499, 0.26
15500, 0.36
15501, 0.35
15502, 0.09
15503, 0.16
15504, 0.70
15505, 0.83
15506, 0.68
15507, 0.93
15508, 0.11
15509, 0.57
15510, 0.14
15511, 0.42
15512, 0.89
15513, 0.22
15514, 0.12
15515, 0.41
15516, 0.04
15517, 0.35
15518, 0.12
15519, 0.12
15520, 0.37
15521, 0.19
15522, 0.04
15523, 0.24
15524, 0.25
15525, 0.12
15526, 0.05
15527, 0.88
15528, 0.19
15529, 0.32
15530, 0.33
15531, 0.10
15532, 0.10
15533, 0.20
15534, 0.53
15535, 0.18
15536, 0.86
15537, 0.38
15538, 0.65
15539, 0.58
15540, 0.16
15541, 0.30
15542, 0.26
15543, 0.04
15544, 0.18
15545, 0.10
15546, 0.08
15547, 0.06
15548, 0.41
15549, 0.17
15550, 0.68
15551, 0.40
15552, 0.68
15553, 0.17
15554, 0.07
15555, 0.08
15556, 0.13
15557, 0.94
15558, 0.22
15559, 0.11
15560, 0.74
15561, 0.61
15562, 0.08
15563, 0.58
15564, 0.11
15565, 0.66
15566, 0.15
15567, 0.50
15568, 0.57
15569, 0.06
15570, 0.14
15571, 0.22
15572, 0.17
15573, 0.34
15574, 0.49
15575, 0.06
15576, 0.33
15577, 0.17
15578, 0.50
15579, 0.50
15580, 0.12
15581, 0.10
15582, 0.52
15583, 0.28
15584, 0.11
15585, 0.30
15586, 0.14
15587, 0.13
15588, 0.15
15589, 0.17
15590, 0.53
15591, 0.77
15592, 0.54
15593, 0.37
15594, 0.81
15595, 0.18
15596, 0.09
15597, 0.05
15598, 0.22
15599, 0.12
15600, 0.07
15601, 0.59
15602, 0.13
15603, 0.21
15604, 0.33
15605, 0.35
15606, 0.15
15607, 0.45
15608, 0.38
15609, 0.31
15610, 0.50
15611, 0.82
15612, 0.44
15613, 0.39
15614, 0.19
15615, 0.51
15616, 0.55
15617, 0.12
15618, 0.07
15619, 0.17
15620, 0.06
15621, 0.62
15622, 0.74
15623, 0.59
15624, 0.06
15625, 0.04
15626, 0.58
15627, 0.78
15628, 0.34
15629, 0.15
15630, 0.69
15631, 0.24
15632, 0.58
15633, 0.61
15634, 0.22
15635, 0.17
15636, 0.30
15637, 0.60
15638, 0.48
15639, 0.31
15640, 0.59
15641, 0.25
15642, 0.08
15643, 0.42
15644, 0.50
15645, 0.33
15646, 0.06
15647, 0.48
15648, 0.54
15649, 0.49
15650, 0.08
15651, 0.09
15652, 0.53
15653, 0.13
15654, 0.14
15655, 0.35
15656, 0.78
15657, 0.09
15658, 0.17
15659, 0.03
15660, 0.36
15661, 0.65
15662, 0.52
15663, 0.26
15664, 0.45
15665, 0.71
15666, 0.30
15667, 0.18
15668, 0.67
15669, 0.38
15670, 0.24
15671, 0.18
15672, 0.06
15673, 0.66
15674, 0.21
15675, 0.73
15676, 0.38
15677, 0.48
15678, 0.27
15679, 0.47
15680, 0.72
15681, 0.33
15682, 0.61
15683, 0.14
15684, 0.29
15685, 0.14
15686, 0.16
15687, 0.20
15688, 0.34
15689, 0.07
15690, 0.48
15691, 0.15
15692, 0.30
15693, 0.16
15694, 0.11
15695, 0.41
15696, 0.51
15697, 0.13
15698, 0.24
15699, 0.22
15700, 0.17
15701, 0.06
15702, 0.14
15703, 0.26
15704, 0.54
15705, 0.23
15706, 0.07
15707, 0.10
15708, 0.25
15709, 0.28
15710, 0.94
15711, 0.10
15712, 0.58
15713, 0.14
15714, 0.21
15715, 0.54
15716, 0.33
15717, 0.06
15718, 0.41
15719, 0.16
15720, 0.29
15721, 0.03
15722, 0.34
15723, 0.33
15724, 0.66
15725, 0.17
15726, 0.50
15727, 0.40
15728, 0.29
15729, 0.34
15730, 0.25
15731, 0.18
15732, 0.29
15733, 0.50
15734, 0.48
15735, 0.05
15736, 0.47
15737, 0.29
15738, 0.53
15739, 0.72
15740, 0.52
15741, 0.13
15742, 0.44
15743, 0.61
15744, 0.08
15745, 0.84
15746, 0.42
15747, 0.36
15748, 0.22
15749, 0.29
15750, 0.55
15751, 0.15
15752, 0.58
15753, 0.18
15754, 0.06
15755, 0.09
15756, 0.22
15757, 0.04
15758, 0.54
15759, 0.11
15760, 0.48
15761, 0.07
15762, 0.47
15763, 0.90
15764, 0.24
15765, 0.54
15766, 0.21
15767, 0.45
15768, 0.24
15769, 0.20
15770, 0.24
15771, 0.54
15772, 0.82
15773, 0.15
15774, 0.27
15775, 0.23
15776, 0.73
15777, 0.09
15778, 0.37
15779, 0.24
15780, 0.25
15781, 0.63
15782, 0.30
15783, 0.65
15784, 0.13
15785, 0.19
15786, 0.21
15787, 0.89
15788, 0.23
15789, 0.79
15790, 0.23
15791, 0.55
15792, 0.47
15793, 0.55
15794, 0.50
15795, 0.13
15796, 0.30
15797, 0.04
15798, 0.28
15799, 0.56
15800, 0.15
15801, 0.07
15802, 0.51
15803, 0.14
15804, 0.81
15805, 0.04
15806, 0.64
15807, 0.25
15808, 0.05
15809, 0.07
15810, 0.21
15811, 0.13
15812, 0.25
15813, 0.31
15814, 0.55
15815, 0.20
15816, 0.82
15817, 0.22
15818, 0.35
15819, 0.73
15820, 0.13
15821, 0.41
15822, 0.52
15823, 0.75
15824, 0.41
15825, 0.83
15826, 0.82
15827, 0.00
15828, 0.30
15829, 0.25
15830, 0.81
15831, 0.11
15832, 0.56
15833, 0.05
15834, 0.87
15835, 0.51
15836, 0.03
15837, 0.32
15838, 0.18
15839, 0.60
15840, 0.33
15841, 0.36
15842, 0.14
15843, 0.22
15844, 0.07
15845, 0.16
15846, 0.22
15847, 0.57
15848, 0.29
15849, 0.30
15850, 0.11
15851, 0.64
15852, 0.55
15853, 0.05
15854, 0.18
15855, 0.13
15856, 0.23
15857, 0.11
15858, 0.67
15859, 0.17
15860, 0.86
15861, 0.70
15862, 0.06
15863, 0.27
15864, 0.45
15865, 0.44
15866, 0.64
15867, 0.05
15868, 0.40
15869, 0.68
15870, 0.39
15871, 0.19
15872, 0.21
15873, 0.08
15874, 0.31
15875, 0.13
15876, 0.25
15877, 0.17
15878, 0.69
15879, 0.02
15880, 0.33
15881, 0.39
15882, 0.16
15883, 0.63
15884, 0.80
15885, 0.53
15886, 0.03
15887, 0.14
15888, 0.10
15889, 0.62
15890, 0.76
15891, 0.34
15892, 0.29
15893, 0.70
15894, 0.07
15895, 0.62
15896, 0.33
15897, 0.16
15898, 0.20
15899, 0.06
15900, 0.46
15901, 0.09
15902, 0.19
15903, 0.12
15904, 0.08
15905, 0.12
15906, 0.52
15907, 0.10
15908, 0.16
15909, 0.12
15910, 0.33
15911, 0.11
15912, 0.38
15913, 0.49
15914, 0.66
15915, 0.41
15916, 0.46
15917, 0.31
15918, 0.22
15919, 0.14
15920, 0.39
15921, 0.16
15922, 0.32
15923, 0.26
15924, 0.75
15925, 0.79
15926, 0.18
15927, 0.11
15928, 0.26
15929, 0.06
15930, 0.09
15931, 0.33
15932, 0.07
15933, 0.04
15934, 0.52
15935, 0.79
15936, 0.13
15937, 0.81
15938, 0.22
15939, 0.43
15940, 0.49
15941, 0.43
15942, 0.30
15943, 0.91
15944, 0.02
15945, 0.76
15946, 0.23
15947, 0.27
15948, 0.81
15949, 0.64
15950, 0.40
15951, 0.09
15952, 0.22
15953, 0.42
15954, 0.25
15955, 0.36
15956, 0.14
15957, 0.39
15958, 0.39
15959, 0.75
15960, 0.55
15961, 0.08
15962, 0.36
15963, 0.57
15964, 0.28
15965, 0.17
15966, 0.40
15967, 0.18
15968, 0.31
15969, 0.35
15970, 0.36
15971, 0.58
15972, 0.27
15973, 0.09
15974, 0.06
15975, 0.00
15976, 0.16
15977, 0.53
