ID,Prob1
29807, 0.57
29808, 0.11
29809, 0.18
29810, 0.18
29811, 0.40
29812, 0.09
29813, 0.19
29814, 0.49
29815, 0.78
29816, 0.31
29817, 0.29
29818, 0.11
29819, 0.82
29820, 0.24
29821, 0.58
29822, 0.67
29823, 0.17
29824, 0.14
29825, 0.43
29826, 0.48
29827, 0.82
29828, 0.33
29829, 0.53
29830, 0.19
29831, 0.27
29832, 0.10
29833, 0.44
29834, 0.16
29835, 0.30
29836, 0.06
29837, 0.39
29838, 0.67
29839, 0.05
29840, 0.52
29841, 0.63
29842, 0.22
29843, 0.54
29844, 0.12
29845, 0.08
29846, 0.15
29847, 0.61
29848, 0.09
29849, 0.45
29850, 0.18
29851, 0.57
29852, 0.51
29853, 0.06
29854, 0.40
29855, 0.19
29856, 0.32
29857, 0.34
29858, 0.55
29859, 0.13
29860, 0.39
29861, 0.12
29862, 0.30
29863, 0.15
29864, 0.27
29865, 0.03
29866, 0.67
29867, 0.51
29868, 0.71
29869, 0.26
29870, 0.26
29871, 0.30
29872, 0.38
29873, 0.79
29874, 0.09
29875, 0.32
29876, 0.41
29877, 0.66
29878, 0.62
29879, 0.31
29880, 0.75
29881, 0.41
29882, 0.23
29883, 0.02
29884, 0.20
29885, 0.37
29886, 0.08
29887, 0.10
29888, 0.73
29889, 0.42
29890, 0.48
29891, 0.14
29892, 0.12
29893, 0.78
29894, 0.82
29895, 0.33
29896, 0.25
29897, 0.32
29898, 0.30
29899, 0.20
29900, 0.41
29901, 0.10
29902, 0.46
29903, 0.18
29904, 0.02
29905, 0.27
29906, 0.64
29907, 0.24
29908, 0.17
29909, 0.39
29910, 0.16
29911, 0.60
29912, 0.27
29913, 0.35
29914, 0.51
29915, 0.66
29916, 0.22
29917, 0.21
29918, 0.56
29919, 0.06
29920, 0.64
29921, 0.68
29922, 0.23
29923, 0.16
29924, 0.78
29925, 0.10
29926, 0.23
29927, 0.62
29928, 0.36
29929, 0.31
29930, 0.09
29931, 0.73
29932, 0.14
29933, 0.48
29934, 0.19
29935, 0.60
29936, 0.62
29937, 0.11
29938, 0.25
29939, 0.42
29940, 0.41
29941, 0.12
29942, 0.68
29943, 0.22
29944, 0.54
29945, 0.46
29946, 0.21
29947, 0.29
29948, 0.74
29949, 0.10
29950, 0.19
29951, 0.67
29952, 0.25
29953, 0.38
29954, 0.13
29955, 0.23
29956, 0.12
29957, 0.32
29958, 0.51
29959, 0.83
29960, 0.52
29961, 0.12
29962, 0.19
29963, 0.33
29964, 0.24
29965, 0.27
29966, 0.62
29967, 0.44
29968, 0.32
29969, 0.62
29970, 0.17
29971, 0.31
29972, 0.71
29973, 0.52
29974, 0.33
29975, 0.32
29976, 0.12
29977, 0.24
29978, 0.30
29979, 0.23
29980, 0.40
29981, 0.31
29982, 0.18
29983, 0.50
29984, 0.20
29985, 0.26
29986, 0.50
29987, 0.67
29988, 0.17
29989, 0.90
29990, 0.29
29991, 0.35
29992, 0.31
29993, 0.21
29994, 0.24
29995, 0.36
29996, 0.38
29997, 0.22
29998, 0.17
29999, 0.16
30000, 0.71
30001, 0.40
30002, 0.22
30003, 0.16
30004, 0.21
30005, 0.15
30006, 0.55
30007, 0.24
30008, 0.04
30009, 0.29
30010, 0.06
30011, 0.28
30012, 0.42
30013, 0.86
30014, 0.31
30015, 0.11
30016, 0.34
30017, 0.31
30018, 0.43
30019, 0.12
30020, 0.42
30021, 0.30
30022, 0.40
30023, 0.18
30024, 0.46
30025, 0.43
30026, 0.33
30027, 0.10
30028, 0.69
30029, 0.10
30030, 0.43
30031, 0.36
30032, 0.55
30033, 0.13
30034, 0.25
30035, 0.16
30036, 0.38
30037, 0.62
30038, 0.13
30039, 0.46
30040, 0.64
30041, 0.24
30042, 0.18
30043, 0.09
30044, 0.45
30045, 0.32
30046, 0.85
30047, 0.80
30048, 0.55
30049, 0.52
30050, 0.14
30051, 0.28
30052, 0.41
30053, 0.32
30054, 0.49
30055, 0.56
30056, 0.59
30057, 0.80
30058, 0.07
30059, 0.37
30060, 0.19
30061, 0.27
30062, 0.75
30063, 0.09
30064, 0.15
30065, 0.21
30066, 0.21
30067, 0.24
30068, 0.18
30069, 0.28
30070, 0.35
30071, 0.21
30072, 0.36
30073, 0.33
30074, 0.26
30075, 0.13
30076, 0.23
30077, 0.26
30078, 0.45
30079, 0.45
30080, 0.32
30081, 0.14
30082, 0.25
30083, 0.30
30084, 0.34
30085, 0.27
30086, 0.63
30087, 0.42
30088, 0.15
30089, 0.03
30090, 0.34
30091, 0.21
30092, 0.17
30093, 0.66
30094, 0.48
30095, 0.49
30096, 0.17
30097, 0.50
30098, 0.68
30099, 0.71
30100, 0.57
30101, 0.51
30102, 0.20
30103, 0.42
30104, 0.19
30105, 0.22
30106, 0.22
30107, 0.24
30108, 0.47
30109, 0.51
30110, 0.54
30111, 0.62
30112, 0.36
30113, 0.56
30114, 0.62
30115, 0.05
30116, 0.50
30117, 0.45
30118, 0.46
30119, 0.49
30120, 0.49
30121, 0.18
30122, 0.25
30123, 0.23
30124, 0.34
30125, 0.35
30126, 0.31
30127, 0.21
30128, 0.54
30129, 0.27
30130, 0.16
30131, 0.13
30132, 0.36
30133, 0.37
30134, 0.26
30135, 0.42
30136, 0.50
30137, 0.44
30138, 0.23
30139, 0.07
30140, 0.16
30141, 0.14
30142, 0.14
30143, 0.31
30144, 0.49
30145, 0.42
30146, 0.13
30147, 0.29
30148, 0.20
30149, 0.23
30150, 0.16
30151, 0.07
30152, 0.12
30153, 0.46
30154, 0.19
30155, 0.33
30156, 0.18
30157, 0.15
30158, 0.24
30159, 0.36
30160, 0.32
30161, 0.11
30162, 0.52
30163, 0.22
30164, 0.08
30165, 0.48
30166, 0.07
30167, 0.63
30168, 0.54
30169, 0.08
30170, 0.48
30171, 0.84
30172, 0.16
30173, 0.09
30174, 0.30
30175, 0.33
30176, 0.68
30177, 0.25
30178, 0.05
30179, 0.03
30180, 0.25
30181, 0.67
30182, 0.26
30183, 0.14
30184, 0.46
30185, 0.28
30186, 0.40
30187, 0.61
30188, 0.44
30189, 0.30
30190, 0.35
30191, 0.12
30192, 0.60
30193, 0.19
30194, 0.55
30195, 0.29
30196, 0.24
30197, 0.42
30198, 0.44
30199, 0.18
30200, 0.56
30201, 0.22
30202, 0.13
30203, 0.66
30204, 0.75
30205, 0.15
30206, 0.10
30207, 0.42
30208, 0.10
30209, 0.50
30210, 0.20
30211, 0.21
30212, 0.40
30213, 0.22
30214, 0.14
30215, 0.41
30216, 0.20
30217, 0.18
30218, 0.81
30219, 0.22
30220, 0.49
30221, 0.11
30222, 0.69
30223, 0.25
30224, 0.42
30225, 0.11
30226, 0.89
30227, 0.15
30228, 0.37
30229, 0.45
30230, 0.59
30231, 0.15
30232, 0.21
30233, 0.15
30234, 0.28
30235, 0.16
30236, 0.89
30237, 0.14
30238, 0.31
30239, 0.54
30240, 0.36
30241, 0.25
30242, 0.68
30243, 0.38
30244, 0.43
30245, 0.25
30246, 0.33
30247, 0.34
30248, 0.03
30249, 0.29
30250, 0.38
30251, 0.10
30252, 0.26
30253, 0.26
30254, 0.27
30255, 0.16
30256, 0.69
30257, 0.32
30258, 0.14
30259, 0.10
30260, 0.15
30261, 0.24
30262, 0.18
30263, 0.27
30264, 0.33
30265, 0.12
30266, 0.10
30267, 0.18
30268, 0.68
30269, 0.21
30270, 0.29
30271, 0.32
30272, 0.64
30273, 0.02
30274, 0.18
30275, 0.92
30276, 0.50
30277, 0.29
30278, 0.45
30279, 0.29
30280, 0.48
30281, 0.41
30282, 0.11
30283, 0.28
30284, 0.06
30285, 0.26
30286, 0.04
30287, 0.48
30288, 0.65
30289, 0.40
30290, 0.22
30291, 0.16
30292, 0.56
30293, 0.29
30294, 0.39
30295, 0.16
30296, 0.17
30297, 0.17
30298, 0.39
30299, 0.81
30300, 0.29
30301, 0.23
30302, 0.67
30303, 0.66
30304, 0.08
30305, 0.42
30306, 0.14
30307, 0.24
30308, 0.41
30309, 0.62
30310, 0.52
30311, 0.76
30312, 0.18
30313, 0.23
30314, 0.03
30315, 0.09
30316, 0.46
30317, 0.28
30318, 0.11
30319, 0.32
30320, 0.07
30321, 0.02
30322, 0.32
30323, 0.42
30324, 0.13
30325, 0.58
30326, 0.14
30327, 0.49
30328, 0.29
30329, 0.13
30330, 0.15
30331, 0.17
30332, 0.66
30333, 0.60
30334, 0.78
30335, 0.34
30336, 0.24
30337, 0.20
30338, 0.16
30339, 0.66
30340, 0.64
30341, 0.91
30342, 0.34
30343, 0.27
30344, 0.54
30345, 0.22
30346, 0.63
30347, 0.05
30348, 0.80
30349, 0.46
30350, 0.08
30351, 0.53
30352, 0.11
30353, 0.08
30354, 0.13
30355, 0.14
30356, 0.29
30357, 0.41
30358, 0.35
30359, 0.48
30360, 0.87
30361, 0.52
30362, 0.36
30363, 0.72
30364, 0.05
30365, 0.18
30366, 0.62
30367, 0.06
30368, 0.44
30369, 0.29
30370, 0.54
30371, 0.09
30372, 0.24
30373, 0.79
30374, 0.33
30375, 0.74
30376, 0.34
30377, 0.42
30378, 0.57
30379, 0.31
30380, 0.23
30381, 0.26
30382, 0.33
30383, 0.24
30384, 0.11
30385, 0.20
30386, 0.37
30387, 0.54
30388, 0.15
30389, 0.16
30390, 0.11
30391, 0.71
30392, 0.79
30393, 0.43
30394, 0.35
30395, 0.28
30396, 0.45
30397, 0.78
30398, 0.32
30399, 0.32
30400, 0.45
30401, 0.35
30402, 0.56
30403, 0.60
30404, 0.63
30405, 0.32
30406, 0.38
30407, 0.43
30408, 0.70
30409, 0.11
30410, 0.25
30411, 0.13
30412, 0.67
30413, 0.49
30414, 0.29
30415, 0.35
30416, 0.21
30417, 0.21
30418, 0.29
30419, 0.35
30420, 0.68
30421, 0.30
30422, 0.02
30423, 0.15
30424, 0.60
30425, 0.27
30426, 0.16
30427, 0.23
30428, 0.31
30429, 0.22
30430, 0.43
30431, 0.45
30432, 0.58
30433, 0.10
30434, 0.31
30435, 0.33
30436, 0.24
30437, 0.40
30438, 0.09
30439, 0.19
30440, 0.32
30441, 0.50
30442, 0.15
30443, 0.07
30444, 0.21
30445, 0.33
30446, 0.18
30447, 0.33
30448, 0.78
30449, 0.14
30450, 0.30
30451, 0.67
30452, 0.33
30453, 0.75
30454, 0.49
30455, 0.50
30456, 0.05
30457, 0.33
30458, 0.36
30459, 0.13
30460, 0.55
30461, 0.12
30462, 0.10
30463, 0.40
30464, 0.45
30465, 0.43
30466, 0.46
30467, 0.32
30468, 0.44
30469, 0.41
30470, 0.85
30471, 0.32
30472, 0.16
30473, 0.08
30474, 0.36
30475, 0.22
30476, 0.10
30477, 0.73
30478, 0.23
30479, 0.06
30480, 0.57
30481, 0.15
30482, 0.54
30483, 0.46
30484, 0.05
30485, 0.75
30486, 0.36
30487, 0.57
30488, 0.19
30489, 0.35
30490, 0.35
30491, 0.30
30492, 0.27
30493, 0.58
30494, 0.03
30495, 0.54
30496, 0.31
30497, 0.21
30498, 0.47
30499, 0.30
30500, 0.29
30501, 0.46
30502, 0.17
30503, 0.15
30504, 0.16
30505, 0.08
30506, 0.30
30507, 0.29
30508, 0.48
30509, 0.60
30510, 0.23
30511, 0.17
30512, 0.69
30513, 0.65
30514, 0.61
30515, 0.29
30516, 0.15
30517, 0.50
30518, 0.68
30519, 0.51
30520, 0.46
30521, 0.34
30522, 0.28
30523, 0.42
30524, 0.06
30525, 0.46
30526, 0.09
30527, 0.72
30528, 0.36
30529, 0.92
30530, 0.58
30531, 0.17
30532, 0.65
30533, 0.66
30534, 0.48
30535, 0.27
30536, 0.75
30537, 0.24
30538, 0.28
30539, 0.36
30540, 0.33
30541, 0.18
30542, 0.21
30543, 0.03
30544, 0.46
30545, 0.54
30546, 0.55
30547, 0.67
30548, 0.49
30549, 0.79
30550, 0.21
30551, 0.05
30552, 0.22
30553, 0.24
30554, 0.17
30555, 0.24
30556, 0.66
30557, 0.10
30558, 0.03
30559, 0.08
30560, 0.72
30561, 0.16
30562, 0.15
30563, 0.73
30564, 0.27
30565, 0.57
30566, 0.73
30567, 0.22
30568, 0.31
30569, 0.56
30570, 0.79
30571, 0.48
30572, 0.25
30573, 0.39
30574, 0.05
30575, 0.19
30576, 0.13
30577, 0.28
30578, 0.89
30579, 0.45
30580, 0.80
30581, 0.17
30582, 0.17
30583, 0.53
30584, 0.25
30585, 0.40
30586, 0.26
30587, 0.30
30588, 0.26
30589, 0.61
30590, 0.50
30591, 0.73
30592, 0.32
30593, 0.30
30594, 0.44
30595, 0.19
30596, 0.30
30597, 0.45
30598, 0.37
30599, 0.10
30600, 0.19
30601, 0.59
30602, 0.46
30603, 0.50
30604, 0.38
30605, 0.73
30606, 0.39
30607, 0.24
30608, 0.14
30609, 0.42
30610, 0.57
30611, 0.35
30612, 0.61
30613, 0.26
30614, 0.40
30615, 0.14
30616, 0.39
30617, 0.18
30618, 0.21
30619, 0.28
30620, 0.12
30621, 0.36
30622, 0.26
30623, 0.17
30624, 0.32
30625, 0.16
30626, 0.09
30627, 0.19
30628, 0.58
30629, 0.54
30630, 0.28
30631, 0.59
30632, 0.11
30633, 0.26
30634, 0.19
30635, 0.27
30636, 0.35
30637, 0.19
30638, 0.55
30639, 0.27
30640, 0.18
30641, 0.56
30642, 0.17
30643, 0.27
30644, 0.34
30645, 0.22
30646, 0.03
30647, 0.83
30648, 0.22
30649, 0.65
30650, 0.70
30651, 0.66
30652, 0.57
30653, 0.71
30654, 0.53
30655, 0.23
30656, 0.42
30657, 0.16
30658, 0.06
30659, 0.08
30660, 0.17
30661, 0.31
30662, 0.01
30663, 0.28
30664, 0.30
30665, 0.24
30666, 0.11
30667, 0.36
30668, 0.20
30669, 0.21
30670, 0.27
30671, 0.26
30672, 0.38
30673, 0.24
30674, 0.29
30675, 0.26
30676, 0.31
30677, 0.50
30678, 0.56
30679, 0.31
30680, 0.83
30681, 0.38
30682, 0.18
30683, 0.55
30684, 0.20
30685, 0.73
30686, 0.79
30687, 0.67
30688, 0.87
30689, 0.39
30690, 0.40
30691, 0.41
30692, 0.15
30693, 0.40
30694, 0.53
30695, 0.47
30696, 0.40
30697, 0.29
30698, 0.54
30699, 0.11
30700, 0.29
30701, 0.62
30702, 0.43
30703, 0.41
30704, 0.20
30705, 0.11
30706, 0.37
30707, 0.67
30708, 0.43
30709, 0.24
30710, 0.40
30711, 0.12
30712, 0.54
30713, 0.40
30714, 0.03
30715, 0.58
30716, 0.54
30717, 0.31
30718, 0.34
30719, 0.23
30720, 0.28
30721, 0.05
30722, 0.32
30723, 0.67
30724, 0.42
30725, 0.30
30726, 0.47
30727, 0.49
30728, 0.07
30729, 0.40
30730, 0.43
30731, 0.45
30732, 0.42
30733, 0.50
30734, 0.55
30735, 0.07
30736, 0.37
30737, 0.41
30738, 0.17
30739, 0.32
30740, 0.09
30741, 0.41
30742, 0.79
30743, 0.54
30744, 0.74
30745, 0.52
30746, 0.24
30747, 0.10
30748, 0.32
30749, 0.31
30750, 0.26
30751, 0.48
30752, 0.28
30753, 0.17
30754, 0.23
30755, 0.81
30756, 0.10
30757, 0.05
30758, 0.30
30759, 0.35
30760, 0.25
30761, 0.33
30762, 0.15
30763, 0.42
30764, 0.18
30765, 0.25
30766, 0.07
30767, 0.61
30768, 0.08
30769, 0.30
30770, 0.19
30771, 0.66
30772, 0.28
30773, 0.18
30774, 0.13
30775, 0.33
30776, 0.25
30777, 0.18
30778, 0.39
30779, 0.61
30780, 0.33
30781, 0.49
30782, 0.91
30783, 0.35
30784, 0.24
30785, 0.52
30786, 0.68
30787, 0.23
30788, 0.25
30789, 0.41
30790, 0.59
30791, 0.73
30792, 0.27
30793, 0.43
30794, 0.11
30795, 0.39
30796, 0.45
30797, 0.33
30798, 0.63
30799, 0.58
30800, 0.04
30801, 0.44
30802, 0.27
30803, 0.37
30804, 0.10
30805, 0.68
30806, 0.23
30807, 0.13
30808, 0.36
30809, 0.15
30810, 0.06
30811, 0.18
30812, 0.03
30813, 0.35
30814, 0.43
30815, 0.57
30816, 0.32
30817, 0.61
30818, 0.31
30819, 0.16
30820, 0.63
30821, 0.11
30822, 0.29
30823, 0.21
30824, 0.45
30825, 0.53
30826, 0.47
30827, 0.26
30828, 0.44
30829, 0.14
30830, 0.14
30831, 0.37
30832, 0.78
30833, 0.29
30834, 0.24
30835, 0.39
30836, 0.59
30837, 0.14
30838, 0.23
30839, 0.47
30840, 0.10
30841, 0.45
30842, 0.33
30843, 0.50
30844, 0.13
30845, 0.15
30846, 0.39
30847, 0.23
30848, 0.46
30849, 0.49
30850, 0.51
30851, 0.80
30852, 0.21
30853, 0.65
30854, 0.14
30855, 0.29
30856, 0.35
30857, 0.54
30858, 0.33
30859, 0.08
30860, 0.68
30861, 0.55
30862, 0.12
30863, 0.97
30864, 0.25
30865, 0.14
30866, 0.26
30867, 0.17
30868, 0.20
30869, 0.20
30870, 0.08
30871, 0.21
30872, 0.16
30873, 0.16
30874, 0.36
30875, 0.19
30876, 0.22
30877, 0.69
30878, 0.24
30879, 0.18
30880, 0.18
30881, 0.31
30882, 0.15
30883, 0.36
30884, 0.35
30885, 0.37
30886, 0.12
30887, 0.14
30888, 0.88
30889, 0.57
30890, 0.17
30891, 0.12
30892, 0.21
30893, 0.34
30894, 0.29
30895, 0.11
30896, 0.79
30897, 0.19
30898, 0.11
30899, 0.28
30900, 0.59
30901, 0.16
30902, 0.31
30903, 0.21
30904, 0.82
30905, 0.06
30906, 0.23
30907, 0.13
30908, 0.66
30909, 0.26
30910, 0.19
30911, 0.43
30912, 0.25
30913, 0.40
30914, 0.49
30915, 0.86
30916, 0.27
30917, 0.29
30918, 0.12
30919, 0.32
30920, 0.21
30921, 0.37
30922, 0.17
30923, 0.46
30924, 0.14
30925, 0.67
30926, 0.16
30927, 0.30
30928, 0.50
30929, 0.14
30930, 0.10
30931, 0.82
30932, 0.21
30933, 0.56
30934, 0.02
30935, 0.48
30936, 0.31
30937, 0.36
30938, 0.54
30939, 0.66
30940, 0.11
30941, 0.12
30942, 0.76
30943, 0.26
30944, 0.62
30945, 0.72
30946, 0.22
30947, 0.06
30948, 0.66
30949, 0.07
30950, 0.14
30951, 0.49
30952, 0.16
30953, 0.65
30954, 0.37
30955, 0.60
30956, 0.37
30957, 0.64
30958, 0.06
30959, 0.30
30960, 0.54
30961, 0.37
30962, 0.52
30963, 0.75
30964, 0.22
30965, 0.52
30966, 0.31
30967, 0.54
30968, 0.04
30969, 0.16
30970, 0.25
30971, 0.61
30972, 0.18
30973, 0.37
30974, 0.10
30975, 0.45
30976, 0.44
30977, 0.22
30978, 0.07
30979, 0.25
30980, 0.29
30981, 0.47
30982, 0.55
30983, 0.22
30984, 0.23
30985, 0.47
30986, 0.15
30987, 0.16
30988, 0.30
30989, 0.12
30990, 0.10
30991, 0.58
30992, 0.71
30993, 0.17
30994, 0.07
30995, 0.35
30996, 0.31
30997, 0.21
30998, 0.09
30999, 0.48
31000, 0.21
31001, 0.14
31002, 0.27
31003, 0.05
31004, 0.09
31005, 0.52
31006, 0.13
31007, 0.24
31008, 0.12
31009, 0.14
31010, 0.30
31011, 0.51
31012, 0.15
31013, 0.10
31014, 0.27
31015, 0.29
31016, 0.09
31017, 0.09
31018, 0.13
31019, 0.28
31020, 0.29
31021, 0.20
31022, 0.29
31023, 0.11
31024, 0.17
31025, 0.08
31026, 0.60
31027, 0.44
31028, 0.46
31029, 0.13
31030, 0.53
31031, 0.56
31032, 0.83
31033, 0.40
31034, 0.32
31035, 0.44
31036, 0.79
31037, 0.21
31038, 0.21
31039, 0.25
31040, 0.63
31041, 0.65
31042, 0.17
31043, 0.41
31044, 0.61
31045, 0.35
31046, 0.32
31047, 0.16
31048, 0.14
31049, 0.41
31050, 0.64
31051, 0.10
31052, 0.13
31053, 0.48
31054, 0.22
31055, 0.36
31056, 0.88
31057, 0.19
31058, 0.09
31059, 0.23
31060, 0.14
31061, 0.11
31062, 0.38
31063, 0.78
31064, 0.36
31065, 0.34
31066, 0.36
31067, 0.10
31068, 0.63
31069, 0.19
31070, 0.38
31071, 0.04
31072, 0.34
31073, 0.78
31074, 0.09
31075, 0.51
31076, 0.32
31077, 0.18
31078, 0.33
31079, 0.14
31080, 0.24
31081, 0.21
31082, 0.43
31083, 0.18
31084, 0.21
31085, 0.06
31086, 0.11
31087, 0.57
31088, 0.55
31089, 0.59
31090, 0.23
31091, 0.11
31092, 0.23
31093, 0.94
31094, 0.53
31095, 0.26
31096, 0.47
31097, 0.35
31098, 0.17
31099, 0.68
31100, 0.27
31101, 0.26
31102, 0.12
31103, 0.32
31104, 0.13
31105, 0.38
31106, 0.20
31107, 0.07
31108, 0.15
31109, 0.26
31110, 0.34
31111, 0.29
31112, 0.20
31113, 0.54
31114, 0.59
31115, 0.41
31116, 0.14
31117, 0.31
31118, 0.69
31119, 0.48
31120, 0.30
31121, 0.20
31122, 0.47
31123, 0.14
31124, 0.25
31125, 0.80
31126, 0.19
31127, 0.46
31128, 0.61
31129, 0.28
31130, 0.28
31131, 0.27
31132, 0.07
31133, 0.15
31134, 0.49
31135, 0.50
31136, 0.16
31137, 0.48
31138, 0.51
31139, 0.13
31140, 0.63
31141, 0.54
31142, 0.39
31143, 0.68
31144, 0.14
31145, 0.29
31146, 0.25
31147, 0.85
31148, 0.37
31149, 0.22
31150, 0.47
31151, 0.29
31152, 0.22
31153, 0.15
31154, 0.08
31155, 0.35
31156, 0.39
31157, 0.06
31158, 0.31
31159, 0.22
31160, 0.13
31161, 0.34
31162, 0.27
31163, 0.14
31164, 0.27
31165, 0.31
31166, 0.56
31167, 0.23
31168, 0.50
31169, 0.46
31170, 0.37
31171, 0.14
31172, 0.36
31173, 0.19
31174, 0.19
31175, 0.66
31176, 0.85
31177, 0.50
31178, 0.16
31179, 0.09
31180, 0.64
31181, 0.22
31182, 0.41
31183, 0.68
31184, 0.22
31185, 0.23
31186, 0.17
31187, 0.47
31188, 0.47
31189, 0.54
31190, 0.36
31191, 0.14
31192, 0.23
31193, 0.47
31194, 0.19
31195, 0.24
31196, 0.33
31197, 0.31
31198, 0.26
31199, 0.09
31200, 0.17
31201, 0.82
31202, 0.39
31203, 0.13
31204, 0.12
31205, 0.18
31206, 0.64
31207, 0.49
31208, 0.28
31209, 0.75
31210, 0.63
31211, 0.27
31212, 0.34
31213, 0.02
31214, 0.17
31215, 0.47
31216, 0.47
31217, 0.38
31218, 0.28
31219, 0.28
31220, 0.66
31221, 0.25
31222, 0.11
31223, 0.58
31224, 0.63
31225, 0.55
31226, 0.36
31227, 0.16
31228, 0.42
31229, 0.19
31230, 0.26
31231, 0.08
31232, 0.26
31233, 0.04
31234, 0.91
31235, 0.07
31236, 0.14
31237, 0.19
31238, 0.24
31239, 0.33
31240, 0.78
31241, 0.42
31242, 0.22
31243, 0.02
31244, 0.10
31245, 0.07
31246, 0.23
31247, 0.22
31248, 0.19
31249, 0.26
31250, 0.77
31251, 0.30
31252, 0.70
31253, 0.30
31254, 0.10
31255, 0.25
31256, 0.07
31257, 0.37
31258, 0.60
31259, 0.58
31260, 0.64
31261, 0.20
31262, 0.21
31263, 0.04
31264, 0.05
31265, 0.43
31266, 0.20
31267, 0.50
31268, 0.14
31269, 0.12
31270, 0.59
31271, 0.86
31272, 0.27
31273, 0.82
31274, 0.28
31275, 0.41
31276, 0.44
31277, 0.11
31278, 0.35
31279, 0.49
31280, 0.39
31281, 0.15
31282, 0.71
31283, 0.61
31284, 0.36
31285, 0.02
31286, 0.28
31287, 0.26
31288, 0.25
31289, 0.24
31290, 0.35
31291, 0.40
31292, 0.29
31293, 0.46
31294, 0.34
31295, 0.33
31296, 0.78
31297, 0.19
31298, 0.04
31299, 0.15
31300, 0.06
31301, 0.28
31302, 0.08
31303, 0.02
31304, 0.68
31305, 0.08
31306, 0.71
31307, 0.41
31308, 0.63
31309, 0.39
31310, 0.22
31311, 0.21
31312, 0.30
31313, 0.32
31314, 0.57
31315, 0.14
31316, 0.17
31317, 0.58
31318, 0.65
31319, 0.20
31320, 0.19
31321, 0.53
31322, 0.17
31323, 0.05
31324, 0.09
31325, 0.08
31326, 0.17
31327, 0.58
31328, 0.06
31329, 0.48
31330, 0.73
31331, 0.49
31332, 0.42
31333, 0.16
31334, 0.31
31335, 0.29
31336, 0.45
31337, 0.34
31338, 0.09
31339, 0.23
31340, 0.75
31341, 0.48
31342, 0.43
31343, 0.15
31344, 0.22
31345, 0.38
31346, 0.44
31347, 0.57
31348, 0.49
31349, 0.46
31350, 0.27
31351, 0.38
31352, 0.23
31353, 0.54
31354, 0.24
31355, 0.30
31356, 0.30
31357, 0.22
31358, 0.10
31359, 0.38
31360, 0.09
31361, 0.37
31362, 0.33
31363, 0.62
31364, 0.08
31365, 0.16
31366, 0.88
31367, 0.50
31368, 0.45
31369, 0.54
31370, 0.06
31371, 0.20
31372, 0.13
31373, 0.24
31374, 0.38
31375, 0.25
31376, 0.09
31377, 0.07
31378, 0.05
31379, 0.29
31380, 0.77
31381, 0.15
31382, 0.13
31383, 0.07
31384, 0.17
31385, 0.12
31386, 0.10
31387, 0.52
31388, 0.24
31389, 0.38
31390, 0.28
31391, 0.22
31392, 0.35
31393, 0.28
31394, 0.51
31395, 0.83
31396, 0.50
31397, 0.52
31398, 0.27
31399, 0.16
31400, 0.07
31401, 0.95
31402, 0.22
31403, 0.25
31404, 0.37
31405, 0.50
31406, 0.34
31407, 0.13
31408, 0.44
31409, 0.14
31410, 0.07
31411, 0.27
31412, 0.91
31413, 0.48
31414, 0.58
31415, 0.27
31416, 0.77
31417, 0.29
31418, 0.19
31419, 0.63
31420, 0.33
31421, 0.35
31422, 0.45
31423, 0.55
31424, 0.07
31425, 0.26
31426, 0.21
31427, 0.44
31428, 0.68
31429, 0.08
31430, 0.04
31431, 0.65
31432, 0.18
31433, 0.74
31434, 0.29
31435, 0.33
31436, 0.20
31437, 0.46
31438, 0.36
31439, 0.96
31440, 0.44
31441, 0.42
31442, 0.39
31443, 0.53
31444, 0.32
31445, 0.15
31446, 0.09
31447, 0.67
31448, 0.04
31449, 0.72
31450, 0.41
31451, 0.81
31452, 0.48
31453, 0.71
31454, 0.27
31455, 0.19
31456, 0.06
31457, 0.07
31458, 0.25
31459, 0.10
31460, 0.54
31461, 0.79
31462, 0.12
31463, 0.11
31464, 0.48
31465, 0.40
31466, 0.19
31467, 0.15
31468, 0.65
31469, 0.41
31470, 0.42
31471, 0.21
31472, 0.11
31473, 0.10
31474, 0.20
31475, 0.37
31476, 0.20
31477, 0.22
31478, 0.14
31479, 0.42
31480, 0.54
31481, 0.39
31482, 0.16
31483, 0.29
31484, 0.48
31485, 0.68
31486, 0.17
31487, 0.06
31488, 0.06
31489, 0.48
31490, 0.22
31491, 0.06
31492, 0.47
31493, 0.71
31494, 0.53
31495, 0.07
31496, 0.07
31497, 0.34
31498, 0.47
31499, 0.22
31500, 0.50
31501, 0.58
31502, 0.17
31503, 0.27
31504, 0.42
31505, 0.42
31506, 0.34
31507, 0.43
31508, 0.19
31509, 0.26
31510, 0.11
31511, 0.42
31512, 0.15
31513, 0.66
31514, 0.66
31515, 0.38
31516, 0.44
31517, 0.41
31518, 0.80
31519, 0.79
31520, 0.43
31521, 0.31
31522, 0.75
31523, 0.23
31524, 0.13
31525, 0.40
31526, 0.56
31527, 0.18
31528, 0.26
31529, 0.78
31530, 0.26
31531, 0.44
31532, 0.05
31533, 0.40
31534, 0.01
31535, 0.12
31536, 0.65
31537, 0.80
31538, 0.82
31539, 0.63
31540, 0.39
31541, 0.35
31542, 0.41
31543, 0.20
31544, 0.50
31545, 0.47
31546, 0.66
31547, 0.18
31548, 0.14
31549, 0.57
31550, 0.13
31551, 0.58
31552, 0.29
31553, 0.16
31554, 0.15
31555, 0.17
