ID,Prob1
11711, 0.41
11712, 0.13
11713, 0.91
11714, 0.34
11715, 0.52
11716, 0.63
11717, 0.44
11718, 0.20
11719, 0.68
11720, 0.39
11721, 0.23
11722, 0.23
11723, 0.49
11724, 0.19
11725, 0.39
11726, 0.29
11727, 0.21
11728, 0.41
11729, 0.21
11730, 0.17
11731, 0.24
11732, 0.01
11733, 0.48
11734, 0.14
11735, 0.29
11736, 0.65
11737, 0.26
11738, 0.10
11739, 0.15
11740, 0.34
11741, 0.08
11742, 0.30
11743, 0.24
11744, 0.81
11745, 0.01
11746, 0.48
11747, 0.36
11748, 0.71
11749, 0.49
11750, 0.37
11751, 0.35
11752, 0.37
11753, 0.19
11754, 0.35
11755, 0.15
11756, 0.27
11757, 0.85
11758, 0.21
11759, 0.17
11760, 0.42
11761, 0.22
11762, 0.51
11763, 0.83
11764, 0.29
11765, 0.38
11766, 0.65
11767, 0.72
11768, 0.38
11769, 0.57
11770, 0.33
11771, 0.36
11772, 0.64
11773, 0.75
11774, 0.16
11775, 0.07
11776, 0.47
11777, 0.28
11778, 0.18
11779, 0.22
11780, 0.71
11781, 0.02
11782, 0.11
11783, 0.27
11784, 0.18
11785, 0.21
11786, 0.26
11787, 0.22
11788, 0.50
11789, 0.73
11790, 0.38
11791, 0.05
11792, 0.40
11793, 0.52
11794, 0.49
11795, 0.24
11796, 0.08
11797, 0.12
11798, 0.67
11799, 0.38
11800, 0.41
11801, 0.15
11802, 0.88
11803, 0.21
11804, 0.19
11805, 0.18
11806, 0.27
11807, 0.23
11808, 0.13
11809, 0.54
11810, 0.26
11811, 0.51
11812, 0.11
11813, 0.56
11814, 0.28
11815, 0.08
11816, 0.08
11817, 0.53
11818, 0.32
11819, 0.75
11820, 0.64
11821, 0.06
11822, 0.43
11823, 0.42
11824, 0.49
11825, 0.01
11826, 0.87
11827, 0.67
11828, 0.18
11829, 0.31
11830, 0.39
11831, 0.57
11832, 0.20
11833, 0.93
11834, 0.10
11835, 0.28
11836, 0.35
11837, 0.54
11838, 0.09
11839, 0.53
11840, 0.13
11841, 0.23
11842, 0.81
11843, 0.52
11844, 0.51
11845, 0.59
11846, 0.05
11847, 0.36
11848, 0.21
11849, 0.03
11850, 0.05
11851, 0.02
11852, 0.29
11853, 0.37
11854, 0.50
11855, 0.19
11856, 0.82
11857, 0.09
11858, 0.17
11859, 0.05
11860, 0.33
11861, 0.62
11862, 0.32
11863, 0.54
11864, 0.60
11865, 0.67
11866, 0.12
11867, 0.20
11868, 0.06
11869, 0.34
11870, 0.05
11871, 0.17
11872, 0.86
11873, 0.36
11874, 0.42
11875, 0.65
11876, 0.45
11877, 0.26
11878, 0.12
11879, 0.32
11880, 0.08
11881, 0.41
11882, 0.33
11883, 0.30
11884, 0.09
11885, 0.08
11886, 0.11
11887, 0.32
11888, 0.34
11889, 0.38
11890, 0.29
11891, 0.35
11892, 0.07
11893, 0.23
11894, 0.09
11895, 0.53
11896, 0.16
11897, 0.39
11898, 0.13
11899, 0.05
11900, 0.76
11901, 0.51
11902, 0.39
11903, 0.72
11904, 0.37
11905, 0.70
11906, 0.53
11907, 0.21
11908, 0.41
11909, 0.40
11910, 0.39
11911, 0.51
11912, 0.17
11913, 0.81
11914, 0.52
11915, 0.41
11916, 0.18
11917, 0.74
11918, 0.16
11919, 0.35
11920, 0.18
11921, 0.09
11922, 0.40
11923, 0.84
11924, 0.08
11925, 0.48
11926, 0.39
11927, 0.19
11928, 0.72
11929, 0.57
11930, 0.10
11931, 0.13
11932, 0.77
11933, 0.16
11934, 0.44
11935, 0.42
11936, 0.68
11937, 0.43
11938, 0.68
11939, 0.53
11940, 0.19
11941, 0.18
11942, 0.44
11943, 0.11
11944, 0.07
11945, 0.12
11946, 0.26
11947, 0.45
11948, 0.27
11949, 0.06
11950, 0.24
11951, 0.38
11952, 0.38
11953, 0.66
11954, 0.60
11955, 0.24
11956, 0.33
11957, 0.37
11958, 0.22
11959, 0.59
11960, 0.33
11961, 0.32
11962, 0.02
11963, 0.44
11964, 0.33
11965, 0.36
11966, 0.69
11967, 0.12
11968, 0.13
11969, 0.12
11970, 0.34
11971, 0.05
11972, 0.59
11973, 0.53
11974, 0.13
11975, 0.34
11976, 0.10
11977, 0.65
11978, 0.44
11979, 0.63
11980, 0.11
11981, 0.05
11982, 0.17
11983, 0.56
11984, 0.02
11985, 0.46
11986, 0.24
11987, 0.26
11988, 0.16
11989, 0.98
11990, 0.06
11991, 0.15
11992, 0.15
11993, 0.29
11994, 0.05
11995, 0.23
11996, 0.37
11997, 0.70
11998, 0.32
11999, 0.69
12000, 0.20
12001, 0.71
12002, 0.23
12003, 0.32
12004, 0.38
12005, 0.24
12006, 0.23
12007, 0.65
12008, 0.32
12009, 0.27
12010, 0.02
12011, 0.56
12012, 0.05
12013, 0.39
12014, 0.00
12015, 0.62
12016, 0.45
12017, 0.30
12018, 0.14
12019, 0.00
12020, 0.24
12021, 0.64
12022, 0.14
12023, 0.07
12024, 0.07
12025, 0.46
12026, 0.28
12027, 0.03
12028, 0.24
12029, 0.21
12030, 0.68
12031, 0.85
12032, 0.02
12033, 0.06
12034, 0.23
12035, 0.56
12036, 0.47
12037, 0.19
12038, 0.16
12039, 0.58
12040, 0.07
12041, 0.22
12042, 0.63
12043, 0.69
12044, 0.49
12045, 0.39
12046, 0.28
12047, 0.06
12048, 0.33
12049, 0.89
12050, 0.24
12051, 0.47
12052, 0.13
12053, 0.52
12054, 0.16
12055, 0.51
12056, 0.33
12057, 0.42
12058, 0.23
12059, 0.01
12060, 0.39
12061, 0.33
12062, 0.92
12063, 0.16
12064, 0.26
12065, 0.58
12066, 0.13
12067, 0.51
12068, 0.19
12069, 0.66
12070, 0.71
12071, 0.17
12072, 0.46
12073, 0.35
12074, 0.31
12075, 0.55
12076, 0.27
12077, 0.34
12078, 0.10
12079, 0.83
12080, 0.11
12081, 0.06
12082, 0.34
12083, 0.23
12084, 0.13
12085, 0.10
12086, 0.27
12087, 0.17
12088, 0.37
12089, 0.38
12090, 0.46
12091, 0.25
12092, 0.30
12093, 0.55
12094, 0.71
12095, 0.60
12096, 0.03
12097, 0.11
12098, 0.22
12099, 0.09
12100, 0.72
12101, 0.56
12102, 0.21
12103, 0.18
12104, 0.13
12105, 0.28
12106, 0.31
12107, 0.85
12108, 0.38
12109, 0.67
12110, 0.32
12111, 0.35
12112, 0.64
12113, 0.06
12114, 0.18
12115, 0.66
12116, 0.96
12117, 0.14
12118, 0.22
12119, 0.12
12120, 0.26
12121, 0.15
12122, 0.23
12123, 0.15
12124, 0.16
12125, 0.19
12126, 0.97
12127, 0.29
12128, 0.16
12129, 0.18
12130, 0.46
12131, 0.18
12132, 0.01
12133, 0.12
12134, 0.12
12135, 0.61
12136, 0.37
12137, 0.10
12138, 0.71
12139, 0.07
12140, 0.50
12141, 0.09
12142, 0.59
12143, 0.23
12144, 0.93
12145, 0.16
12146, 0.53
12147, 0.27
12148, 0.42
12149, 0.48
12150, 0.26
12151, 0.86
12152, 0.47
12153, 0.25
12154, 0.27
12155, 0.14
12156, 0.18
12157, 0.03
12158, 0.02
12159, 0.49
12160, 0.22
12161, 0.14
12162, 0.32
12163, 0.55
12164, 0.68
12165, 0.69
12166, 0.60
12167, 0.11
12168, 0.33
12169, 0.03
12170, 0.21
12171, 0.47
12172, 0.15
12173, 0.58
12174, 0.20
12175, 0.24
12176, 0.19
12177, 0.16
12178, 0.33
12179, 0.04
12180, 0.34
12181, 0.24
12182, 0.04
12183, 0.10
12184, 0.31
12185, 0.51
12186, 0.18
12187, 0.54
12188, 0.40
12189, 0.78
12190, 0.17
12191, 0.74
12192, 0.42
12193, 0.51
12194, 0.05
12195, 0.22
12196, 0.06
12197, 0.07
12198, 0.50
12199, 0.16
12200, 0.04
12201, 0.12
12202, 0.40
12203, 0.41
12204, 0.23
12205, 0.18
12206, 0.70
12207, 0.28
12208, 0.26
12209, 0.78
12210, 0.58
12211, 0.48
12212, 0.33
12213, 0.42
12214, 0.68
12215, 0.26
12216, 0.04
12217, 0.05
12218, 0.31
12219, 0.10
12220, 0.11
12221, 0.72
12222, 0.15
12223, 0.13
12224, 0.33
12225, 0.44
12226, 0.72
12227, 0.11
12228, 0.26
12229, 0.47
12230, 0.13
12231, 0.69
12232, 0.25
12233, 0.24
12234, 0.50
12235, 0.40
12236, 0.17
12237, 0.01
12238, 0.78
12239, 0.21
12240, 0.30
12241, 0.42
12242, 0.36
12243, 0.72
12244, 0.24
12245, 0.07
12246, 0.89
12247, 0.29
12248, 0.06
12249, 0.37
12250, 0.31
12251, 0.29
12252, 0.69
12253, 0.57
12254, 0.27
12255, 0.60
12256, 0.56
12257, 0.12
12258, 0.00
12259, 0.64
12260, 0.23
12261, 0.37
12262, 0.44
12263, 0.31
12264, 0.50
12265, 0.42
12266, 0.81
12267, 0.17
12268, 0.28
12269, 0.28
12270, 0.11
12271, 0.20
12272, 0.14
12273, 0.91
12274, 0.14
12275, 0.08
12276, 0.07
12277, 0.57
12278, 0.21
12279, 0.46
12280, 0.87
12281, 0.33
12282, 0.25
12283, 0.39
12284, 0.59
12285, 0.05
12286, 0.43
12287, 0.30
12288, 0.39
12289, 0.40
12290, 0.92
12291, 0.26
12292, 0.28
12293, 0.39
12294, 0.27
12295, 0.55
12296, 0.83
12297, 0.70
12298, 0.25
12299, 0.04
12300, 0.42
12301, 0.38
12302, 0.43
12303, 0.28
12304, 0.28
12305, 0.31
12306, 0.27
12307, 0.12
12308, 0.12
12309, 0.07
12310, 0.07
12311, 0.57
12312, 0.19
12313, 0.28
12314, 0.32
12315, 0.60
12316, 0.24
12317, 0.82
12318, 0.49
12319, 0.49
12320, 0.05
12321, 0.80
12322, 0.50
12323, 0.10
12324, 0.47
12325, 0.01
12326, 0.15
12327, 0.22
12328, 0.30
12329, 0.65
12330, 0.63
12331, 0.81
12332, 0.91
12333, 0.40
12334, 0.04
12335, 0.06
12336, 0.26
12337, 0.63
12338, 0.81
12339, 0.26
12340, 0.01
12341, 0.74
12342, 0.23
12343, 0.01
12344, 0.07
12345, 0.18
12346, 0.20
12347, 0.35
12348, 0.61
12349, 0.45
12350, 0.35
12351, 0.33
12352, 0.30
12353, 0.61
12354, 0.12
12355, 0.16
12356, 0.17
12357, 0.03
12358, 0.44
12359, 0.52
12360, 0.67
12361, 0.44
12362, 0.55
12363, 0.15
12364, 0.03
12365, 0.48
12366, 0.19
12367, 0.31
12368, 0.37
12369, 0.60
12370, 0.32
12371, 0.06
12372, 0.32
12373, 0.03
12374, 0.05
12375, 0.15
12376, 0.72
12377, 0.17
12378, 0.26
12379, 0.09
12380, 0.26
12381, 0.15
12382, 0.36
12383, 0.63
12384, 0.53
12385, 0.25
12386, 0.34
12387, 0.08
12388, 0.32
12389, 0.20
12390, 0.45
12391, 0.47
12392, 0.01
12393, 0.77
12394, 0.78
12395, 0.24
12396, 0.24
12397, 0.11
12398, 0.18
12399, 0.26
12400, 0.77
12401, 0.59
12402, 0.06
12403, 0.37
12404, 0.05
12405, 0.50
12406, 0.36
12407, 0.08
12408, 0.36
12409, 0.41
12410, 0.24
12411, 0.37
12412, 0.25
12413, 0.16
12414, 0.38
12415, 0.66
12416, 0.07
12417, 0.24
12418, 0.41
12419, 0.15
12420, 0.05
12421, 0.13
12422, 0.35
12423, 0.53
12424, 0.56
12425, 0.17
12426, 0.13
12427, 0.81
12428, 0.58
12429, 0.33
12430, 0.76
12431, 0.30
12432, 0.31
12433, 0.81
12434, 0.37
12435, 0.10
12436, 0.47
12437, 0.24
12438, 0.17
12439, 0.87
12440, 0.33
12441, 0.10
12442, 0.29
12443, 0.34
12444, 0.33
12445, 0.14
12446, 0.11
12447, 0.02
12448, 0.22
12449, 0.59
12450, 0.72
12451, 0.13
12452, 0.08
12453, 0.21
12454, 0.41
12455, 0.51
12456, 0.15
12457, 0.30
12458, 0.30
12459, 0.14
12460, 0.44
12461, 0.69
12462, 0.16
12463, 0.09
12464, 0.25
12465, 0.09
12466, 0.41
12467, 0.04
12468, 0.20
12469, 0.86
12470, 0.03
12471, 0.32
12472, 0.33
12473, 0.42
12474, 0.42
12475, 0.09
12476, 0.36
12477, 0.16
12478, 0.83
12479, 0.14
12480, 0.19
12481, 0.10
12482, 0.08
12483, 0.25
12484, 0.29
12485, 0.09
12486, 0.32
12487, 0.29
12488, 0.32
12489, 0.11
12490, 0.16
12491, 0.23
12492, 0.19
12493, 0.50
12494, 0.64
12495, 0.11
12496, 0.06
12497, 0.14
12498, 0.50
12499, 0.29
12500, 0.18
12501, 0.58
12502, 0.23
12503, 0.07
12504, 0.45
12505, 0.29
12506, 0.41
12507, 0.76
12508, 0.68
12509, 0.42
12510, 0.46
12511, 0.16
12512, 0.03
12513, 0.18
12514, 0.56
12515, 0.45
12516, 0.73
12517, 0.63
12518, 0.79
12519, 0.46
12520, 0.61
12521, 0.20
12522, 0.47
12523, 0.10
12524, 0.24
12525, 0.18
12526, 0.42
12527, 0.22
12528, 0.26
12529, 0.78
12530, 0.38
12531, 0.24
12532, 0.32
12533, 0.63
12534, 0.30
12535, 0.54
12536, 0.30
12537, 0.19
12538, 0.46
12539, 0.47
12540, 0.09
12541, 0.32
12542, 0.44
12543, 0.40
12544, 0.01
12545, 0.72
12546, 0.42
12547, 0.37
12548, 0.63
12549, 0.34
12550, 0.08
12551, 0.17
12552, 0.88
12553, 0.33
12554, 0.36
12555, 0.37
12556, 0.07
12557, 0.29
12558, 0.53
12559, 0.22
12560, 0.03
12561, 0.31
12562, 0.13
12563, 0.57
12564, 0.23
12565, 0.19
12566, 0.35
12567, 0.56
12568, 0.15
12569, 0.38
12570, 0.38
12571, 0.31
12572, 0.16
12573, 0.35
12574, 0.49
12575, 0.79
12576, 0.50
12577, 0.04
12578, 0.08
12579, 0.82
12580, 0.30
12581, 0.51
12582, 0.19
12583, 0.13
12584, 0.41
12585, 0.07
12586, 0.09
12587, 0.62
12588, 0.26
12589, 0.43
12590, 0.11
12591, 0.14
12592, 0.43
12593, 0.48
12594, 0.46
12595, 0.42
12596, 0.64
12597, 0.04
12598, 0.20
12599, 0.15
12600, 0.11
12601, 0.63
12602, 0.80
12603, 0.56
12604, 0.60
12605, 0.19
12606, 0.09
12607, 0.07
12608, 0.54
12609, 0.73
12610, 0.30
12611, 0.33
12612, 0.29
12613, 0.48
12614, 0.20
12615, 0.08
12616, 0.05
12617, 0.21
12618, 0.23
12619, 0.41
12620, 0.03
12621, 0.09
12622, 0.35
12623, 0.35
12624, 0.53
12625, 0.26
12626, 0.43
12627, 0.22
12628, 0.63
12629, 0.49
12630, 0.68
12631, 0.50
12632, 0.34
12633, 0.42
12634, 0.83
12635, 0.40
12636, 0.25
12637, 0.10
12638, 0.12
12639, 0.23
12640, 0.46
12641, 0.46
12642, 0.24
12643, 0.59
12644, 0.22
12645, 0.36
12646, 0.82
12647, 0.78
12648, 0.14
12649, 0.34
12650, 0.19
12651, 0.60
12652, 0.52
12653, 0.40
12654, 0.73
12655, 0.13
12656, 0.79
12657, 0.12
12658, 0.37
12659, 0.63
12660, 0.21
12661, 0.17
12662, 0.24
12663, 0.65
12664, 0.44
12665, 0.39
12666, 0.32
12667, 0.55
12668, 0.04
12669, 0.60
12670, 0.17
12671, 0.21
12672, 0.78
12673, 0.11
12674, 0.28
12675, 0.01
12676, 0.48
12677, 0.21
12678, 0.73
12679, 0.76
12680, 0.10
12681, 0.80
12682, 0.11
12683, 0.12
12684, 0.39
12685, 0.84
12686, 0.38
12687, 0.64
12688, 0.63
12689, 0.22
12690, 0.06
12691, 0.37
12692, 0.43
12693, 0.09
12694, 0.28
12695, 0.37
12696, 0.65
12697, 0.21
12698, 0.45
12699, 0.33
12700, 0.26
12701, 0.34
12702, 0.63
12703, 0.30
12704, 0.41
12705, 0.82
12706, 0.16
12707, 0.15
12708, 0.30
12709, 0.33
12710, 0.25
12711, 0.79
12712, 0.09
12713, 0.10
12714, 0.39
12715, 0.61
12716, 0.25
12717, 0.34
12718, 0.00
12719, 0.14
12720, 0.10
12721, 0.41
12722, 0.04
12723, 0.33
12724, 0.55
12725, 0.43
12726, 0.28
12727, 0.27
12728, 0.61
12729, 0.41
12730, 0.06
12731, 0.19
12732, 0.08
12733, 0.63
12734, 0.38
12735, 0.23
12736, 0.03
12737, 0.12
12738, 0.01
12739, 0.26
12740, 0.51
12741, 0.66
12742, 0.63
12743, 0.34
12744, 0.46
12745, 0.44
12746, 0.01
12747, 0.14
12748, 0.31
12749, 0.16
12750, 0.09
12751, 0.69
12752, 0.07
12753, 0.18
12754, 0.09
12755, 0.31
12756, 0.83
12757, 0.89
12758, 0.69
12759, 0.25
12760, 0.15
12761, 0.63
12762, 0.44
12763, 0.22
12764, 0.20
12765, 0.33
12766, 0.48
12767, 0.53
12768, 0.31
12769, 0.02
12770, 0.02
12771, 0.37
12772, 0.70
12773, 0.19
12774, 0.41
12775, 0.33
12776, 0.32
12777, 0.03
12778, 0.00
12779, 0.15
12780, 0.06
12781, 0.54
12782, 0.04
12783, 0.73
12784, 0.71
12785, 0.04
12786, 0.49
12787, 0.66
12788, 0.17
12789, 0.09
12790, 0.48
12791, 0.70
12792, 0.79
12793, 0.55
12794, 0.60
12795, 0.24
12796, 0.70
12797, 0.32
12798, 0.35
12799, 0.25
12800, 0.77
12801, 0.71
12802, 0.71
12803, 0.39
12804, 0.21
12805, 0.19
12806, 0.07
12807, 0.05
12808, 0.48
12809, 0.32
12810, 0.38
12811, 0.33
12812, 0.12
12813, 0.03
12814, 0.04
12815, 0.20
12816, 0.52
12817, 0.14
12818, 0.47
12819, 0.44
12820, 0.18
12821, 0.16
12822, 0.67
12823, 0.31
12824, 0.13
12825, 0.04
12826, 0.34
12827, 0.62
12828, 0.79
12829, 0.33
12830, 0.26
12831, 0.26
12832, 0.12
12833, 0.37
12834, 0.40
12835, 0.18
12836, 0.49
12837, 0.69
12838, 0.24
12839, 0.18
12840, 0.16
12841, 0.11
12842, 0.44
12843, 0.46
12844, 0.27
12845, 0.72
12846, 0.21
12847, 0.39
12848, 0.72
12849, 0.87
12850, 0.23
12851, 0.03
12852, 0.29
12853, 0.11
12854, 0.06
12855, 0.77
12856, 0.60
12857, 0.19
12858, 0.08
12859, 0.17
12860, 0.05
12861, 0.68
12862, 0.69
12863, 0.54
12864, 0.28
12865, 0.09
12866, 0.18
12867, 0.41
12868, 0.13
12869, 0.06
12870, 0.08
12871, 0.80
12872, 0.30
12873, 0.35
12874, 0.24
12875, 0.59
12876, 0.41
12877, 0.66
12878, 0.76
12879, 0.76
12880, 0.24
12881, 0.10
12882, 0.62
12883, 0.56
12884, 0.38
12885, 0.52
12886, 0.15
12887, 0.33
12888, 0.54
12889, 0.87
12890, 0.12
12891, 0.08
12892, 0.67
12893, 0.15
12894, 0.17
12895, 0.62
12896, 0.30
12897, 0.18
12898, 0.49
12899, 0.57
12900, 0.42
12901, 0.67
12902, 0.15
12903, 0.55
12904, 0.21
12905, 0.04
12906, 0.11
12907, 0.28
12908, 0.48
12909, 0.41
12910, 0.11
12911, 0.18
12912, 0.60
12913, 0.20
12914, 0.15
12915, 0.29
12916, 0.27
12917, 0.27
12918, 0.34
12919, 0.10
12920, 0.39
12921, 0.07
12922, 0.10
12923, 0.41
12924, 0.42
12925, 0.30
12926, 0.48
12927, 0.68
12928, 0.70
12929, 0.17
12930, 0.66
12931, 0.82
12932, 0.76
12933, 0.42
12934, 0.01
12935, 0.49
12936, 0.06
12937, 0.30
12938, 0.09
12939, 0.60
12940, 0.12
12941, 0.64
12942, 0.69
12943, 0.12
12944, 0.44
12945, 0.22
12946, 0.91
12947, 0.14
12948, 0.45
12949, 0.22
12950, 0.08
12951, 0.03
12952, 0.01
12953, 0.15
12954, 0.21
12955, 0.18
12956, 0.30
12957, 0.02
12958, 0.20
12959, 0.62
12960, 0.02
12961, 0.09
12962, 0.84
12963, 0.29
12964, 0.10
12965, 0.03
12966, 0.35
12967, 0.60
12968, 0.48
12969, 0.50
12970, 0.40
12971, 0.60
12972, 0.21
12973, 0.11
12974, 0.63
12975, 0.40
12976, 0.50
12977, 0.46
12978, 0.41
12979, 0.36
12980, 0.07
12981, 0.05
12982, 0.42
12983, 0.34
12984, 0.31
12985, 0.21
12986, 0.51
12987, 0.09
12988, 0.62
12989, 0.02
12990, 0.13
12991, 0.17
12992, 0.36
12993, 0.63
12994, 0.32
12995, 0.49
12996, 0.13
12997, 0.01
12998, 0.47
12999, 0.28
13000, 0.62
13001, 0.38
13002, 0.36
13003, 0.77
13004, 0.26
13005, 0.33
13006, 0.19
13007, 0.04
13008, 0.47
13009, 0.47
13010, 0.06
13011, 0.73
13012, 0.37
13013, 0.27
13014, 0.23
13015, 0.10
13016, 0.86
13017, 0.28
13018, 0.61
13019, 0.80
13020, 0.16
13021, 0.13
13022, 0.44
13023, 0.40
13024, 0.41
13025, 0.09
13026, 0.42
13027, 0.30
13028, 0.48
13029, 0.16
13030, 0.89
13031, 0.56
13032, 0.75
13033, 0.20
13034, 0.33
13035, 0.73
13036, 0.36
13037, 0.15
13038, 0.83
13039, 0.14
13040, 0.32
13041, 0.15
13042, 0.27
13043, 0.24
13044, 0.82
13045, 0.85
13046, 0.15
13047, 0.04
13048, 0.66
13049, 0.36
13050, 0.48
13051, 0.94
13052, 0.63
13053, 0.22
13054, 0.21
13055, 0.41
13056, 0.19
13057, 0.46
13058, 0.00
13059, 0.60
13060, 0.23
13061, 0.20
13062, 0.52
13063, 0.07
13064, 0.50
13065, 0.16
13066, 0.47
13067, 0.73
13068, 0.19
13069, 0.48
13070, 0.20
13071, 0.13
13072, 0.42
13073, 0.85
13074, 0.49
13075, 0.28
13076, 0.11
13077, 0.64
13078, 0.39
13079, 0.69
13080, 0.19
13081, 0.22
13082, 0.23
13083, 0.33
13084, 0.35
13085, 0.10
13086, 0.05
13087, 0.31
13088, 0.24
13089, 0.02
13090, 0.13
13091, 0.10
13092, 0.01
13093, 0.05
13094, 0.46
13095, 0.27
13096, 0.38
13097, 0.24
13098, 0.14
13099, 0.34
13100, 0.18
13101, 0.29
13102, 0.12
13103, 0.47
13104, 0.12
13105, 0.35
13106, 0.31
13107, 0.12
13108, 0.05
13109, 0.38
13110, 0.77
13111, 0.06
13112, 0.79
13113, 0.32
13114, 0.19
13115, 0.12
13116, 0.37
13117, 0.93
13118, 0.17
13119, 0.16
13120, 0.42
13121, 0.27
13122, 0.04
13123, 0.20
13124, 0.08
13125, 0.29
13126, 0.15
13127, 0.62
13128, 0.01
13129, 0.05
13130, 0.31
13131, 0.15
13132, 0.47
13133, 0.03
13134, 0.35
13135, 0.58
13136, 0.43
13137, 0.55
13138, 0.43
13139, 0.13
13140, 0.44
13141, 0.64
13142, 0.14
13143, 0.44
13144, 0.02
13145, 0.14
13146, 0.21
13147, 0.20
13148, 0.04
13149, 0.19
13150, 0.62
13151, 0.65
13152, 0.36
13153, 0.27
13154, 0.16
13155, 0.28
13156, 0.03
13157, 0.38
13158, 0.13
13159, 0.09
13160, 0.06
13161, 0.67
13162, 0.18
13163, 0.22
13164, 0.18
13165, 0.35
13166, 0.16
13167, 0.62
13168, 0.16
13169, 0.04
13170, 0.06
13171, 0.38
13172, 0.54
13173, 0.09
13174, 0.23
13175, 0.38
13176, 0.36
13177, 0.08
13178, 0.65
13179, 0.02
13180, 0.07
13181, 0.67
13182, 0.04
13183, 0.55
13184, 0.75
13185, 0.19
13186, 0.32
13187, 0.90
13188, 0.67
13189, 0.91
13190, 0.12
13191, 0.16
13192, 0.25
13193, 0.35
13194, 0.47
13195, 0.70
13196, 0.38
13197, 0.59
13198, 0.09
13199, 0.26
13200, 0.17
13201, 0.25
13202, 0.18
13203, 0.06
13204, 0.67
13205, 0.11
13206, 0.31
13207, 0.35
13208, 0.38
13209, 0.19
13210, 0.30
13211, 0.31
13212, 0.04
13213, 0.18
13214, 0.12
13215, 0.41
13216, 0.08
13217, 0.76
13218, 0.76
13219, 0.16
13220, 0.34
13221, 0.76
13222, 0.08
13223, 0.46
13224, 0.07
13225, 0.21
13226, 0.02
13227, 0.27
13228, 0.17
13229, 0.54
13230, 0.33
13231, 0.54
13232, 0.18
13233, 0.74
13234, 0.05
13235, 0.40
13236, 0.30
13237, 0.60
13238, 0.00
13239, 0.29
13240, 0.23
13241, 0.05
13242, 0.55
13243, 0.18
13244, 0.11
13245, 0.51
13246, 0.45
13247, 0.55
13248, 0.75
13249, 0.38
13250, 0.20
13251, 0.48
13252, 0.44
13253, 0.03
13254, 0.45
13255, 0.17
13256, 0.10
13257, 0.03
13258, 0.66
13259, 0.15
13260, 0.31
13261, 0.30
13262, 0.24
13263, 0.17
13264, 0.64
13265, 0.45
13266, 0.36
13267, 0.21
13268, 0.20
13269, 0.26
13270, 0.23
13271, 0.01
13272, 0.51
13273, 0.23
13274, 0.19
13275, 0.25
13276, 0.36
13277, 0.36
13278, 0.08
13279, 0.08
13280, 0.59
13281, 0.17
13282, 0.42
13283, 0.37
13284, 0.43
13285, 0.11
13286, 0.34
13287, 0.23
13288, 0.49
13289, 0.61
13290, 0.38
13291, 0.05
13292, 0.21
13293, 0.39
13294, 0.22
13295, 0.66
13296, 0.67
13297, 0.50
13298, 0.08
13299, 0.27
13300, 0.03
13301, 0.06
13302, 0.66
13303, 0.38
13304, 0.08
13305, 0.21
13306, 0.14
13307, 0.37
13308, 0.63
13309, 0.25
13310, 0.34
13311, 0.36
13312, 0.54
13313, 0.09
13314, 0.41
13315, 0.84
13316, 0.53
13317, 0.28
13318, 0.01
13319, 0.42
13320, 0.19
13321, 0.10
13322, 0.41
13323, 0.63
13324, 0.10
13325, 0.02
13326, 0.10
13327, 0.79
13328, 0.46
13329, 0.20
13330, 0.49
13331, 0.11
13332, 0.30
13333, 0.30
13334, 0.13
13335, 0.53
13336, 0.23
13337, 0.85
13338, 0.30
13339, 0.62
13340, 0.05
13341, 0.22
13342, 0.10
13343, 0.11
13344, 0.01
13345, 0.15
13346, 0.09
13347, 0.51
13348, 0.09
13349, 0.38
13350, 0.73
13351, 0.06
13352, 0.37
13353, 0.06
13354, 0.77
13355, 0.28
13356, 0.50
13357, 0.53
13358, 0.03
13359, 0.57
13360, 0.72
13361, 0.40
13362, 0.31
13363, 0.14
13364, 0.37
13365, 0.45
13366, 0.38
13367, 0.46
13368, 0.56
13369, 0.02
13370, 0.26
13371, 0.09
13372, 0.09
13373, 0.65
13374, 0.72
13375, 0.54
13376, 0.19
13377, 0.62
13378, 0.26
13379, 0.13
13380, 0.48
13381, 0.30
13382, 0.72
13383, 0.19
13384, 0.53
13385, 0.74
13386, 0.55
13387, 0.29
13388, 0.06
13389, 0.38
13390, 0.32
13391, 0.76
13392, 0.37
13393, 0.27
13394, 0.78
13395, 0.35
13396, 0.02
13397, 0.07
13398, 0.57
13399, 0.18
13400, 0.11
13401, 0.30
13402, 0.06
13403, 0.71
13404, 0.38
13405, 0.39
13406, 0.42
13407, 0.46
13408, 0.73
13409, 0.81
13410, 0.59
13411, 0.33
13412, 0.24
13413, 0.32
13414, 0.11
13415, 0.21
13416, 0.13
13417, 0.53
13418, 0.19
13419, 0.27
13420, 0.20
13421, 0.26
13422, 0.22
13423, 0.11
13424, 0.21
13425, 0.25
13426, 0.37
13427, 0.11
13428, 0.46
13429, 0.16
13430, 0.14
13431, 0.36
13432, 0.72
13433, 0.15
13434, 0.26
13435, 0.21
13436, 0.54
13437, 0.50
13438, 0.32
13439, 0.28
13440, 0.40
13441, 0.39
13442, 0.62
13443, 0.22
13444, 0.41
13445, 0.63
13446, 0.29
13447, 0.35
13448, 0.15
13449, 0.29
13450, 0.56
13451, 0.29
13452, 0.05
13453, 0.09
13454, 0.10
13455, 0.07
13456, 0.48
13457, 0.54
13458, 0.22
13459, 0.06
