ID,Prob1
8888, 0.87
8889, 0.60
8890, 0.14
8891, 0.26
8892, 0.79
8893, 0.34
8894, 0.20
8895, 0.17
8896, 0.15
8897, 0.42
8898, 0.64
8899, 0.44
8900, 0.34
8901, 0.12
8902, 0.31
8903, 0.23
8904, 0.21
8905, 0.46
8906, 0.14
8907, 0.27
8908, 0.23
8909, 0.30
8910, 0.47
8911, 0.14
8912, 0.21
8913, 0.45
8914, 0.33
8915, 0.35
8916, 0.88
8917, 0.81
8918, 0.41
8919, 0.55
8920, 0.12
8921, 0.26
8922, 0.51
8923, 0.21
8924, 0.24
8925, 0.28
8926, 0.13
8927, 0.06
8928, 0.35
8929, 0.13
8930, 0.37
8931, 0.15
8932, 0.29
8933, 0.19
8934, 0.39
8935, 0.13
8936, 0.51
8937, 0.27
8938, 0.10
8939, 0.10
8940, 0.21
8941, 0.27
8942, 0.06
8943, 0.38
8944, 0.33
8945, 0.27
8946, 0.69
8947, 0.09
8948, 0.42
8949, 0.12
8950, 0.22
8951, 0.35
8952, 0.33
8953, 0.49
8954, 0.33
8955, 0.18
8956, 0.38
8957, 0.16
8958, 0.60
8959, 0.11
8960, 0.68
8961, 0.50
8962, 0.19
8963, 0.07
8964, 0.38
8965, 0.57
8966, 0.38
8967, 0.82
8968, 0.21
8969, 0.28
8970, 0.36
8971, 0.52
8972, 0.17
8973, 0.19
8974, 0.11
8975, 0.10
8976, 0.31
8977, 0.45
8978, 0.48
8979, 0.38
8980, 0.57
8981, 0.17
8982, 0.50
8983, 0.28
8984, 0.38
8985, 0.36
8986, 0.18
8987, 0.13
8988, 0.40
8989, 0.92
8990, 0.18
8991, 0.26
8992, 0.55
8993, 0.13
8994, 0.63
8995, 0.11
8996, 0.30
8997, 0.65
8998, 0.17
8999, 0.48
9000, 0.31
9001, 0.44
9002, 0.42
9003, 0.56
9004, 0.25
9005, 0.35
9006, 0.35
9007, 0.53
9008, 0.35
9009, 0.19
9010, 0.22
9011, 0.67
9012, 0.34
9013, 0.37
9014, 0.51
9015, 0.54
9016, 0.22
9017, 0.11
9018, 0.58
9019, 0.55
9020, 0.11
9021, 0.03
9022, 0.17
9023, 0.36
9024, 0.34
9025, 0.20
9026, 0.42
9027, 0.32
9028, 0.49
9029, 0.19
9030, 0.38
9031, 0.05
9032, 0.60
9033, 0.23
9034, 0.63
9035, 0.34
9036, 0.28
9037, 0.81
9038, 0.20
9039, 0.71
9040, 0.55
9041, 0.86
9042, 0.45
9043, 0.11
9044, 0.74
9045, 0.33
9046, 0.41
9047, 0.20
9048, 0.69
9049, 0.44
9050, 0.57
9051, 0.34
9052, 0.37
9053, 0.57
9054, 0.46
9055, 0.31
9056, 0.57
9057, 0.27
9058, 0.12
9059, 0.32
9060, 0.59
9061, 0.36
9062, 0.41
9063, 0.48
9064, 0.17
9065, 0.82
9066, 0.64
9067, 0.42
9068, 0.39
9069, 0.30
9070, 0.76
9071, 0.21
9072, 0.22
9073, 0.15
9074, 0.54
9075, 0.22
9076, 0.34
9077, 0.61
9078, 0.11
9079, 0.17
9080, 0.55
9081, 0.19
9082, 0.16
9083, 0.28
9084, 0.46
9085, 0.29
9086, 0.83
9087, 0.23
9088, 0.49
9089, 0.32
9090, 0.83
9091, 0.24
9092, 0.13
9093, 0.81
9094, 0.25
9095, 0.36
9096, 0.10
9097, 0.25
9098, 0.29
9099, 0.17
9100, 0.77
9101, 0.12
9102, 0.22
9103, 0.36
9104, 0.23
9105, 0.18
9106, 0.10
9107, 0.14
9108, 0.19
9109, 0.16
9110, 0.29
9111, 0.50
9112, 0.19
9113, 0.24
9114, 0.45
9115, 0.10
9116, 0.20
9117, 0.08
9118, 0.29
9119, 0.67
9120, 0.10
9121, 0.29
9122, 0.23
9123, 0.23
9124, 0.15
9125, 0.30
9126, 0.65
9127, 0.26
9128, 0.18
9129, 0.41
9130, 0.79
9131, 0.12
9132, 0.25
9133, 0.23
9134, 0.15
9135, 0.28
9136, 0.21
9137, 0.25
9138, 0.35
9139, 0.70
9140, 0.15
9141, 0.51
9142, 0.52
9143, 0.59
9144, 0.22
9145, 0.61
9146, 0.35
9147, 0.77
9148, 0.50
9149, 0.06
9150, 0.27
9151, 0.39
9152, 0.10
9153, 0.39
9154, 0.44
9155, 0.07
9156, 0.90
9157, 0.52
9158, 0.69
9159, 0.52
9160, 0.94
9161, 0.29
9162, 0.17
9163, 0.48
9164, 0.85
9165, 0.78
9166, 0.09
9167, 0.31
9168, 0.20
9169, 0.14
9170, 0.39
9171, 0.39
9172, 0.53
9173, 0.14
9174, 0.17
9175, 0.08
9176, 0.34
9177, 0.21
9178, 0.34
9179, 0.49
9180, 0.59
9181, 0.68
9182, 0.37
9183, 0.40
9184, 0.35
9185, 0.59
9186, 0.71
9187, 0.52
9188, 0.48
9189, 0.17
9190, 0.38
9191, 0.70
9192, 0.40
9193, 0.78
9194, 0.35
9195, 0.25
9196, 0.32
9197, 0.19
9198, 0.33
9199, 0.14
9200, 0.22
9201, 0.16
9202, 0.49
9203, 0.17
9204, 0.37
9205, 0.64
9206, 0.09
9207, 0.51
9208, 0.37
9209, 0.27
9210, 0.24
9211, 0.05
9212, 0.60
9213, 0.30
9214, 0.16
9215, 0.08
9216, 0.26
9217, 0.67
9218, 0.14
9219, 0.25
9220, 0.71
9221, 0.38
9222, 0.14
9223, 0.40
9224, 0.56
9225, 0.12
9226, 0.57
9227, 0.15
9228, 0.57
9229, 0.41
9230, 0.06
9231, 0.37
9232, 0.53
9233, 0.55
9234, 0.73
9235, 0.20
9236, 0.17
9237, 0.27
9238, 0.41
9239, 0.09
9240, 0.06
9241, 0.19
9242, 0.35
9243, 0.23
9244, 0.32
9245, 0.30
9246, 0.11
9247, 0.22
9248, 0.30
9249, 0.53
9250, 0.29
9251, 0.05
9252, 0.40
9253, 0.38
9254, 0.15
9255, 0.24
9256, 0.23
9257, 0.15
9258, 0.19
9259, 0.40
9260, 0.62
9261, 0.35
9262, 0.19
9263, 0.36
9264, 0.34
9265, 0.60
9266, 0.15
9267, 0.50
9268, 0.23
9269, 0.19
9270, 0.16
9271, 0.20
9272, 0.60
9273, 0.36
9274, 0.41
9275, 0.47
9276, 0.16
9277, 0.05
9278, 0.39
9279, 0.21
9280, 0.32
9281, 0.18
9282, 0.56
9283, 0.34
9284, 0.14
9285, 0.44
9286, 0.07
9287, 0.09
9288, 0.39
9289, 0.21
9290, 0.23
9291, 0.33
9292, 0.17
9293, 0.48
9294, 0.24
9295, 0.24
9296, 0.28
9297, 0.34
9298, 0.32
9299, 0.19
9300, 0.18
9301, 0.28
9302, 0.17
9303, 0.63
9304, 0.79
9305, 0.39
9306, 0.14
9307, 0.15
9308, 0.19
9309, 0.44
9310, 0.15
9311, 0.12
9312, 0.24
9313, 0.17
9314, 0.37
9315, 0.19
9316, 0.47
9317, 0.33
9318, 0.44
9319, 0.66
9320, 0.11
9321, 0.64
9322, 0.41
9323, 0.06
9324, 0.26
9325, 0.02
9326, 0.23
9327, 0.37
9328, 0.34
9329, 0.25
9330, 0.29
9331, 0.42
9332, 0.18
9333, 0.04
9334, 0.54
9335, 0.28
9336, 0.72
9337, 0.25
9338, 0.45
9339, 0.29
9340, 0.48
9341, 0.20
9342, 0.30
9343, 0.61
9344, 0.24
9345, 0.72
9346, 0.46
9347, 0.21
9348, 0.31
9349, 0.26
9350, 0.73
9351, 0.26
9352, 0.85
9353, 0.23
9354, 0.40
9355, 0.48
9356, 0.84
9357, 0.53
9358, 0.58
9359, 0.54
9360, 0.25
9361, 0.67
9362, 0.72
9363, 0.15
9364, 0.32
9365, 0.27
9366, 0.21
9367, 0.25
9368, 0.32
9369, 0.19
9370, 0.32
9371, 0.19
9372, 0.05
9373, 0.45
9374, 0.44
9375, 0.29
9376, 0.60
9377, 0.17
9378, 0.39
9379, 0.34
9380, 0.07
9381, 0.45
9382, 0.62
9383, 0.73
9384, 0.12
9385, 0.10
9386, 0.35
9387, 0.11
9388, 0.55
9389, 0.18
9390, 0.40
9391, 0.57
9392, 0.20
9393, 0.21
9394, 0.62
9395, 0.17
9396, 0.13
9397, 0.51
9398, 0.21
9399, 0.39
9400, 0.56
9401, 0.60
9402, 0.44
9403, 0.58
9404, 0.07
9405, 0.39
9406, 0.14
9407, 0.42
9408, 0.35
9409, 0.21
9410, 0.23
9411, 0.29
9412, 0.06
9413, 0.30
9414, 0.11
9415, 0.47
9416, 0.43
9417, 0.03
9418, 0.54
9419, 0.12
9420, 0.15
9421, 0.07
9422, 0.08
9423, 0.15
9424, 0.59
9425, 0.36
9426, 0.29
9427, 0.18
9428, 0.44
9429, 0.63
9430, 0.05
9431, 0.12
9432, 0.20
9433, 0.01
9434, 0.50
9435, 0.22
9436, 0.43
9437, 0.38
9438, 0.12
9439, 0.39
9440, 0.33
9441, 0.40
9442, 0.26
9443, 0.31
9444, 0.15
9445, 0.64
9446, 0.20
9447, 0.19
9448, 0.66
9449, 0.26
9450, 0.38
9451, 0.45
9452, 0.26
9453, 0.46
9454, 0.33
9455, 0.74
9456, 0.84
9457, 0.69
9458, 0.30
9459, 0.40
9460, 0.23
9461, 0.03
9462, 0.26
9463, 0.29
9464, 0.54
9465, 0.57
9466, 0.70
9467, 0.32
9468, 0.24
9469, 0.29
9470, 0.34
9471, 0.39
9472, 0.23
9473, 0.58
9474, 0.80
9475, 0.24
9476, 0.38
9477, 0.60
9478, 0.34
9479, 0.31
9480, 0.30
9481, 0.30
9482, 0.50
9483, 0.08
9484, 0.78
9485, 0.38
9486, 0.10
9487, 0.14
9488, 0.07
9489, 0.44
9490, 0.52
9491, 0.09
9492, 0.28
9493, 0.14
9494, 0.47
9495, 0.26
9496, 0.56
9497, 0.13
9498, 0.22
9499, 0.03
9500, 0.14
9501, 0.24
9502, 0.34
9503, 0.31
9504, 0.24
9505, 0.22
9506, 0.15
9507, 0.22
9508, 0.98
9509, 0.11
9510, 0.42
9511, 0.08
9512, 0.34
9513, 0.41
9514, 0.74
9515, 0.17
9516, 0.21
9517, 0.48
9518, 0.74
9519, 0.18
9520, 0.27
9521, 0.09
9522, 0.03
9523, 0.21
9524, 0.56
9525, 0.32
9526, 0.45
9527, 0.23
9528, 0.20
9529, 0.02
9530, 0.85
9531, 0.38
9532, 0.47
9533, 0.37
9534, 0.45
9535, 0.68
9536, 0.28
9537, 0.79
9538, 0.45
9539, 0.41
9540, 0.28
9541, 0.35
9542, 0.30
9543, 0.79
9544, 0.31
9545, 0.20
9546, 0.26
9547, 0.16
9548, 0.45
9549, 0.59
9550, 0.29
9551, 0.17
9552, 0.25
9553, 0.66
9554, 0.22
9555, 0.17
9556, 0.55
9557, 0.42
9558, 0.97
9559, 0.19
9560, 0.79
9561, 0.65
9562, 0.16
9563, 0.76
9564, 0.45
9565, 0.56
9566, 0.33
9567, 0.20
9568, 0.66
9569, 0.43
9570, 0.38
9571, 0.19
9572, 0.12
9573, 0.37
9574, 0.40
9575, 0.03
9576, 0.18
9577, 0.09
9578, 0.06
9579, 0.11
9580, 0.39
9581, 0.75
9582, 0.33
9583, 0.55
9584, 0.12
9585, 0.17
9586, 0.76
9587, 0.23
9588, 0.35
9589, 0.12
9590, 0.49
9591, 0.27
9592, 0.23
9593, 0.79
9594, 0.18
9595, 0.17
9596, 0.42
9597, 0.10
9598, 0.34
9599, 0.09
9600, 0.26
9601, 0.48
9602, 0.74
9603, 0.04
9604, 0.24
9605, 0.34
9606, 0.38
9607, 0.34
9608, 0.04
9609, 0.26
9610, 0.22
9611, 0.41
9612, 0.34
9613, 0.33
9614, 0.18
9615, 0.19
9616, 0.23
9617, 0.38
9618, 0.55
9619, 0.14
9620, 0.20
9621, 0.95
9622, 0.44
9623, 0.31
9624, 0.29
9625, 0.11
9626, 0.35
9627, 0.31
9628, 0.27
9629, 0.62
9630, 0.24
9631, 0.21
9632, 0.19
9633, 0.77
9634, 0.19
9635, 0.33
9636, 0.72
9637, 0.15
9638, 0.20
9639, 0.05
9640, 0.31
9641, 0.66
9642, 0.62
9643, 0.02
9644, 0.65
9645, 0.23
9646, 0.22
9647, 0.43
9648, 0.24
9649, 0.41
9650, 0.54
9651, 0.92
9652, 0.21
9653, 0.76
9654, 0.41
9655, 0.38
9656, 0.08
9657, 0.43
9658, 0.13
9659, 0.11
9660, 0.43
9661, 0.05
9662, 0.04
9663, 0.11
9664, 0.38
9665, 0.35
9666, 0.23
9667, 0.12
9668, 0.11
9669, 0.56
9670, 0.16
9671, 0.16
9672, 0.59
9673, 0.68
9674, 0.18
9675, 0.17
9676, 0.12
9677, 0.38
9678, 0.59
9679, 0.35
9680, 0.16
9681, 0.43
9682, 0.21
9683, 0.75
9684, 0.28
9685, 0.21
9686, 0.64
9687, 0.22
9688, 0.30
9689, 0.23
9690, 0.13
9691, 0.22
9692, 0.14
9693, 0.33
9694, 0.05
9695, 0.22
9696, 0.32
9697, 0.11
9698, 0.29
9699, 0.76
9700, 0.09
9701, 0.26
9702, 0.55
9703, 0.24
9704, 0.78
9705, 0.24
9706, 0.47
9707, 0.26
9708, 0.17
9709, 0.22
9710, 0.15
9711, 0.25
9712, 0.67
9713, 0.34
9714, 0.22
9715, 0.64
9716, 0.08
9717, 0.06
9718, 0.34
9719, 0.27
9720, 0.20
9721, 0.03
9722, 0.22
9723, 0.23
9724, 0.18
9725, 0.40
9726, 0.12
9727, 0.68
9728, 0.28
9729, 0.22
9730, 0.29
9731, 0.34
9732, 0.42
9733, 0.34
9734, 0.46
9735, 0.31
9736, 0.48
9737, 0.29
9738, 0.49
9739, 0.28
9740, 0.14
9741, 0.32
9742, 0.27
9743, 0.70
9744, 0.32
9745, 0.36
9746, 0.16
9747, 0.58
9748, 0.36
9749, 0.34
9750, 0.72
9751, 0.08
9752, 0.13
9753, 0.16
9754, 0.10
9755, 0.19
9756, 0.66
9757, 0.18
9758, 0.40
9759, 0.29
9760, 0.26
9761, 0.10
9762, 0.81
9763, 0.46
9764, 0.08
9765, 0.43
9766, 0.20
9767, 0.30
9768, 0.48
9769, 0.24
9770, 0.15
9771, 0.54
9772, 0.11
9773, 0.12
9774, 0.85
9775, 0.28
9776, 0.25
9777, 0.40
9778, 0.32
9779, 0.29
9780, 0.25
9781, 0.15
9782, 0.20
9783, 0.07
9784, 0.21
9785, 0.33
9786, 0.10
9787, 0.29
9788, 0.50
9789, 0.18
9790, 0.49
9791, 0.20
9792, 0.30
9793, 0.42
9794, 0.37
9795, 0.28
9796, 0.11
9797, 0.27
9798, 0.31
9799, 0.71
9800, 0.46
9801, 0.33
9802, 0.24
9803, 0.40
9804, 0.46
9805, 0.36
9806, 0.30
9807, 0.94
9808, 0.15
9809, 0.16
9810, 0.43
9811, 0.58
9812, 0.87
9813, 0.31
9814, 0.40
9815, 0.04
9816, 0.58
9817, 0.11
9818, 0.19
9819, 0.28
9820, 0.22
9821, 0.50
9822, 0.32
9823, 0.49
9824, 0.34
9825, 0.44
9826, 0.10
9827, 0.41
9828, 0.23
9829, 0.65
9830, 0.28
9831, 0.33
9832, 0.27
9833, 0.09
9834, 0.54
9835, 0.27
9836, 0.82
9837, 0.28
9838, 0.39
9839, 0.25
9840, 0.32
9841, 0.50
9842, 0.47
9843, 0.12
9844, 0.14
9845, 0.22
9846, 0.27
9847, 0.16
9848, 0.55
9849, 0.08
9850, 0.17
9851, 0.20
9852, 0.23
9853, 0.53
9854, 0.34
9855, 0.25
9856, 0.51
9857, 0.30
9858, 0.08
9859, 0.07
9860, 0.39
9861, 0.69
9862, 0.43
9863, 0.24
9864, 0.36
9865, 0.41
9866, 0.18
9867, 0.21
9868, 0.31
9869, 0.10
9870, 0.23
9871, 0.77
9872, 0.39
9873, 0.54
9874, 0.23
9875, 0.32
9876, 0.53
9877, 0.83
9878, 0.72
9879, 0.58
9880, 0.08
9881, 0.28
9882, 0.47
9883, 0.44
9884, 0.22
9885, 0.27
9886, 0.19
9887, 0.33
9888, 0.07
9889, 0.61
9890, 0.40
9891, 0.30
9892, 0.24
9893, 0.38
9894, 0.62
9895, 0.27
9896, 0.60
9897, 0.16
9898, 0.56
9899, 0.31
9900, 0.18
9901, 0.07
9902, 0.46
9903, 0.12
9904, 0.72
9905, 0.39
9906, 0.27
9907, 0.34
9908, 0.10
9909, 0.49
9910, 0.47
9911, 0.41
9912, 0.13
9913, 0.54
9914, 0.19
9915, 0.23
9916, 0.44
9917, 0.81
9918, 0.48
9919, 0.20
9920, 0.85
9921, 0.24
9922, 0.23
9923, 0.41
9924, 0.80
9925, 0.09
9926, 0.39
9927, 0.23
9928, 0.50
9929, 0.07
9930, 0.60
9931, 0.74
9932, 0.66
9933, 0.19
9934, 0.58
9935, 0.29
9936, 0.26
9937, 0.22
9938, 0.14
9939, 0.23
9940, 0.38
9941, 0.33
9942, 0.63
9943, 0.07
9944, 0.18
9945, 0.35
9946, 0.46
9947, 0.29
9948, 0.37
9949, 0.12
9950, 0.50
9951, 0.16
9952, 0.31
9953, 0.36
9954, 0.24
9955, 0.31
9956, 0.24
9957, 0.23
9958, 0.36
9959, 0.32
9960, 0.32
9961, 0.28
9962, 0.12
9963, 0.18
9964, 0.32
9965, 0.16
9966, 0.27
9967, 0.02
9968, 0.22
9969, 0.12
9970, 0.20
9971, 0.10
9972, 0.29
9973, 0.16
9974, 0.24
9975, 0.39
9976, 0.26
9977, 0.51
9978, 0.24
9979, 0.10
9980, 0.27
9981, 0.28
9982, 0.37
9983, 0.06
9984, 0.18
9985, 0.25
9986, 0.23
9987, 0.25
9988, 0.41
9989, 0.39
9990, 0.67
9991, 0.34
9992, 0.24
9993, 0.21
9994, 0.35
9995, 0.55
9996, 0.09
9997, 0.49
9998, 0.32
9999, 0.51
10000, 0.45
10001, 0.36
10002, 0.17
10003, 0.29
10004, 0.27
10005, 0.14
10006, 0.10
10007, 0.53
10008, 0.18
10009, 0.68
10010, 0.27
10011, 0.18
10012, 0.95
10013, 0.23
10014, 0.15
10015, 0.87
10016, 0.17
10017, 0.35
10018, 0.59
10019, 0.43
10020, 0.57
10021, 0.46
10022, 0.33
10023, 0.31
10024, 0.72
10025, 0.18
10026, 0.05
10027, 0.26
10028, 0.59
10029, 0.30
10030, 0.15
10031, 0.85
10032, 0.12
10033, 0.68
10034, 0.18
10035, 0.19
10036, 0.30
10037, 0.17
10038, 0.55
10039, 0.23
10040, 0.10
10041, 0.41
10042, 0.80
10043, 0.31
10044, 0.22
10045, 0.27
10046, 0.27
10047, 0.52
10048, 0.49
10049, 0.20
10050, 0.13
10051, 0.53
10052, 0.70
10053, 0.02
10054, 0.72
10055, 0.14
10056, 0.25
10057, 0.89
10058, 0.36
10059, 0.95
10060, 0.08
10061, 0.19
10062, 0.45
10063, 0.61
10064, 0.39
10065, 0.39
10066, 0.10
10067, 0.52
10068, 0.03
10069, 0.27
10070, 0.63
10071, 0.05
10072, 0.23
10073, 0.31
10074, 0.19
10075, 0.19
10076, 0.51
10077, 0.25
10078, 0.23
10079, 0.49
10080, 0.24
10081, 0.32
10082, 0.23
10083, 0.08
10084, 0.34
10085, 0.21
10086, 0.19
10087, 0.54
10088, 0.30
10089, 0.13
10090, 0.09
10091, 0.89
10092, 0.65
10093, 0.28
10094, 0.76
10095, 0.27
10096, 0.16
10097, 0.67
10098, 0.08
10099, 0.33
10100, 0.20
10101, 0.69
10102, 0.33
10103, 0.28
10104, 0.87
10105, 0.37
10106, 0.24
10107, 0.35
10108, 0.10
10109, 0.23
10110, 0.17
10111, 0.30
10112, 0.18
10113, 0.38
10114, 0.95
10115, 0.41
10116, 0.55
10117, 0.28
10118, 0.31
10119, 0.26
10120, 0.82
10121, 0.13
10122, 0.63
10123, 0.16
10124, 0.43
10125, 0.33
10126, 0.47
10127, 0.12
10128, 0.41
10129, 0.52
10130, 0.54
10131, 0.12
10132, 0.39
10133, 0.66
10134, 0.13
10135, 0.42
10136, 0.75
10137, 0.06
10138, 0.11
10139, 0.43
10140, 0.62
10141, 0.26
10142, 0.28
10143, 0.30
10144, 0.32
10145, 0.16
10146, 0.72
10147, 0.59
10148, 0.05
10149, 0.33
10150, 0.24
10151, 0.38
10152, 0.46
10153, 0.55
10154, 0.78
10155, 0.22
10156, 0.18
10157, 0.28
10158, 0.21
10159, 0.69
10160, 0.49
10161, 0.70
10162, 0.11
10163, 0.09
10164, 0.12
10165, 0.39
10166, 0.67
10167, 0.52
10168, 0.30
10169, 0.18
10170, 0.18
10171, 0.41
10172, 0.10
10173, 0.21
10174, 0.46
10175, 0.28
10176, 0.60
10177, 0.55
10178, 0.79
10179, 0.19
10180, 0.17
10181, 0.20
10182, 0.43
10183, 0.10
10184, 0.42
10185, 0.56
10186, 0.25
10187, 0.28
10188, 0.45
10189, 0.16
10190, 0.15
10191, 0.08
10192, 0.58
10193, 0.14
10194, 0.16
10195, 0.75
10196, 0.69
10197, 0.41
10198, 0.24
10199, 0.39
10200, 0.26
10201, 0.17
10202, 0.53
10203, 0.25
10204, 0.39
10205, 0.30
10206, 0.64
10207, 0.40
10208, 0.90
10209, 0.58
10210, 0.17
10211, 0.09
10212, 0.10
10213, 0.08
10214, 0.25
10215, 0.45
10216, 0.14
10217, 0.16
10218, 0.16
10219, 0.06
10220, 0.19
10221, 0.29
10222, 0.28
10223, 0.34
10224, 0.35
10225, 0.50
10226, 0.13
10227, 0.47
10228, 0.14
10229, 0.39
10230, 0.08
10231, 0.43
10232, 0.48
10233, 0.30
10234, 0.33
10235, 0.45
10236, 0.09
10237, 0.10
10238, 0.71
10239, 0.36
10240, 0.55
10241, 0.33
10242, 0.39
10243, 0.12
10244, 0.58
10245, 0.60
10246, 0.22
10247, 0.22
10248, 0.17
10249, 0.38
10250, 0.15
10251, 0.37
10252, 0.18
10253, 0.70
10254, 0.55
10255, 0.08
10256, 0.64
10257, 0.17
10258, 0.67
10259, 0.16
10260, 0.07
10261, 0.15
10262, 0.18
10263, 0.19
10264, 0.75
10265, 0.28
10266, 0.67
10267, 0.28
10268, 0.85
10269, 0.24
10270, 0.57
10271, 0.17
10272, 0.12
10273, 0.36
10274, 0.35
10275, 0.20
10276, 0.57
10277, 0.29
10278, 0.18
10279, 0.22
10280, 0.50
10281, 0.17
10282, 0.50
10283, 0.15
10284, 0.42
10285, 0.29
10286, 0.31
10287, 0.19
10288, 0.74
10289, 0.39
10290, 0.33
10291, 0.73
10292, 0.25
10293, 0.57
10294, 0.15
10295, 0.05
10296, 0.25
10297, 0.28
10298, 0.19
10299, 0.26
10300, 0.25
10301, 0.07
10302, 0.28
10303, 0.71
10304, 0.34
10305, 0.62
10306, 0.27
10307, 0.28
10308, 0.50
10309, 0.36
10310, 0.25
10311, 0.49
10312, 0.17
10313, 0.06
10314, 0.35
10315, 0.28
10316, 0.29
10317, 0.09
10318, 0.61
10319, 0.34
10320, 0.36
10321, 0.10
10322, 0.31
10323, 0.33
10324, 0.28
10325, 0.34
10326, 0.55
10327, 0.26
10328, 0.17
10329, 0.31
10330, 0.10
10331, 0.21
10332, 0.29
10333, 0.09
10334, 0.20
10335, 0.30
10336, 0.40
10337, 0.35
10338, 0.21
10339, 0.34
10340, 0.30
10341, 0.98
10342, 0.17
10343, 0.44
10344, 0.27
10345, 0.43
10346, 0.19
10347, 0.74
10348, 0.44
10349, 0.43
10350, 0.26
10351, 0.74
10352, 0.65
10353, 0.33
10354, 0.52
10355, 0.32
10356, 0.23
10357, 0.49
10358, 0.15
10359, 0.10
10360, 0.90
10361, 0.07
10362, 0.28
10363, 0.65
10364, 0.32
10365, 0.29
10366, 0.66
10367, 0.20
10368, 0.05
10369, 0.09
10370, 0.42
10371, 0.38
10372, 0.14
10373, 0.28
10374, 0.46
10375, 0.19
10376, 0.25
10377, 0.34
10378, 0.19
10379, 0.09
10380, 0.35
10381, 0.34
10382, 0.65
10383, 0.45
10384, 0.15
10385, 0.41
10386, 0.25
10387, 0.35
10388, 0.09
10389, 0.45
10390, 0.22
10391, 0.42
10392, 0.12
10393, 0.74
10394, 0.27
10395, 0.26
10396, 0.40
10397, 0.26
10398, 0.04
10399, 0.56
10400, 0.52
10401, 0.69
10402, 0.26
10403, 0.61
10404, 0.59
10405, 0.70
10406, 0.22
10407, 0.16
10408, 0.46
10409, 0.42
10410, 0.53
10411, 0.43
10412, 0.44
10413, 0.33
10414, 0.08
10415, 0.55
10416, 0.28
10417, 0.47
10418, 0.19
10419, 0.20
10420, 0.16
10421, 0.31
10422, 0.75
10423, 0.30
10424, 0.08
10425, 0.17
10426, 0.17
10427, 0.26
10428, 0.21
10429, 0.24
10430, 0.13
10431, 0.70
10432, 0.77
10433, 0.10
10434, 0.75
10435, 0.16
10436, 0.16
10437, 0.70
10438, 0.12
10439, 0.05
10440, 0.37
10441, 0.27
10442, 0.48
10443, 0.12
10444, 0.16
10445, 0.18
10446, 0.16
10447, 0.19
10448, 0.15
10449, 0.21
10450, 0.12
10451, 0.22
10452, 0.66
10453, 0.35
10454, 0.47
10455, 0.18
10456, 0.30
10457, 0.70
10458, 0.69
10459, 0.29
10460, 0.71
10461, 0.15
10462, 0.23
10463, 0.61
10464, 0.17
10465, 0.20
10466, 0.56
10467, 0.33
10468, 0.42
10469, 0.24
10470, 0.55
10471, 0.21
10472, 0.71
10473, 0.20
10474, 0.50
10475, 0.34
10476, 0.11
10477, 0.16
10478, 0.21
10479, 0.58
10480, 0.39
10481, 0.40
10482, 0.22
10483, 0.68
10484, 0.41
10485, 0.26
10486, 0.27
10487, 0.36
10488, 0.36
10489, 0.32
10490, 0.08
10491, 0.25
10492, 0.18
10493, 0.21
10494, 0.28
10495, 0.23
10496, 0.32
10497, 0.45
10498, 0.19
10499, 0.16
10500, 0.33
10501, 0.66
10502, 0.54
10503, 0.47
10504, 0.60
10505, 0.27
10506, 0.53
10507, 0.12
10508, 0.39
10509, 0.44
10510, 0.09
10511, 0.16
10512, 0.18
10513, 0.31
10514, 0.14
10515, 0.80
10516, 0.12
10517, 0.48
10518, 0.35
10519, 0.39
10520, 0.71
10521, 0.29
10522, 0.35
10523, 0.19
10524, 0.22
10525, 0.15
10526, 0.04
10527, 0.21
10528, 0.65
10529, 0.14
10530, 0.61
10531, 0.95
10532, 0.39
10533, 0.40
10534, 0.44
10535, 0.19
10536, 0.53
10537, 0.30
10538, 0.20
10539, 0.56
10540, 0.52
10541, 0.22
10542, 0.45
10543, 0.29
10544, 0.76
10545, 0.31
10546, 0.40
10547, 0.15
10548, 0.16
10549, 0.43
10550, 0.53
10551, 0.33
10552, 0.55
10553, 0.43
10554, 0.21
10555, 0.34
10556, 0.23
10557, 0.11
10558, 0.32
10559, 0.26
10560, 0.22
10561, 0.19
10562, 0.21
10563, 0.19
10564, 0.43
10565, 0.84
10566, 0.36
10567, 0.24
10568, 0.25
10569, 0.29
10570, 0.24
10571, 0.74
10572, 0.34
10573, 0.84
10574, 0.35
10575, 0.39
10576, 0.65
10577, 0.23
10578, 0.21
10579, 0.74
10580, 0.43
10581, 0.23
10582, 0.18
10583, 0.30
10584, 0.59
10585, 0.61
10586, 0.29
10587, 0.06
10588, 0.24
10589, 0.10
10590, 0.10
10591, 0.53
10592, 0.19
10593, 0.51
10594, 0.41
10595, 0.26
10596, 0.87
10597, 0.27
10598, 0.22
10599, 0.46
10600, 0.32
10601, 0.29
10602, 0.34
10603, 0.23
10604, 0.82
10605, 0.23
10606, 0.56
10607, 0.51
10608, 0.20
10609, 0.46
10610, 0.06
10611, 0.39
10612, 0.73
10613, 0.71
10614, 0.45
10615, 0.63
10616, 0.58
10617, 0.20
10618, 0.28
10619, 0.15
10620, 0.70
10621, 0.27
10622, 0.18
10623, 0.82
10624, 0.00
10625, 0.50
10626, 0.29
10627, 0.38
10628, 0.31
10629, 0.51
10630, 0.82
10631, 0.51
10632, 0.30
10633, 0.79
10634, 0.30
10635, 0.23
10636, 0.35
