ID,Prob1
13273, 0.07
13274, 0.23
13275, 0.35
13276, 0.53
13277, 0.25
13278, 0.08
13279, 0.18
13280, 0.82
13281, 0.21
13282, 0.55
13283, 0.36
13284, 0.22
13285, 0.16
13286, 0.39
13287, 0.14
13288, 0.35
13289, 0.30
13290, 0.65
13291, 0.05
13292, 0.08
13293, 0.30
13294, 0.15
13295, 0.45
13296, 0.81
13297, 0.45
13298, 0.15
13299, 0.42
13300, 0.04
13301, 0.39
13302, 0.84
13303, 0.30
13304, 0.13
13305, 0.19
13306, 0.21
13307, 0.46
13308, 0.93
13309, 0.19
13310, 0.20
13311, 0.02
13312, 0.72
13313, 0.04
13314, 0.40
13315, 0.91
13316, 0.77
13317, 0.16
13318, 0.01
13319, 0.37
13320, 0.13
13321, 0.17
13322, 0.21
13323, 0.64
13324, 0.07
13325, 0.02
13326, 0.07
13327, 0.79
13328, 0.34
13329, 0.18
13330, 0.38
13331, 0.13
13332, 0.20
13333, 0.20
13334, 0.20
13335, 0.45
13336, 0.28
13337, 0.74
13338, 0.38
13339, 0.77
13340, 0.05
13341, 0.36
13342, 0.18
13343, 0.17
13344, 0.09
13345, 0.31
13346, 0.03
13347, 0.28
13348, 0.02
13349, 0.43
13350, 0.79
13351, 0.09
13352, 0.65
13353, 0.10
13354, 0.68
13355, 0.27
13356, 0.44
13357, 0.42
13358, 0.01
13359, 0.60
13360, 0.63
13361, 0.49
13362, 0.52
13363, 0.12
13364, 0.35
13365, 0.35
13366, 0.12
13367, 0.80
13368, 0.45
13369, 0.02
13370, 0.15
13371, 0.08
13372, 0.05
13373, 0.88
13374, 0.72
13375, 0.42
13376, 0.06
13377, 0.41
13378, 0.60
13379, 0.13
13380, 0.28
13381, 0.09
13382, 0.37
13383, 0.23
13384, 0.53
13385, 0.74
13386, 0.50
13387, 0.25
13388, 0.10
13389, 0.64
13390, 0.35
13391, 0.63
13392, 0.41
13393, 0.05
13394, 0.85
13395, 0.17
13396, 0.04
13397, 0.20
13398, 0.62
13399, 0.14
13400, 0.02
13401, 0.22
13402, 0.17
13403, 0.64
13404, 0.28
13405, 0.35
13406, 0.22
13407, 0.32
13408, 0.86
13409, 0.86
13410, 0.80
13411, 0.37
13412, 0.34
13413, 0.25
13414, 0.15
13415, 0.14
13416, 0.18
13417, 0.42
13418, 0.10
13419, 0.09
13420, 0.32
13421, 0.20
13422, 0.35
13423, 0.20
13424, 0.16
13425, 0.35
13426, 0.36
13427, 0.04
13428, 0.25
13429, 0.19
13430, 0.12
13431, 0.23
13432, 0.74
13433, 0.17
13434, 0.32
13435, 0.33
13436, 0.36
13437, 0.52
13438, 0.16
13439, 0.04
13440, 0.21
13441, 0.34
13442, 0.48
13443, 0.05
13444, 0.12
13445, 0.59
13446, 0.30
13447, 0.50
13448, 0.25
13449, 0.20
13450, 0.34
13451, 0.01
13452, 0.01
13453, 0.02
13454, 0.05
13455, 0.18
13456, 0.53
13457, 0.53
13458, 0.07
13459, 0.06
13460, 0.21
13461, 0.03
13462, 0.17
13463, 0.33
13464, 0.02
13465, 0.01
13466, 0.07
13467, 0.09
13468, 0.88
13469, 0.04
13470, 0.24
13471, 0.13
13472, 0.04
13473, 0.00
13474, 0.01
13475, 0.54
13476, 0.18
13477, 0.36
13478, 0.16
13479, 0.38
13480, 0.07
13481, 0.11
13482, 0.07
13483, 0.13
13484, 0.12
13485, 0.09
13486, 0.29
13487, 0.65
13488, 0.16
13489, 0.13
13490, 0.13
13491, 0.22
13492, 0.30
13493, 0.31
13494, 0.46
13495, 0.05
13496, 0.28
13497, 0.16
13498, 0.37
13499, 0.66
13500, 0.16
13501, 0.70
13502, 0.06
13503, 0.19
13504, 0.93
13505, 0.13
13506, 0.80
13507, 0.76
13508, 0.44
13509, 0.16
13510, 0.85
13511, 0.04
13512, 0.37
13513, 0.08
13514, 0.67
13515, 0.24
13516, 0.24
13517, 0.36
13518, 0.65
13519, 0.19
13520, 0.95
13521, 0.76
13522, 0.56
13523, 0.28
13524, 0.48
13525, 0.03
13526, 0.09
13527, 0.36
13528, 0.64
13529, 0.62
13530, 0.24
13531, 0.49
13532, 0.09
13533, 0.29
13534, 0.77
13535, 0.06
13536, 0.04
13537, 0.06
13538, 0.67
13539, 0.14
13540, 0.14
13541, 0.17
13542, 0.06
13543, 0.24
13544, 0.12
13545, 0.27
13546, 0.19
13547, 0.10
13548, 0.18
13549, 0.33
13550, 0.68
13551, 0.65
13552, 0.30
13553, 0.68
13554, 0.41
13555, 0.09
13556, 0.94
13557, 0.31
13558, 0.20
13559, 0.42
13560, 0.11
13561, 0.22
13562, 0.19
13563, 0.14
13564, 0.05
13565, 0.61
13566, 0.89
13567, 0.11
13568, 0.12
13569, 0.31
13570, 0.41
13571, 0.32
13572, 0.13
13573, 0.16
13574, 0.64
13575, 0.62
13576, 0.01
13577, 0.17
13578, 0.86
13579, 0.28
13580, 0.29
13581, 0.29
13582, 0.50
13583, 0.53
13584, 0.38
13585, 0.55
13586, 0.43
13587, 0.26
13588, 0.70
13589, 0.24
13590, 0.44
13591, 0.86
13592, 0.99
13593, 0.53
13594, 0.75
13595, 0.07
13596, 0.68
13597, 0.10
13598, 0.03
13599, 0.30
13600, 0.60
13601, 0.05
13602, 0.03
13603, 0.61
13604, 0.50
13605, 0.09
13606, 0.09
13607, 0.65
13608, 0.76
13609, 0.95
13610, 0.09
13611, 0.00
13612, 0.49
13613, 0.24
13614, 0.16
13615, 0.46
13616, 0.66
13617, 0.67
13618, 0.06
13619, 0.70
13620, 0.52
13621, 0.67
13622, 0.39
13623, 0.21
13624, 0.49
13625, 0.89
13626, 0.20
13627, 0.10
13628, 0.11
13629, 0.15
13630, 0.49
13631, 0.22
13632, 0.88
13633, 0.05
13634, 0.94
13635, 0.21
13636, 0.06
13637, 0.05
13638, 0.19
13639, 0.31
13640, 0.12
13641, 0.97
13642, 0.38
13643, 0.45
13644, 0.24
13645, 0.29
13646, 0.04
13647, 0.66
13648, 0.92
13649, 0.86
13650, 0.27
13651, 0.21
13652, 0.08
13653, 0.41
13654, 0.42
13655, 0.49
13656, 0.61
13657, 0.80
13658, 0.32
13659, 0.26
13660, 0.99
13661, 0.09
13662, 0.07
13663, 0.87
13664, 0.12
13665, 0.21
13666, 0.02
13667, 0.23
13668, 0.31
13669, 0.07
13670, 0.52
13671, 0.25
13672, 0.06
13673, 0.62
13674, 0.76
13675, 0.66
13676, 0.24
13677, 0.32
13678, 0.55
13679, 0.82
13680, 0.31
13681, 0.51
13682, 0.13
13683, 0.34
13684, 0.45
13685, 0.14
13686, 0.08
13687, 0.13
13688, 0.07
13689, 0.16
13690, 0.14
13691, 0.20
13692, 0.12
13693, 0.06
13694, 0.10
13695, 0.12
13696, 0.46
13697, 0.34
13698, 0.31
13699, 0.19
13700, 0.10
13701, 0.40
13702, 0.46
13703, 0.35
13704, 0.26
13705, 0.64
13706, 0.80
13707, 0.53
13708, 0.12
13709, 0.72
13710, 0.38
13711, 0.23
13712, 0.10
13713, 0.77
13714, 0.68
13715, 0.03
13716, 0.02
13717, 0.50
13718, 0.37
13719, 0.00
13720, 0.45
13721, 0.47
13722, 0.09
13723, 0.39
13724, 0.20
13725, 0.93
13726, 0.37
13727, 0.26
13728, 0.27
13729, 0.28
13730, 0.57
13731, 0.04
13732, 0.13
13733, 0.20
13734, 0.08
13735, 0.32
13736, 0.24
13737, 0.05
13738, 0.26
13739, 0.36
13740, 0.48
13741, 0.14
13742, 0.23
13743, 0.36
13744, 0.11
13745, 0.04
13746, 0.21
13747, 0.18
13748, 0.21
13749, 0.26
13750, 0.33
13751, 0.22
13752, 0.09
13753, 0.87
13754, 0.73
13755, 0.02
13756, 0.31
13757, 0.44
13758, 0.37
13759, 0.77
13760, 0.14
13761, 0.29
13762, 0.46
13763, 0.59
13764, 0.23
13765, 0.35
13766, 0.41
13767, 0.42
13768, 0.06
13769, 0.27
13770, 0.37
13771, 0.48
13772, 0.03
13773, 0.93
13774, 0.07
13775, 0.71
13776, 0.18
13777, 0.21
13778, 0.13
13779, 0.48
13780, 0.31
13781, 0.21
13782, 0.02
13783, 0.06
13784, 0.12
13785, 0.36
13786, 0.76
13787, 0.88
13788, 0.58
13789, 0.17
13790, 0.46
13791, 0.48
13792, 0.94
13793, 0.56
13794, 0.15
13795, 0.49
13796, 0.26
13797, 0.67
13798, 0.36
13799, 0.94
13800, 0.29
13801, 0.37
13802, 0.48
13803, 0.86
13804, 0.27
13805, 0.60
13806, 0.15
13807, 0.22
13808, 0.11
13809, 0.10
13810, 0.80
13811, 0.54
13812, 0.15
13813, 0.04
13814, 0.41
13815, 0.18
13816, 0.13
13817, 0.59
13818, 0.04
13819, 0.03
13820, 0.50
13821, 0.55
13822, 0.17
13823, 0.67
13824, 0.37
13825, 0.03
13826, 0.18
13827, 0.11
13828, 0.32
13829, 0.13
13830, 0.97
13831, 0.70
13832, 0.48
13833, 0.22
13834, 0.22
13835, 0.32
13836, 0.52
13837, 0.09
13838, 0.93
13839, 0.07
13840, 0.10
13841, 0.02
13842, 0.42
13843, 0.13
13844, 0.90
13845, 0.83
13846, 0.09
13847, 0.33
13848, 0.74
13849, 0.04
13850, 0.11
13851, 0.06
13852, 0.04
13853, 0.85
13854, 0.05
13855, 0.10
13856, 0.77
13857, 0.75
13858, 0.08
13859, 0.21
13860, 0.20
13861, 0.02
13862, 0.77
13863, 0.31
13864, 0.24
13865, 0.04
13866, 0.20
13867, 0.34
13868, 0.71
13869, 0.44
13870, 0.43
13871, 0.12
13872, 0.03
13873, 0.93
13874, 0.63
13875, 0.32
13876, 0.12
13877, 0.25
13878, 0.25
13879, 0.39
13880, 0.16
13881, 0.09
13882, 0.29
13883, 0.79
13884, 0.63
13885, 0.04
13886, 0.53
13887, 0.11
13888, 0.03
13889, 0.05
13890, 0.12
13891, 0.44
13892, 0.81
13893, 0.03
13894, 0.06
13895, 0.15
13896, 0.02
13897, 0.67
13898, 0.32
13899, 0.01
13900, 0.26
13901, 0.62
13902, 0.62
13903, 0.76
13904, 0.51
13905, 0.44
13906, 0.41
13907, 0.26
13908, 0.22
13909, 0.38
13910, 0.12
13911, 0.75
13912, 0.09
13913, 0.47
13914, 0.06
13915, 0.42
13916, 0.82
13917, 0.68
13918, 0.13
13919, 0.53
13920, 0.04
13921, 0.03
13922, 0.76
13923, 0.19
13924, 0.13
13925, 0.27
13926, 0.19
13927, 0.19
13928, 0.27
13929, 0.34
13930, 0.13
13931, 0.14
13932, 0.89
13933, 0.23
13934, 0.07
13935, 0.34
13936, 0.22
13937, 0.54
13938, 0.34
13939, 0.32
13940, 0.17
13941, 0.01
13942, 0.09
13943, 0.41
13944, 0.03
13945, 0.09
13946, 0.38
13947, 0.10
13948, 0.31
13949, 0.16
13950, 0.29
13951, 0.19
13952, 0.09
13953, 0.31
13954, 0.12
13955, 0.08
13956, 0.10
13957, 0.71
13958, 0.43
13959, 0.52
13960, 0.75
13961, 0.74
13962, 0.44
13963, 0.45
13964, 0.33
13965, 0.13
13966, 0.42
13967, 0.02
13968, 0.04
13969, 0.74
13970, 0.06
13971, 0.38
13972, 0.20
13973, 0.15
13974, 0.17
13975, 0.47
13976, 0.12
13977, 0.44
13978, 0.18
13979, 0.22
13980, 0.17
13981, 0.33
13982, 0.35
13983, 0.10
13984, 0.72
13985, 0.08
13986, 0.32
13987, 0.55
13988, 0.95
13989, 0.06
13990, 0.38
13991, 0.26
13992, 0.12
13993, 0.15
13994, 0.34
13995, 0.55
13996, 0.89
13997, 0.31
13998, 0.26
13999, 0.27
14000, 0.64
14001, 0.75
14002, 0.11
14003, 0.32
14004, 0.97
14005, 0.41
14006, 0.48
14007, 0.24
14008, 0.16
14009, 0.03
14010, 0.09
14011, 0.59
14012, 0.37
14013, 0.76
14014, 0.15
14015, 0.51
14016, 0.21
14017, 0.33
14018, 0.14
14019, 0.06
14020, 0.13
14021, 0.33
14022, 0.03
14023, 0.39
14024, 0.73
14025, 0.49
14026, 0.13
14027, 0.20
14028, 0.49
14029, 0.33
14030, 0.45
14031, 0.42
14032, 0.10
14033, 0.49
14034, 0.20
14035, 0.49
14036, 0.24
14037, 0.14
14038, 0.26
14039, 0.02
14040, 0.64
14041, 0.08
14042, 0.21
14043, 0.97
14044, 0.35
14045, 0.33
14046, 0.69
14047, 0.58
14048, 0.02
14049, 0.35
14050, 0.64
14051, 0.41
14052, 0.50
14053, 0.08
14054, 0.55
14055, 0.79
14056, 0.38
14057, 0.20
14058, 0.23
14059, 0.64
14060, 0.27
14061, 0.48
14062, 0.47
14063, 0.17
14064, 0.41
14065, 0.20
14066, 0.36
14067, 0.23
14068, 0.27
14069, 0.77
14070, 0.10
14071, 0.22
14072, 0.67
14073, 0.33
14074, 0.08
14075, 0.79
14076, 0.11
14077, 0.58
14078, 0.24
14079, 0.48
14080, 0.38
14081, 0.22
14082, 0.63
14083, 0.42
14084, 0.07
14085, 0.14
14086, 0.68
14087, 0.54
14088, 0.60
14089, 0.36
14090, 0.52
14091, 0.11
14092, 0.17
14093, 0.33
14094, 0.43
14095, 0.22
14096, 0.21
14097, 0.80
14098, 0.79
14099, 0.31
14100, 0.16
14101, 0.74
14102, 0.46
14103, 0.11
14104, 0.10
14105, 0.44
14106, 0.40
14107, 0.17
14108, 0.25
14109, 0.05
14110, 0.18
14111, 0.99
14112, 0.01
14113, 0.23
14114, 0.29
14115, 0.45
14116, 0.80
14117, 0.58
14118, 0.31
14119, 0.14
14120, 0.06
14121, 0.45
14122, 0.93
14123, 0.77
14124, 0.57
14125, 0.10
14126, 0.08
14127, 0.24
14128, 0.30
14129, 0.26
14130, 0.36
14131, 0.17
14132, 0.10
14133, 0.44
14134, 0.08
14135, 0.86
14136, 0.66
14137, 0.59
14138, 0.10
14139, 0.14
14140, 0.81
14141, 0.17
14142, 0.56
14143, 0.53
14144, 0.74
14145, 0.71
14146, 0.15
14147, 0.08
14148, 0.34
14149, 0.23
14150, 0.59
14151, 0.14
14152, 0.26
14153, 0.11
14154, 0.87
14155, 0.07
14156, 0.95
14157, 0.30
14158, 0.11
14159, 0.03
14160, 0.23
14161, 0.08
14162, 0.94
14163, 0.21
14164, 0.58
14165, 0.87
14166, 0.51
14167, 0.69
14168, 0.16
14169, 0.03
14170, 0.17
14171, 0.10
14172, 0.87
14173, 0.02
14174, 0.79
14175, 0.17
14176, 0.46
14177, 0.29
14178, 0.52
14179, 0.55
14180, 0.08
14181, 0.76
14182, 0.39
14183, 0.48
14184, 0.69
14185, 0.40
14186, 0.58
14187, 0.55
14188, 0.10
14189, 0.05
14190, 0.04
14191, 0.12
14192, 0.24
14193, 0.13
14194, 0.24
14195, 0.17
14196, 0.16
14197, 0.34
14198, 0.17
14199, 0.07
14200, 0.01
14201, 0.44
14202, 0.50
14203, 0.22
14204, 0.36
14205, 0.26
14206, 0.02
14207, 0.28
14208, 0.59
14209, 0.27
14210, 0.24
14211, 0.11
14212, 0.63
14213, 0.18
14214, 0.60
14215, 0.84
14216, 0.10
14217, 0.11
14218, 0.65
14219, 0.01
14220, 0.16
14221, 0.80
14222, 0.23
14223, 0.24
14224, 0.50
14225, 0.44
14226, 0.43
14227, 0.96
14228, 0.12
14229, 0.47
14230, 0.38
14231, 0.64
14232, 0.39
14233, 0.12
14234, 0.05
14235, 0.52
14236, 0.55
14237, 0.50
14238, 0.61
14239, 0.72
14240, 0.09
14241, 0.40
14242, 0.42
14243, 0.94
14244, 0.15
14245, 0.26
14246, 0.16
14247, 0.41
14248, 0.14
14249, 0.07
14250, 0.16
14251, 0.39
14252, 0.38
14253, 0.65
14254, 0.40
14255, 0.89
14256, 0.45
14257, 0.13
14258, 0.07
14259, 0.27
14260, 0.22
14261, 0.49
14262, 0.19
14263, 0.45
14264, 0.74
14265, 0.07
14266, 0.66
14267, 0.08
14268, 0.23
14269, 0.71
14270, 0.08
14271, 0.64
14272, 0.89
14273, 0.29
14274, 0.44
14275, 0.85
14276, 0.06
14277, 0.24
14278, 0.10
14279, 0.01
14280, 0.83
14281, 0.15
14282, 0.50
14283, 0.38
14284, 0.45
14285, 0.36
14286, 0.22
14287, 0.10
14288, 0.83
14289, 0.68
14290, 0.69
14291, 0.55
14292, 0.25
14293, 0.57
14294, 0.33
14295, 0.97
14296, 0.73
14297, 0.19
14298, 0.58
14299, 0.07
14300, 0.06
14301, 0.22
14302, 0.35
14303, 0.32
14304, 0.72
14305, 0.05
14306, 0.79
14307, 0.38
14308, 0.74
14309, 0.24
14310, 0.43
14311, 0.91
14312, 0.72
14313, 0.72
14314, 0.29
14315, 0.32
14316, 0.60
14317, 0.12
14318, 0.79
14319, 0.54
14320, 0.13
14321, 0.15
14322, 0.17
14323, 0.24
14324, 0.13
14325, 0.12
14326, 0.06
14327, 0.15
14328, 0.12
14329, 0.87
14330, 0.21
14331, 0.05
14332, 0.28
14333, 0.55
14334, 0.31
14335, 0.45
14336, 0.14
14337, 0.16
14338, 0.20
14339, 0.11
14340, 0.28
14341, 0.76
14342, 0.37
14343, 0.63
14344, 0.06
14345, 0.71
14346, 0.01
14347, 0.24
14348, 0.21
14349, 0.58
14350, 0.23
14351, 0.04
14352, 0.13
14353, 0.25
14354, 0.14
14355, 0.24
14356, 0.23
14357, 0.47
14358, 0.10
14359, 0.07
14360, 0.12
14361, 0.52
14362, 0.18
14363, 0.40
14364, 0.47
14365, 0.17
14366, 0.02
14367, 0.13
14368, 0.75
14369, 0.61
14370, 0.10
14371, 0.14
14372, 0.28
14373, 0.02
14374, 0.31
14375, 0.18
14376, 0.36
14377, 0.25
14378, 0.34
14379, 0.55
14380, 0.16
14381, 0.08
14382, 0.12
14383, 0.06
14384, 0.46
14385, 0.51
14386, 0.40
14387, 0.56
14388, 0.19
14389, 0.71
14390, 0.12
14391, 0.09
14392, 0.31
14393, 0.20
14394, 0.35
14395, 0.40
14396, 0.82
14397, 0.14
14398, 0.13
14399, 0.80
14400, 0.29
14401, 0.11
14402, 0.24
14403, 0.20
14404, 0.21
14405, 0.64
14406, 0.27
14407, 0.08
14408, 0.14
14409, 0.44
14410, 0.22
14411, 0.48
14412, 0.30
14413, 0.21
14414, 0.37
14415, 0.24
14416, 0.15
14417, 0.08
14418, 0.20
14419, 0.57
14420, 0.21
14421, 0.16
14422, 0.24
14423, 0.23
14424, 0.27
14425, 0.17
14426, 0.06
14427, 0.26
14428, 0.03
14429, 0.01
14430, 0.62
14431, 0.22
14432, 0.14
14433, 0.13
14434, 0.91
14435, 0.14
14436, 0.44
14437, 0.12
14438, 0.27
14439, 0.49
14440, 0.04
14441, 0.09
14442, 0.42
14443, 0.08
14444, 0.49
14445, 0.15
14446, 0.34
14447, 0.60
14448, 0.47
14449, 0.31
14450, 0.23
14451, 0.03
14452, 0.50
14453, 0.05
14454, 0.27
14455, 0.19
14456, 0.25
14457, 0.48
14458, 0.24
14459, 0.22
14460, 0.34
14461, 0.09
14462, 0.05
14463, 0.42
14464, 0.06
14465, 0.39
14466, 0.29
14467, 0.26
14468, 0.08
14469, 0.66
14470, 0.25
14471, 0.73
14472, 0.03
14473, 0.54
14474, 0.60
14475, 0.09
14476, 0.03
14477, 0.12
14478, 0.39
14479, 0.89
14480, 0.19
14481, 0.15
14482, 0.07
14483, 0.77
14484, 0.91
14485, 0.48
14486, 0.07
14487, 0.53
14488, 0.11
14489, 0.89
14490, 0.40
14491, 0.03
14492, 0.07
14493, 0.57
14494, 0.09
14495, 0.52
14496, 0.40
14497, 0.65
14498, 0.14
14499, 0.08
14500, 0.90
14501, 0.31
14502, 0.28
14503, 0.34
14504, 0.40
14505, 0.07
14506, 0.20
14507, 0.04
14508, 0.35
14509, 0.13
14510, 0.03
14511, 0.46
14512, 0.28
14513, 0.20
14514, 0.39
14515, 0.27
14516, 0.28
14517, 0.11
14518, 0.43
14519, 0.26
14520, 0.83
14521, 0.31
14522, 0.02
14523, 0.69
14524, 0.12
14525, 0.62
14526, 0.15
14527, 0.08
14528, 0.14
14529, 0.12
14530, 0.11
14531, 0.54
14532, 0.76
14533, 0.16
14534, 0.36
14535, 0.86
14536, 0.48
14537, 0.06
14538, 0.37
14539, 0.14
14540, 0.65
14541, 0.47
14542, 0.38
14543, 0.00
14544, 0.36
14545, 0.91
14546, 0.00
14547, 0.73
14548, 0.09
14549, 0.44
14550, 0.17
14551, 0.13
14552, 0.25
14553, 0.93
14554, 0.72
14555, 0.96
14556, 0.51
14557, 0.42
14558, 0.29
14559, 0.34
14560, 0.03
14561, 0.47
14562, 0.29
14563, 0.08
14564, 0.17
14565, 0.37
14566, 0.12
14567, 0.10
14568, 0.14
14569, 0.03
14570, 0.22
14571, 0.07
14572, 0.50
14573, 0.34
14574, 0.02
14575, 0.61
14576, 0.20
14577, 0.90
14578, 0.25
14579, 0.62
14580, 0.39
14581, 0.38
14582, 0.17
14583, 0.11
14584, 0.39
14585, 0.05
14586, 0.94
14587, 0.44
14588, 0.76
14589, 0.34
14590, 0.70
14591, 0.30
14592, 0.26
14593, 0.87
14594, 0.27
14595, 0.37
14596, 0.31
14597, 0.85
14598, 0.28
14599, 0.43
14600, 0.81
14601, 0.07
14602, 0.60
14603, 0.16
14604, 0.40
14605, 0.35
14606, 0.26
14607, 0.59
14608, 0.06
14609, 0.43
14610, 0.79
14611, 0.76
14612, 0.13
14613, 0.03
14614, 0.37
14615, 0.77
14616, 0.08
14617, 0.09
14618, 0.73
14619, 0.79
14620, 0.16
14621, 0.37
14622, 0.19
14623, 0.17
14624, 0.44
14625, 0.56
14626, 0.66
14627, 0.51
14628, 0.79
14629, 0.74
14630, 0.26
14631, 0.37
14632, 0.59
14633, 0.09
14634, 0.78
14635, 0.65
14636, 0.71
14637, 0.58
14638, 0.26
14639, 0.27
14640, 0.03
14641, 0.24
14642, 0.15
14643, 0.01
14644, 0.17
14645, 0.36
14646, 0.22
14647, 0.30
14648, 0.82
14649, 0.59
14650, 0.24
14651, 0.19
14652, 0.01
14653, 0.05
14654, 0.38
14655, 0.08
14656, 0.15
14657, 0.85
14658, 0.51
14659, 0.36
14660, 0.28
14661, 0.27
14662, 0.53
14663, 0.30
14664, 0.35
14665, 0.49
14666, 0.59
14667, 0.13
14668, 0.20
14669, 0.59
14670, 0.22
14671, 0.70
14672, 0.05
14673, 0.11
14674, 0.02
14675, 0.44
14676, 0.44
14677, 0.53
14678, 0.11
14679, 0.22
14680, 0.75
14681, 0.48
14682, 0.39
14683, 0.23
14684, 0.25
14685, 0.47
14686, 0.08
14687, 0.70
14688, 0.30
14689, 0.16
14690, 0.58
14691, 0.07
14692, 0.46
14693, 0.09
14694, 0.10
14695, 0.19
14696, 0.21
14697, 0.39
14698, 0.34
14699, 0.58
14700, 0.10
14701, 0.08
14702, 0.19
14703, 0.13
14704, 0.13
14705, 0.07
14706, 0.10
14707, 0.40
14708, 0.18
14709, 0.37
14710, 0.58
14711, 0.28
14712, 0.20
14713, 0.24
14714, 0.01
14715, 0.47
14716, 0.54
14717, 0.13
14718, 0.75
14719, 0.39
14720, 0.26
14721, 0.42
14722, 0.14
14723, 0.34
14724, 0.17
14725, 0.58
14726, 0.57
14727, 0.09
14728, 0.12
14729, 0.88
14730, 0.82
14731, 0.98
14732, 0.13
14733, 0.56
14734, 0.13
14735, 0.07
14736, 0.70
14737, 0.10
14738, 0.12
14739, 0.75
14740, 0.29
14741, 0.01
14742, 0.22
14743, 0.61
14744, 0.23
14745, 0.97
14746, 0.01
14747, 0.14
14748, 0.89
14749, 0.16
14750, 0.02
14751, 0.86
14752, 0.02
14753, 0.73
14754, 0.23
14755, 0.92
14756, 0.35
14757, 0.17
14758, 0.77
14759, 0.07
14760, 0.18
14761, 0.01
14762, 0.28
14763, 0.02
14764, 0.17
14765, 0.37
14766, 0.40
14767, 0.46
14768, 0.23
14769, 0.37
14770, 0.08
14771, 0.56
14772, 0.65
14773, 0.44
14774, 0.71
14775, 0.55
14776, 0.15
14777, 0.37
14778, 0.25
14779, 0.39
14780, 0.37
14781, 0.98
14782, 0.05
14783, 0.08
14784, 0.38
14785, 0.42
14786, 0.53
14787, 0.56
14788, 0.31
14789, 0.26
14790, 0.15
14791, 0.96
14792, 0.18
14793, 0.51
14794, 0.26
14795, 0.25
14796, 0.20
14797, 0.07
14798, 0.05
14799, 0.07
14800, 0.55
14801, 0.43
14802, 0.43
14803, 0.18
14804, 0.10
14805, 0.17
14806, 0.14
14807, 0.66
14808, 0.07
14809, 0.94
14810, 0.05
14811, 0.13
14812, 0.03
14813, 0.29
14814, 0.37
14815, 0.49
14816, 0.06
14817, 0.39
14818, 0.75
14819, 0.48
14820, 0.27
14821, 0.30
14822, 0.09
14823, 0.79
14824, 0.26
14825, 0.37
14826, 0.48
14827, 0.09
14828, 0.07
14829, 0.30
14830, 0.57
14831, 0.26
14832, 0.26
14833, 0.38
14834, 0.21
14835, 0.26
14836, 0.30
14837, 0.15
14838, 0.21
14839, 0.57
14840, 0.08
14841, 0.39
14842, 0.09
14843, 0.63
14844, 0.69
14845, 0.36
14846, 0.18
14847, 0.87
14848, 0.12
14849, 0.83
14850, 0.21
14851, 0.38
14852, 0.60
14853, 0.01
14854, 0.97
14855, 0.12
14856, 0.28
14857, 0.34
14858, 0.62
14859, 0.19
14860, 0.15
14861, 0.12
14862, 0.28
14863, 0.17
14864, 0.70
14865, 0.09
14866, 0.22
14867, 0.49
14868, 0.41
14869, 0.06
14870, 0.37
14871, 0.25
14872, 0.16
14873, 0.56
14874, 0.24
14875, 0.72
14876, 0.74
14877, 0.38
14878, 0.82
14879, 0.26
14880, 0.37
14881, 0.29
14882, 0.26
14883, 0.04
14884, 0.14
14885, 0.05
14886, 0.64
14887, 0.07
14888, 0.12
14889, 0.44
14890, 0.24
14891, 0.06
14892, 0.22
14893, 0.43
14894, 0.15
14895, 0.64
14896, 0.55
14897, 0.05
14898, 0.10
14899, 0.45
14900, 0.41
14901, 0.21
14902, 0.85
14903, 0.09
14904, 0.17
14905, 0.31
14906, 0.04
14907, 0.81
14908, 0.34
14909, 0.08
14910, 0.06
14911, 0.40
14912, 0.91
14913, 0.56
14914, 0.46
14915, 0.15
14916, 0.21
14917, 0.13
14918, 0.09
14919, 0.26
14920, 0.31
14921, 0.42
14922, 0.16
14923, 0.43
14924, 0.19
14925, 0.09
14926, 0.94
14927, 0.42
14928, 0.31
14929, 0.20
14930, 0.08
14931, 0.00
14932, 0.07
14933, 0.10
14934, 0.47
14935, 0.04
14936, 0.31
14937, 0.24
14938, 0.15
14939, 0.70
14940, 0.35
14941, 0.18
14942, 0.20
14943, 0.60
14944, 0.04
14945, 0.18
14946, 0.69
14947, 0.40
14948, 0.31
14949, 0.01
14950, 0.58
14951, 0.02
14952, 0.81
14953, 0.71
14954, 0.36
14955, 0.22
14956, 0.30
14957, 0.97
14958, 0.82
14959, 0.02
14960, 0.86
14961, 0.19
14962, 0.22
14963, 0.27
14964, 0.05
14965, 0.07
14966, 0.32
14967, 0.16
14968, 0.37
14969, 0.78
14970, 0.28
14971, 0.23
14972, 0.21
14973, 0.05
14974, 0.26
14975, 0.27
14976, 0.56
14977, 0.13
14978, 0.14
14979, 0.32
14980, 0.18
14981, 0.26
14982, 0.76
14983, 0.52
14984, 0.08
14985, 0.40
14986, 0.03
14987, 0.27
14988, 0.03
14989, 0.69
14990, 0.02
14991, 0.54
14992, 0.13
14993, 0.10
14994, 0.23
14995, 0.19
14996, 0.38
14997, 0.39
14998, 0.05
14999, 0.08
15000, 0.43
15001, 0.96
15002, 0.35
15003, 0.54
15004, 0.10
15005, 0.50
15006, 0.35
15007, 0.64
15008, 0.34
15009, 0.10
15010, 0.41
15011, 0.48
15012, 0.35
15013, 0.29
15014, 0.48
15015, 0.23
15016, 0.30
15017, 0.65
15018, 0.07
15019, 0.15
15020, 0.05
15021, 0.43
