ID,Prob1
12502, 0.23
12503, 0.05
12504, 0.49
12505, 0.27
12506, 0.30
12507, 0.76
12508, 0.67
12509, 0.37
12510, 0.40
12511, 0.11
12512, 0.08
12513, 0.16
12514, 0.56
12515, 0.37
12516, 0.59
12517, 0.80
12518, 0.82
12519, 0.49
12520, 0.60
12521, 0.23
12522, 0.50
12523, 0.13
12524, 0.26
12525, 0.16
12526, 0.35
12527, 0.23
12528, 0.20
12529, 0.81
12530, 0.51
12531, 0.27
12532, 0.33
12533, 0.63
12534, 0.39
12535, 0.42
12536, 0.30
12537, 0.14
12538, 0.36
12539, 0.50
12540, 0.08
12541, 0.25
12542, 0.42
12543, 0.31
12544, 0.03
12545, 0.75
12546, 0.41
12547, 0.26
12548, 0.52
12549, 0.25
12550, 0.08
12551, 0.20
12552, 0.79
12553, 0.28
12554, 0.30
12555, 0.38
12556, 0.06
12557, 0.26
12558, 0.60
12559, 0.23
12560, 0.04
12561, 0.21
12562, 0.12
12563, 0.56
12564, 0.24
12565, 0.20
12566, 0.34
12567, 0.48
12568, 0.22
12569, 0.35
12570, 0.29
12571, 0.26
12572, 0.17
12573, 0.35
12574, 0.45
12575, 0.87
12576, 0.52
12577, 0.03
12578, 0.15
12579, 0.56
12580, 0.44
12581, 0.56
12582, 0.20
12583, 0.10
12584, 0.41
12585, 0.10
12586, 0.13
12587, 0.62
12588, 0.37
12589, 0.43
12590, 0.12
12591, 0.13
12592, 0.42
12593, 0.36
12594, 0.35
12595, 0.29
12596, 0.59
12597, 0.10
12598, 0.22
12599, 0.10
12600, 0.14
12601, 0.62
12602, 0.71
12603, 0.34
12604, 0.57
12605, 0.20
12606, 0.07
12607, 0.07
12608, 0.49
12609, 0.70
12610, 0.34
12611, 0.38
12612, 0.33
12613, 0.64
12614, 0.18
12615, 0.14
12616, 0.03
12617, 0.20
12618, 0.18
12619, 0.54
12620, 0.04
12621, 0.16
12622, 0.29
12623, 0.30
12624, 0.42
12625, 0.35
12626, 0.39
12627, 0.18
12628, 0.57
12629, 0.42
12630, 0.74
12631, 0.53
12632, 0.46
12633, 0.47
12634, 0.73
12635, 0.42
12636, 0.27
12637, 0.09
12638, 0.12
12639, 0.13
12640, 0.42
12641, 0.44
12642, 0.24
12643, 0.59
12644, 0.20
12645, 0.47
12646, 0.77
12647, 0.89
12648, 0.11
12649, 0.34
12650, 0.25
12651, 0.55
12652, 0.51
12653, 0.33
12654, 0.80
12655, 0.17
12656, 0.77
12657, 0.15
12658, 0.34
12659, 0.53
12660, 0.16
12661, 0.19
12662, 0.18
12663, 0.58
12664, 0.38
12665, 0.48
12666, 0.29
12667, 0.52
12668, 0.14
12669, 0.58
12670, 0.18
12671, 0.22
12672, 0.71
12673, 0.13
12674, 0.23
12675, 0.01
12676, 0.50
12677, 0.25
12678, 0.76
12679, 0.71
12680, 0.12
12681, 0.77
12682, 0.12
12683, 0.11
12684, 0.33
12685, 0.81
12686, 0.26
12687, 0.67
12688, 0.77
12689, 0.17
12690, 0.17
12691, 0.43
12692, 0.46
12693, 0.06
12694, 0.28
12695, 0.32
12696, 0.65
12697, 0.15
12698, 0.42
12699, 0.35
12700, 0.20
12701, 0.27
12702, 0.48
12703, 0.33
12704, 0.40
12705, 0.79
12706, 0.16
12707, 0.13
12708, 0.31
12709, 0.34
12710, 0.23
12711, 0.79
12712, 0.17
12713, 0.15
12714, 0.41
12715, 0.59
12716, 0.22
12717, 0.34
12718, 0.01
12719, 0.15
12720, 0.16
12721, 0.35
12722, 0.04
12723, 0.27
12724, 0.54
12725, 0.38
12726, 0.25
12727, 0.22
12728, 0.56
12729, 0.42
12730, 0.08
12731, 0.22
12732, 0.11
12733, 0.55
12734, 0.54
12735, 0.19
12736, 0.04
12737, 0.09
12738, 0.03
12739, 0.18
12740, 0.57
12741, 0.59
12742, 0.50
12743, 0.32
12744, 0.46
12745, 0.50
12746, 0.02
12747, 0.08
12748, 0.27
12749, 0.08
12750, 0.06
12751, 0.67
12752, 0.10
12753, 0.21
12754, 0.21
12755, 0.31
12756, 0.81
12757, 0.86
12758, 0.79
12759, 0.33
12760, 0.17
12761, 0.59
12762, 0.41
12763, 0.21
12764, 0.20
12765, 0.29
12766, 0.50
12767, 0.51
12768, 0.26
12769, 0.07
12770, 0.01
12771, 0.24
12772, 0.72
12773, 0.24
12774, 0.43
12775, 0.40
12776, 0.41
12777, 0.03
12778, 0.02
12779, 0.17
12780, 0.04
12781, 0.60
12782, 0.05
12783, 0.69
12784, 0.74
12785, 0.06
12786, 0.53
12787, 0.55
12788, 0.39
12789, 0.07
12790, 0.64
12791, 0.58
12792, 0.84
12793, 0.62
12794, 0.63
12795, 0.20
12796, 0.73
12797, 0.34
12798, 0.31
12799, 0.19
12800, 0.76
12801, 0.65
12802, 0.77
12803, 0.29
12804, 0.20
12805, 0.16
12806, 0.06
12807, 0.08
12808, 0.51
12809, 0.39
12810, 0.27
12811, 0.19
12812, 0.11
12813, 0.03
12814, 0.04
12815, 0.13
12816, 0.57
12817, 0.12
12818, 0.49
12819, 0.35
12820, 0.19
12821, 0.17
12822, 0.72
12823, 0.22
12824, 0.10
12825, 0.06
12826, 0.34
12827, 0.53
12828, 0.69
12829, 0.31
12830, 0.17
12831, 0.30
12832, 0.11
12833, 0.36
12834, 0.45
12835, 0.30
12836, 0.41
12837, 0.52
12838, 0.17
12839, 0.19
12840, 0.10
12841, 0.16
12842, 0.35
12843, 0.39
12844, 0.26
12845, 0.62
12846, 0.18
12847, 0.33
12848, 0.71
12849, 0.79
12850, 0.29
12851, 0.18
12852, 0.19
12853, 0.14
12854, 0.04
12855, 0.68
12856, 0.64
12857, 0.26
12858, 0.16
12859, 0.20
12860, 0.10
12861, 0.59
12862, 0.62
12863, 0.47
12864, 0.33
12865, 0.11
12866, 0.27
12867, 0.35
12868, 0.11
12869, 0.16
12870, 0.10
12871, 0.83
12872, 0.31
12873, 0.28
12874, 0.30
12875, 0.62
12876, 0.61
12877, 0.53
12878, 0.68
12879, 0.74
12880, 0.30
12881, 0.09
12882, 0.61
12883, 0.55
12884, 0.30
12885, 0.38
12886, 0.14
12887, 0.32
12888, 0.54
12889, 0.91
12890, 0.09
12891, 0.16
12892, 0.64
12893, 0.18
12894, 0.15
12895, 0.46
12896, 0.25
12897, 0.17
12898, 0.53
12899, 0.65
12900, 0.36
12901, 0.70
12902, 0.15
12903, 0.47
12904, 0.16
12905, 0.08
12906, 0.08
12907, 0.28
12908, 0.48
12909, 0.44
12910, 0.09
12911, 0.12
12912, 0.49
12913, 0.23
12914, 0.12
12915, 0.19
12916, 0.27
12917, 0.20
12918, 0.30
12919, 0.14
12920, 0.33
12921, 0.14
12922, 0.10
12923, 0.46
12924, 0.46
12925, 0.28
12926, 0.48
12927, 0.50
12928, 0.68
12929, 0.16
12930, 0.50
12931, 0.66
12932, 0.86
12933, 0.33
12934, 0.02
12935, 0.37
12936, 0.05
12937, 0.25
12938, 0.06
12939, 0.54
12940, 0.21
12941, 0.57
12942, 0.53
12943, 0.28
12944, 0.45
12945, 0.25
12946, 0.92
12947, 0.11
12948, 0.34
12949, 0.15
12950, 0.09
12951, 0.07
12952, 0.01
12953, 0.17
12954, 0.23
12955, 0.13
12956, 0.27
12957, 0.06
12958, 0.30
12959, 0.71
12960, 0.02
12961, 0.10
12962, 0.82
12963, 0.33
12964, 0.12
12965, 0.05
12966, 0.29
12967, 0.50
12968, 0.50
12969, 0.55
12970, 0.33
12971, 0.64
12972, 0.26
12973, 0.19
12974, 0.61
12975, 0.46
12976, 0.42
12977, 0.59
12978, 0.54
12979, 0.23
12980, 0.05
12981, 0.07
12982, 0.40
12983, 0.29
12984, 0.33
12985, 0.23
12986, 0.41
12987, 0.08
12988, 0.63
12989, 0.04
12990, 0.14
12991, 0.20
12992, 0.36
12993, 0.59
12994, 0.32
12995, 0.40
12996, 0.19
12997, 0.05
12998, 0.36
12999, 0.42
13000, 0.57
13001, 0.28
13002, 0.27
13003, 0.63
13004, 0.22
13005, 0.26
13006, 0.20
13007, 0.07
13008, 0.51
13009, 0.54
13010, 0.03
13011, 0.75
13012, 0.36
13013, 0.38
13014, 0.28
13015, 0.08
13016, 0.88
13017, 0.34
13018, 0.58
13019, 0.81
13020, 0.14
13021, 0.22
13022, 0.41
13023, 0.37
13024, 0.37
13025, 0.08
13026, 0.35
13027, 0.18
13028, 0.32
13029, 0.21
13030, 0.82
13031, 0.59
13032, 0.52
13033, 0.24
13034, 0.30
13035, 0.79
13036, 0.38
13037, 0.19
13038, 0.75
13039, 0.18
13040, 0.41
13041, 0.13
13042, 0.37
13043, 0.25
13044, 0.86
13045, 0.86
13046, 0.14
13047, 0.07
13048, 0.65
13049, 0.45
13050, 0.35
13051, 0.91
13052, 0.67
13053, 0.19
13054, 0.17
13055, 0.55
13056, 0.15
13057, 0.37
13058, 0.01
13059, 0.51
13060, 0.21
13061, 0.24
13062, 0.56
13063, 0.07
13064, 0.53
13065, 0.18
13066, 0.48
13067, 0.63
13068, 0.21
13069, 0.46
13070, 0.23
13071, 0.17
13072, 0.45
13073, 0.69
13074, 0.37
13075, 0.26
13076, 0.17
13077, 0.63
13078, 0.41
13079, 0.80
13080, 0.21
13081, 0.17
13082, 0.21
13083, 0.25
13084, 0.36
13085, 0.09
13086, 0.13
13087, 0.37
13088, 0.23
13089, 0.04
13090, 0.08
13091, 0.10
13092, 0.04
13093, 0.09
13094, 0.39
13095, 0.17
13096, 0.37
13097, 0.23
13098, 0.13
13099, 0.33
13100, 0.23
13101, 0.39
13102, 0.15
13103, 0.46
13104, 0.15
13105, 0.35
13106, 0.30
13107, 0.13
13108, 0.07
13109, 0.35
13110, 0.68
13111, 0.09
13112, 0.84
13113, 0.50
13114, 0.14
13115, 0.15
13116, 0.27
13117, 0.95
13118, 0.16
13119, 0.23
13120, 0.42
13121, 0.45
13122, 0.06
13123, 0.16
13124, 0.06
13125, 0.33
13126, 0.22
13127, 0.46
13128, 0.01
13129, 0.04
13130, 0.25
13131, 0.16
13132, 0.65
13133, 0.07
13134, 0.36
13135, 0.47
13136, 0.36
13137, 0.73
13138, 0.45
13139, 0.20
13140, 0.41
13141, 0.75
13142, 0.17
13143, 0.53
13144, 0.08
13145, 0.18
13146, 0.23
13147, 0.26
13148, 0.11
13149, 0.20
13150, 0.71
13151, 0.50
13152, 0.39
13153, 0.27
13154, 0.13
13155, 0.28
13156, 0.05
13157, 0.53
13158, 0.17
13159, 0.10
13160, 0.15
13161, 0.49
13162, 0.16
13163, 0.23
13164, 0.15
13165, 0.39
13166, 0.15
13167, 0.62
13168, 0.18
13169, 0.05
13170, 0.03
13171, 0.45
13172, 0.47
13173, 0.09
13174, 0.31
13175, 0.44
13176, 0.21
13177, 0.09
13178, 0.52
13179, 0.02
13180, 0.04
13181, 0.60
13182, 0.04
13183, 0.52
13184, 0.78
13185, 0.20
13186, 0.30
13187, 0.93
13188, 0.72
13189, 0.93
13190, 0.14
13191, 0.12
13192, 0.25
13193, 0.38
13194, 0.39
13195, 0.53
13196, 0.39
13197, 0.44
13198, 0.12
13199, 0.29
13200, 0.18
13201, 0.16
13202, 0.21
13203, 0.17
13204, 0.69
13205, 0.12
13206, 0.23
13207, 0.33
13208, 0.33
13209, 0.16
13210, 0.26
13211, 0.50
13212, 0.08
13213, 0.23
13214, 0.20
13215, 0.43
13216, 0.09
13217, 0.73
13218, 0.81
13219, 0.16
13220, 0.32
13221, 0.73
13222, 0.10
13223, 0.33
13224, 0.16
13225, 0.22
13226, 0.05
13227, 0.22
13228, 0.20
13229, 0.50
13230, 0.33
13231, 0.57
13232, 0.16
13233, 0.67
13234, 0.10
13235, 0.33
13236, 0.32
13237, 0.52
13238, 0.01
13239, 0.24
13240, 0.27
13241, 0.04
13242, 0.62
13243, 0.18
13244, 0.12
13245, 0.58
13246, 0.47
13247, 0.50
13248, 0.77
13249, 0.38
13250, 0.25
13251, 0.40
13252, 0.37
13253, 0.06
13254, 0.42
13255, 0.14
13256, 0.12
13257, 0.08
13258, 0.69
13259, 0.14
13260, 0.35
13261, 0.21
13262, 0.20
13263, 0.15
13264, 0.51
13265, 0.41
13266, 0.45
13267, 0.29
13268, 0.19
13269, 0.45
13270, 0.16
13271, 0.05
13272, 0.46
13273, 0.17
13274, 0.21
13275, 0.28
13276, 0.45
13277, 0.30
13278, 0.08
13279, 0.14
13280, 0.67
13281, 0.19
13282, 0.46
13283, 0.37
13284, 0.35
13285, 0.15
13286, 0.35
13287, 0.18
13288, 0.44
13289, 0.43
13290, 0.50
13291, 0.05
13292, 0.15
13293, 0.32
13294, 0.22
13295, 0.54
13296, 0.72
13297, 0.52
13298, 0.11
13299, 0.32
13300, 0.06
13301, 0.22
13302, 0.74
13303, 0.35
13304, 0.11
13305, 0.21
13306, 0.19
13307, 0.41
13308, 0.78
13309, 0.22
13310, 0.25
13311, 0.21
13312, 0.54
13313, 0.07
13314, 0.40
13315, 0.88
13316, 0.64
13317, 0.23
13318, 0.01
13319, 0.41
13320, 0.16
13321, 0.13
13322, 0.31
13323, 0.67
13324, 0.10
13325, 0.02
13326, 0.09
13327, 0.79
13328, 0.43
13329, 0.21
13330, 0.42
13331, 0.13
13332, 0.25
13333, 0.26
13334, 0.17
13335, 0.47
13336, 0.28
13337, 0.79
13338, 0.35
13339, 0.66
13340, 0.05
13341, 0.29
13342, 0.15
13343, 0.16
13344, 0.06
13345, 0.23
13346, 0.07
13347, 0.38
13348, 0.06
13349, 0.40
13350, 0.75
13351, 0.09
13352, 0.52
13353, 0.08
13354, 0.71
13355, 0.30
13356, 0.48
13357, 0.53
13358, 0.02
13359, 0.60
13360, 0.63
13361, 0.42
13362, 0.40
13363, 0.13
13364, 0.35
13365, 0.48
13366, 0.23
13367, 0.63
13368, 0.51
13369, 0.02
13370, 0.21
13371, 0.08
13372, 0.09
13373, 0.76
13374, 0.70
13375, 0.49
13376, 0.14
13377, 0.51
13378, 0.41
13379, 0.11
13380, 0.36
13381, 0.21
13382, 0.54
13383, 0.28
13384, 0.51
13385, 0.73
13386, 0.51
13387, 0.28
13388, 0.09
13389, 0.51
13390, 0.34
13391, 0.72
13392, 0.37
13393, 0.18
13394, 0.79
13395, 0.28
13396, 0.04
13397, 0.16
13398, 0.61
13399, 0.16
13400, 0.07
13401, 0.27
13402, 0.11
13403, 0.64
13404, 0.35
13405, 0.38
13406, 0.40
13407, 0.40
13408, 0.78
13409, 0.83
13410, 0.68
13411, 0.37
13412, 0.30
13413, 0.30
13414, 0.15
13415, 0.19
13416, 0.15
13417, 0.47
13418, 0.16
13419, 0.19
13420, 0.29
13421, 0.23
13422, 0.28
13423, 0.15
13424, 0.22
13425, 0.30
13426, 0.36
13427, 0.11
13428, 0.36
13429, 0.17
13430, 0.13
13431, 0.35
13432, 0.72
13433, 0.16
13434, 0.28
13435, 0.26
13436, 0.43
13437, 0.51
13438, 0.24
13439, 0.21
13440, 0.30
13441, 0.35
13442, 0.53
13443, 0.16
13444, 0.26
13445, 0.57
13446, 0.29
13447, 0.40
13448, 0.20
13449, 0.26
13450, 0.43
13451, 0.15
13452, 0.04
13453, 0.06
13454, 0.08
13455, 0.14
13456, 0.51
13457, 0.49
13458, 0.14
13459, 0.08
13460, 0.30
13461, 0.07
13462, 0.16
13463, 0.27
13464, 0.04
13465, 0.03
13466, 0.05
13467, 0.17
13468, 0.88
13469, 0.08
13470, 0.24
13471, 0.25
13472, 0.07
13473, 0.01
13474, 0.01
13475, 0.46
13476, 0.27
13477, 0.32
13478, 0.21
13479, 0.38
13480, 0.11
13481, 0.08
13482, 0.08
13483, 0.28
13484, 0.17
13485, 0.15
13486, 0.30
13487, 0.63
13488, 0.20
13489, 0.12
13490, 0.16
13491, 0.26
13492, 0.33
13493, 0.31
13494, 0.34
13495, 0.08
13496, 0.20
13497, 0.18
13498, 0.35
13499, 0.56
13500, 0.34
13501, 0.64
13502, 0.04
13503, 0.19
13504, 0.90
13505, 0.19
13506, 0.68
13507, 0.72
13508, 0.38
13509, 0.20
13510, 0.73
13511, 0.06
13512, 0.33
13513, 0.19
13514, 0.72
13515, 0.27
13516, 0.22
13517, 0.30
13518, 0.66
13519, 0.18
13520, 0.94
13521, 0.80
13522, 0.61
13523, 0.33
13524, 0.55
13525, 0.06
13526, 0.09
13527, 0.38
13528, 0.58
13529, 0.55
13530, 0.31
13531, 0.43
13532, 0.16
13533, 0.28
13534, 0.79
13535, 0.06
13536, 0.08
13537, 0.10
13538, 0.67
13539, 0.14
13540, 0.28
13541, 0.13
13542, 0.10
13543, 0.20
13544, 0.21
13545, 0.39
13546, 0.25
13547, 0.11
13548, 0.20
13549, 0.32
13550, 0.67
13551, 0.71
13552, 0.42
13553, 0.52
13554, 0.41
13555, 0.18
13556, 0.87
13557, 0.25
13558, 0.18
13559, 0.51
13560, 0.14
13561, 0.29
13562, 0.19
13563, 0.17
13564, 0.11
13565, 0.49
13566, 0.57
13567, 0.18
13568, 0.22
13569, 0.34
13570, 0.51
13571, 0.28
13572, 0.13
13573, 0.27
13574, 0.50
13575, 0.60
13576, 0.04
13577, 0.12
13578, 0.77
13579, 0.30
13580, 0.25
13581, 0.37
13582, 0.43
13583, 0.57
13584, 0.36
13585, 0.49
13586, 0.38
13587, 0.22
13588, 0.69
13589, 0.28
13590, 0.41
13591, 0.79
13592, 0.91
13593, 0.49
13594, 0.70
13595, 0.07
13596, 0.52
13597, 0.12
13598, 0.04
13599, 0.32
13600, 0.55
13601, 0.11
13602, 0.02
13603, 0.59
13604, 0.45
13605, 0.10
13606, 0.13
13607, 0.49
13608, 0.64
13609, 0.95
13610, 0.26
13611, 0.01
13612, 0.36
13613, 0.30
13614, 0.17
13615, 0.31
13616, 0.62
13617, 0.67
13618, 0.09
13619, 0.61
13620, 0.41
13621, 0.64
13622, 0.48
13623, 0.18
13624, 0.56
13625, 0.72
13626, 0.26
13627, 0.13
13628, 0.22
13629, 0.21
13630, 0.54
13631, 0.25
13632, 0.85
13633, 0.09
13634, 0.95
13635, 0.15
13636, 0.09
13637, 0.07
13638, 0.40
13639, 0.27
13640, 0.09
13641, 0.85
13642, 0.36
13643, 0.45
13644, 0.22
13645, 0.24
13646, 0.15
13647, 0.51
13648, 0.80
13649, 0.88
13650, 0.28
13651, 0.20
13652, 0.09
13653, 0.39
13654, 0.34
13655, 0.56
13656, 0.53
13657, 0.85
13658, 0.29
13659, 0.19
13660, 0.96
13661, 0.07
13662, 0.16
13663, 0.82
13664, 0.15
13665, 0.28
13666, 0.12
13667, 0.18
13668, 0.33
13669, 0.10
13670, 0.49
13671, 0.27
13672, 0.07
13673, 0.68
13674, 0.63
13675, 0.63
13676, 0.29
13677, 0.30
13678, 0.53
13679, 0.86
13680, 0.38
13681, 0.39
13682, 0.11
13683, 0.34
13684, 0.43
13685, 0.25
13686, 0.21
13687, 0.14
13688, 0.09
13689, 0.11
13690, 0.16
13691, 0.18
13692, 0.10
13693, 0.05
13694, 0.18
13695, 0.20
13696, 0.34
13697, 0.35
13698, 0.30
13699, 0.21
13700, 0.08
13701, 0.29
13702, 0.43
13703, 0.33
13704, 0.32
13705, 0.61
13706, 0.68
13707, 0.55
13708, 0.19
13709, 0.71
13710, 0.33
13711, 0.27
13712, 0.19
13713, 0.55
13714, 0.62
13715, 0.16
13716, 0.01
13717, 0.41
13718, 0.40
13719, 0.04
13720, 0.50
13721, 0.33
13722, 0.10
13723, 0.57
13724, 0.25
13725, 0.84
13726, 0.38
13727, 0.23
13728, 0.23
13729, 0.34
13730, 0.63
13731, 0.03
13732, 0.13
13733, 0.33
13734, 0.08
13735, 0.40
13736, 0.26
13737, 0.06
13738, 0.29
13739, 0.29
13740, 0.50
13741, 0.19
13742, 0.21
13743, 0.32
13744, 0.18
13745, 0.04
13746, 0.24
13747, 0.15
13748, 0.22
13749, 0.26
13750, 0.36
13751, 0.22
13752, 0.07
13753, 0.84
13754, 0.64
13755, 0.09
13756, 0.34
13757, 0.40
13758, 0.37
13759, 0.72
13760, 0.18
13761, 0.37
13762, 0.54
13763, 0.52
13764, 0.24
13765, 0.29
13766, 0.30
13767, 0.46
13768, 0.12
13769, 0.33
13770, 0.44
13771, 0.49
13772, 0.08
13773, 0.83
13774, 0.06
13775, 0.67
13776, 0.31
13777, 0.26
13778, 0.09
13779, 0.47
13780, 0.33
13781, 0.24
13782, 0.03
13783, 0.05
13784, 0.25
13785, 0.46
13786, 0.38
13787, 0.74
13788, 0.51
13789, 0.15
13790, 0.46
13791, 0.43
13792, 0.90
13793, 0.55
13794, 0.15
13795, 0.47
13796, 0.21
13797, 0.57
13798, 0.35
13799, 0.89
13800, 0.28
13801, 0.41
13802, 0.48
13803, 0.76
13804, 0.21
13805, 0.68
13806, 0.18
13807, 0.31
13808, 0.10
13809, 0.10
13810, 0.68
13811, 0.38
13812, 0.16
13813, 0.17
13814, 0.43
13815, 0.20
13816, 0.15
13817, 0.66
13818, 0.04
13819, 0.05
13820, 0.41
13821, 0.56
13822, 0.17
13823, 0.58
13824, 0.51
13825, 0.24
13826, 0.22
13827, 0.11
13828, 0.38
13829, 0.15
13830, 0.74
13831, 0.68
13832, 0.47
13833, 0.35
13834, 0.19
13835, 0.39
13836, 0.46
13837, 0.10
13838, 0.86
13839, 0.11
13840, 0.26
13841, 0.12
13842, 0.38
13843, 0.08
13844, 0.88
13845, 0.75
13846, 0.11
13847, 0.28
13848, 0.71
13849, 0.09
13850, 0.17
13851, 0.09
13852, 0.13
13853, 0.89
13854, 0.08
13855, 0.14
13856, 0.57
13857, 0.76
13858, 0.09
13859, 0.28
13860, 0.21
13861, 0.04
13862, 0.69
13863, 0.35
13864, 0.17
13865, 0.06
13866, 0.17
13867, 0.27
13868, 0.55
13869, 0.42
13870, 0.43
13871, 0.09
13872, 0.03
13873, 0.83
13874, 0.62
13875, 0.37
13876, 0.12
13877, 0.31
13878, 0.32
13879, 0.50
13880, 0.16
13881, 0.16
13882, 0.22
13883, 0.81
13884, 0.65
13885, 0.06
13886, 0.56
13887, 0.23
13888, 0.07
13889, 0.16
13890, 0.15
13891, 0.40
13892, 0.75
13893, 0.14
13894, 0.11
13895, 0.34
13896, 0.13
13897, 0.61
13898, 0.39
13899, 0.01
13900, 0.40
13901, 0.45
13902, 0.55
13903, 0.79
13904, 0.42
13905, 0.53
13906, 0.28
13907, 0.23
13908, 0.22
13909, 0.34
13910, 0.14
13911, 0.60
13912, 0.15
13913, 0.41
13914, 0.04
13915, 0.58
13916, 0.57
13917, 0.82
13918, 0.10
13919, 0.45
13920, 0.06
13921, 0.12
13922, 0.68
13923, 0.27
13924, 0.13
13925, 0.24
13926, 0.26
13927, 0.22
13928, 0.34
13929, 0.31
13930, 0.21
13931, 0.22
13932, 0.87
13933, 0.20
13934, 0.07
13935, 0.33
13936, 0.23
13937, 0.58
13938, 0.35
13939, 0.42
13940, 0.31
13941, 0.07
13942, 0.06
13943, 0.31
13944, 0.03
13945, 0.09
13946, 0.49
13947, 0.10
13948, 0.27
13949, 0.31
13950, 0.36
13951, 0.21
13952, 0.10
13953, 0.26
13954, 0.21
13955, 0.09
13956, 0.14
13957, 0.68
13958, 0.41
13959, 0.53
13960, 0.64
13961, 0.68
13962, 0.39
13963, 0.53
13964, 0.46
13965, 0.17
13966, 0.40
13967, 0.09
13968, 0.07
13969, 0.77
13970, 0.22
13971, 0.35
13972, 0.14
13973, 0.25
13974, 0.32
13975, 0.55
13976, 0.17
13977, 0.43
13978, 0.16
13979, 0.21
13980, 0.18
13981, 0.37
13982, 0.39
13983, 0.14
13984, 0.72
13985, 0.09
13986, 0.29
13987, 0.48
13988, 0.92
13989, 0.15
13990, 0.36
13991, 0.27
13992, 0.10
13993, 0.14
13994, 0.37
13995, 0.49
13996, 0.86
13997, 0.31
13998, 0.25
13999, 0.29
14000, 0.68
14001, 0.66
14002, 0.15
14003, 0.24
14004, 0.88
14005, 0.46
14006, 0.55
14007, 0.32
14008, 0.21
14009, 0.06
14010, 0.10
14011, 0.37
14012, 0.54
14013, 0.68
14014, 0.20
14015, 0.47
14016, 0.19
14017, 0.30
14018, 0.24
14019, 0.22
14020, 0.12
14021, 0.40
14022, 0.08
14023, 0.32
14024, 0.62
14025, 0.47
14026, 0.14
14027, 0.36
14028, 0.55
14029, 0.39
14030, 0.55
14031, 0.40
14032, 0.09
14033, 0.50
14034, 0.27
14035, 0.51
14036, 0.26
14037, 0.26
14038, 0.23
14039, 0.06
14040, 0.48
14041, 0.28
14042, 0.21
14043, 0.95
14044, 0.43
14045, 0.32
14046, 0.66
14047, 0.48
14048, 0.07
14049, 0.37
14050, 0.60
14051, 0.36
14052, 0.47
14053, 0.12
14054, 0.41
14055, 0.85
14056, 0.37
14057, 0.13
14058, 0.22
14059, 0.56
14060, 0.29
14061, 0.46
14062, 0.64
14063, 0.17
14064, 0.42
14065, 0.24
14066, 0.42
14067, 0.26
14068, 0.25
14069, 0.76
14070, 0.12
14071, 0.16
14072, 0.63
14073, 0.30
14074, 0.09
14075, 0.78
14076, 0.09
14077, 0.56
14078, 0.26
14079, 0.55
14080, 0.40
14081, 0.23
14082, 0.43
14083, 0.37
14084, 0.12
14085, 0.17
14086, 0.67
14087, 0.49
14088, 0.68
14089, 0.39
14090, 0.52
14091, 0.15
14092, 0.17
14093, 0.33
14094, 0.46
14095, 0.18
14096, 0.22
14097, 0.76
14098, 0.63
14099, 0.35
14100, 0.11
14101, 0.67
14102, 0.41
14103, 0.24
14104, 0.20
14105, 0.44
14106, 0.51
14107, 0.32
14108, 0.36
14109, 0.05
14110, 0.23
14111, 0.89
14112, 0.06
14113, 0.31
14114, 0.41
14115, 0.52
14116, 0.67
14117, 0.55
14118, 0.42
14119, 0.21
14120, 0.09
14121, 0.55
14122, 0.72
14123, 0.81
14124, 0.55
14125, 0.09
14126, 0.12
14127, 0.25
14128, 0.39
14129, 0.42
14130, 0.35
14131, 0.34
14132, 0.13
14133, 0.42
14134, 0.12
14135, 0.74
14136, 0.74
14137, 0.47
14138, 0.10
14139, 0.16
14140, 0.75
14141, 0.27
14142, 0.55
14143, 0.48
14144, 0.84
14145, 0.63
14146, 0.17
14147, 0.08
14148, 0.40
14149, 0.23
14150, 0.57
14151, 0.09
14152, 0.20
14153, 0.11
14154, 0.85
14155, 0.08
14156, 0.94
14157, 0.29
14158, 0.14
14159, 0.15
14160, 0.17
14161, 0.07
14162, 0.75
14163, 0.28
14164, 0.64
14165, 0.62
14166, 0.60
14167, 0.68
14168, 0.17
14169, 0.03
14170, 0.12
14171, 0.15
14172, 0.82
14173, 0.02
14174, 0.68
14175, 0.15
14176, 0.56
14177, 0.32
14178, 0.55
14179, 0.47
14180, 0.11
14181, 0.73
14182, 0.35
14183, 0.39
14184, 0.55
14185, 0.30
14186, 0.60
14187, 0.37
14188, 0.09
14189, 0.05
14190, 0.06
14191, 0.20
14192, 0.18
14193, 0.08
14194, 0.17
14195, 0.22
14196, 0.24
14197, 0.30
14198, 0.16
14199, 0.05
14200, 0.01
14201, 0.45
14202, 0.68
14203, 0.20
14204, 0.27
14205, 0.20
14206, 0.15
14207, 0.25
14208, 0.58
14209, 0.38
14210, 0.21
14211, 0.10
14212, 0.62
14213, 0.23
14214, 0.60
14215, 0.72
14216, 0.30
14217, 0.06
14218, 0.53
14219, 0.02
14220, 0.22
14221, 0.77
14222, 0.24
14223, 0.22
14224, 0.44
14225, 0.42
14226, 0.39
14227, 0.84
14228, 0.15
14229, 0.53
14230, 0.35
14231, 0.67
14232, 0.30
14233, 0.22
14234, 0.19
14235, 0.54
14236, 0.63
14237, 0.44
14238, 0.57
14239, 0.54
14240, 0.15
14241, 0.37
14242, 0.38
14243, 0.92
14244, 0.17
14245, 0.34
14246, 0.11
14247, 0.33
14248, 0.14
14249, 0.09
14250, 0.22
